acmi_id,acmi_name,wikidata_id,wikidata_name,match
80972,CHARLES ROVER,Q2740357,CHARLES ROVEN,100
80972,CHARLES ROVER,Q328403,LEO TOVER,71
80972,CHARLES ROVER,Q1064022,CHARLES CYPHERS,67
80972,CHARLES ROVER,Q87941,CARL MOHNER,67
80972,CHARLES ROVER,Q952640,CHARLES MINTZ,67
80972,CHARLES ROVER,Q18684166,CHARLOTTE HOPE,67
80972,CHARLES ROVER,Q107849,CARL WERY,67
80972,CHARLES ROVER,Q3493013,SPENCER CHARTERS,67
80972,CHARLES ROVER,Q735551,ROBERT ADLER,67
80972,CHARLES ROVER,Q920018,CHARLEY GRAPEWIN,67
80972,CHARLES ROVER,Q12333598,ROBERT HANSEN,67
80972,CHARLES ROVER,Q17308880,CHARLES C. WILSON,67
80972,CHARLES ROVER,Q309690,CHARLES DANCE,62
80972,CHARLES ROVER,Q726089,CHARLEY CHASE,62
80972,CHARLES ROVER,Q1047235,CASEY ROBERTS,62
80972,CHARLES ROVER,Q207307,ROBERT CARLYLE,60
80972,CHARLES ROVER,Q47498785,CHARLES STEWART,59
80972,CHARLES ROVER,Q99714,CLAIRE ROMMER,59
80972,CHARLES ROVER,Q149507,CHARLES VIDOR,59
80972,CHARLES ROVER,Q3433516,RIVERS CADET,57
80972,CHARLES ROVER,Q2959861,CHARLES MOULIN,57
80972,CHARLES ROVER,Q20857862,CHARLIE PLUMMER,57
80972,CHARLES ROVER,Q5042584,CARLOS ROFFE,57
80972,CHARLES ROVER,Q18935991,MICHAEL NOER,57
80972,CHARLES ROVER,Q265109,CARLY SCHROEDER,57
80972,CHARLES ROVER,Q446227,RORY COCHRANE,57
80972,CHARLES ROVER,Q376130,CHARLES SHYER,55
80972,CHARLES ROVER,Q1064346,CHARLES FARRELL,55
80972,CHARLES ROVER,Q3439408,ROGER RICHEBE,55
80972,CHARLES ROVER,Q2482439,CHARLES SCHOENBAUM,55
80972,CHARLES ROVER,Q94410587,CARLOS LOPES,55
80972,CHARLES ROVER,Q1041975,CARLO CARLEI,55
80972,CHARLES ROVER,Q18386860,CHARLES SULLIVAN,55
80972,CHARLES ROVER,Q666745,GAIUS CHARLES,55
80972,CHARLES ROVER,Q1585912,HAROLD ROME,55
80972,CHARLES ROVER,Q376138,CHARLES H. JOFFE,55
80972,CHARLES ROVER,Q484973,CHRISTOPHER CHALLIS,53
80972,CHARLES ROVER,Q1064136,CHARLES DORIAN,53
80972,CHARLES ROVER,Q474192,CHARLES SPAAK,53
80972,CHARLES ROVER,Q16886244,CHARLES TYNER,53
80972,CHARLES ROVER,Q3733418,ESTER CARLONI,53
80972,CHARLES ROVER,Q464534,ROBERT CHARLEBOIS,53
80972,CHARLES ROVER,Q3439198,ROGER LEGRIS,53
80972,CHARLES ROVER,Q721027,ROBERT CHARTOFF,53
80972,CHARLES ROVER,Q965918,CHARLES VANEL,53
80972,CHARLES ROVER,Q2169738,GREGORY CHARLES,53
80972,CHARLES ROVER,Q287793,CARL REINER,53
80972,CHARLES ROVER,Q934722,CHARLES RUGGLES,53
80972,CHARLES ROVER,Q441078,CHARLOTTE RILEY,52
80972,CHARLES ROVER,Q55264,CHARLES LAUGHTON,50
80972,CHARLES ROVER,Q16205725,CHARLIE CORWIN,50
80972,CHARLES ROVER,Q634150,CHARLES LANE,50
80972,CHARLES ROVER,Q544387,RAY CHARLES,50
80972,CHARLES ROVER,Q70309,CHARLES REGNIER,50
80972,CHARLES ROVER,Q5079766,CHARLES KENYON,50
80972,CHARLES ROVER,Q18346370,CHARLES R. ROGERS,50
80972,CHARLES ROVER,Q5083108,CHARLES VAN ENGER,50
80972,CHARLES ROVER,Q5082646,CHARLES STEELE,50
80972,CHARLES ROVER,Q525065,MICHAEL ROOKER,50
80972,CHARLES ROVER,Q1344716,ROBERT HARRON,50
80972,CHARLES ROVER,Q21008194,GERMAINE CHARLEY,50
80972,CHARLES ROVER,Q21091666,CHARLES WATTS,50
80972,CHARLES ROVER,Q5080093,CHARLES LARSON,50
80972,CHARLES ROVER,Q2158643,ROBERT RI'CHARD,50
80972,CHARLES ROVER,Q5202574,CESAR LERNER,50
80972,CHARLES ROVER,Q7341494,ROBERT AMES,50
80972,CHARLES ROVER,Q3438909,ROGER DUCHESNE,50
80972,CHARLES ROVER,Q5075343,CHARLES B. WESSLER,50
80972,CHARLES ROVER,Q490072,ROGER LIVESEY,50
80972,CHARLES ROVER,Q2960091,CHARLES RAY,50
80972,CHARLES ROVER,Q3555992,VERNON HARRIS,50
80972,CHARLES ROVER,Q2975101,CLAIRE OLIVIER,50
80972,CHARLES ROVER,Q2959637,CHARLES LEMONTIER,50
80972,CHARLES ROVER,Q1065293,CHARLES LAWTON JR.,50
80972,CHARLES ROVER,Q486883,CHARLES LANG,50
80972,CHARLES ROVER,Q3438787,ROGER CARDINAL,50
80972,CHARLES ROVER,Q234195,ROSEMARY HARRIS,50
80972,CHARLES ROVER,Q5078833,CHARLES HASSE,50
80972,CHARLES ROVER,Q2959586,CHARLES LAVIALLE,50
80972,CHARLES ROVER,Q5079027,CHARLES HEUNG,50
80972,CHARLES ROVER,Q17736942,CHARLES PEARCE COLEMAN,48
80972,CHARLES ROVER,Q1713151,ALLEN COVERT,48
80972,CHARLES ROVER,Q1065270,CHARLES LAMONT,48
80972,CHARLES ROVER,Q2959529,CHARLES KING,48
80972,CHARLES ROVER,Q12305694,CHARLOTTE ERNST,48
80972,CHARLES ROVER,Q440025,MICHAEL ROGERS,47
80972,CHARLES ROVER,Q329784,CHARLES DURNING,47
80972,CHARLES ROVER,Q62023193,ROBERT HALL,47
80972,CHARLES ROVER,Q22138329,CLARA ROYER,47
80972,CHARLES ROVER,Q506014,CHARLES LEMAIRE,47
80972,CHARLES ROVER,Q2939459,CARLOS SAVAGE,47
80972,CHARLES ROVER,Q1064479,CHARLES G. CLARKE,47
80972,CHARLES ROVER,Q2158138,ROBERT M. HAAS,47
80972,CHARLES ROVER,Q1065753,CHARLES PERKINS,47
80972,CHARLES ROVER,Q20873391,ALEX ROE,47
80972,CHARLES ROVER,Q11963182,CARL STRUVE,47
80972,CHARLES ROVER,Q5041952,CARLOS CORES,47
80972,CHARLES ROVER,Q273208,CHRIS COOPER,46
80972,CHARLES ROVER,Q2960399,CHARLES VISSIERES,46
80972,CHARLES ROVER,Q2959429,CHARLES J. STUMAR,46
80972,CHARLES ROVER,Q2747238,CARLOS GOMEZ,46
80972,CHARLES ROVER,Q350690,CHARLES COBURN,46
80972,CHARLES ROVER,Q5077295,CHARLES EDWARD POGUE,46
80972,CHARLES ROVER,Q21598098,CHARLES HOWERTON,46
80972,CHARLES ROVER,Q72911,OLIVER HARDY,46
80972,CHARLES ROVER,Q16222684,CHARLES IRWIN,46
80972,CHARLES ROVER,Q53046,CARLO VERDONE,46
80972,CHARLES ROVER,Q2848581,ANDRE ROUYER,46
80972,CHARLES ROVER,Q3431163,RICHARD ROBER,46
80972,CHARLES ROVER,Q980986,CHARLES MEREDITH,46
80972,CHARLES ROVER,Q949506,CARLOS GOMEZ,46
80972,CHARLES ROVER,Q92004,CHARLOTTE KERR,46
80972,CHARLES ROVER,Q5042762,CARLOS VEREZA,45
80972,CHARLES ROVER,Q5078393,CHARLES GRAYSON,45
80972,CHARLES ROVER,Q2959970,CHARLES PERRIERE,45
