acmi_id,acmi_name,wikidata_id,wikidata_name,match
67925,AMBLIN ENTERTAINMENT,Q492327,CEDRIC THE ENTERTAINER,45
67925,AMBLIN ENTERTAINMENT,Q551733,ALAIN TERZIAN,44
67925,AMBLIN ENTERTAINMENT,Q2830310,ALAIN TERRANE,40
67925,AMBLIN ENTERTAINMENT,Q41584324,ARMIN FRANZEN,40
67925,AMBLIN ENTERTAINMENT,Q3063643,FABIEN ONTENIENTE,39
67925,AMBLIN ENTERTAINMENT,Q19301721,RAMON TERMENS,38
67925,AMBLIN ENTERTAINMENT,Q6391598,KENT ALTERMAN,36
67925,AMBLIN ENTERTAINMENT,Q12303147,BENT BERTRAMSEN,35
67925,AMBLIN ENTERTAINMENT,Q4913379,BILLY TERNENT,34
67925,AMBLIN ENTERTAINMENT,Q2830119,ALAIN MONTPETIT,33
67925,AMBLIN ENTERTAINMENT,Q98686976,BENJAMIN WESTERMANN,32
67925,AMBLIN ENTERTAINMENT,Q105756588,VINCENT LAMBERT,0
67925,AMBLIN ENTERTAINMENT,Q12255301,BIXENTE MARTINEZ,0
