acmi_id,acmi_name,wikidata_id,wikidata_name,match
28908,BRITANNIA FILMS,Q237594,ANNA FRIEL,55
28908,BRITANNIA FILMS,Q264754,ARIADNA GIL,47
28908,BRITANNIA FILMS,Q439423,TRISTAN WILDS,47
28908,BRITANNIA FILMS,Q4491,ANNA FARIS,47
28908,BRITANNIA FILMS,Q18590588,LUIS BERISTAIN,46
28908,BRITANNIA FILMS,Q1908416,BRIAN CLEMENS,46
28908,BRITANNIA FILMS,Q1053409,GIANNI MUSY,45
28908,BRITANNIA FILMS,Q234144,RITA WILSON,44
28908,BRITANNIA FILMS,Q6700387,LUIS BRANDONI,44
28908,BRITANNIA FILMS,Q516659,VIRGINIA WILLIAMS,43
28908,BRITANNIA FILMS,Q313013,BRIAN WILSON,42
28908,BRITANNIA FILMS,Q912176,BRIAN FLEMMING,41
28908,BRITANNIA FILMS,Q3340143,NICOLAS BRIANCON,41
28908,BRITANNIA FILMS,Q20676103,WILL BRITTAIN,41
28908,BRITANNIA FILMS,Q2923718,BRANDEN WILLIAMS,40
28908,BRITANNIA FILMS,Q7149499,PAUL BRANNIGAN,40
28908,BRITANNIA FILMS,Q1132845,CORINNA NILSON,39
28908,BRITANNIA FILMS,Q66124187,BRIAN SIMPSON,38
28908,BRITANNIA FILMS,Q1928775,BRIANNE DAVIS,38
28908,BRITANNIA FILMS,Q4345901,BRIAN GARFIELD,38
28908,BRITANNIA FILMS,Q3723127,ELISA BRIGANTI,37
28908,BRITANNIA FILMS,Q2461228,BRIAN OLDFIELD,37
28908,BRITANNIA FILMS,Q912567,BRIAN LEWIS,36
28908,BRITANNIA FILMS,Q6851327,MILES BRANDMAN,36
28908,BRITANNIA FILMS,Q19956159,BRIANNA HILDEBRAND,36
28908,BRITANNIA FILMS,Q6043120,NINA BRIAND,36
28908,BRITANNIA FILMS,Q4965737,BRIANA LANE,36
28908,BRITANNIA FILMS,Q3763664,GIANNI WILLIAMS,36
28908,BRITANNIA FILMS,Q38575,BRIANNA LOVE,35
28908,BRITANNIA FILMS,Q28065440,DIANA LAMAS,34
28908,BRITANNIA FILMS,Q61040930,NIELS BORMANN,33
28908,BRITANNIA FILMS,Q3397288,BRIAN WILDE,33
28908,BRITANNIA FILMS,Q4956847,BRANDON FIRLA,33
28908,BRITANNIA FILMS,Q95668822,ANNA FIN,32
28908,BRITANNIA FILMS,Q4971594,BRITTANY FINAMORE,32
28908,BRITANNIA FILMS,Q98641284,ADRIANNA SO,32
28908,BRITANNIA FILMS,Q4965165,BRIAN RONALDS,31
28908,BRITANNIA FILMS,Q9696307,WILSON VIANNA,31
28908,BRITANNIA FILMS,Q18030243,BRIAN WELSH,31
28908,BRITANNIA FILMS,Q57838247,FILIP BREZINA,31
28908,BRITANNIA FILMS,Q26914982,NIAM ITANI,31
28908,BRITANNIA FILMS,Q22245239,RIHANNA RIMES,30
28908,BRITANNIA FILMS,Q24705118,BRIAN DAVIS,29
28908,BRITANNIA FILMS,Q912867,BRIAN NIELSEN,28
28908,BRITANNIA FILMS,Q25484646,NADIA BRIAN,27
28908,BRITANNIA FILMS,Q2736035,RIM BANNA,27
28908,BRITANNIA FILMS,Q912759,BRIAN MILLS,27
28908,BRITANNIA FILMS,Q19724081,TISSA BIANI,27
28908,BRITANNIA FILMS,Q61778979,B.S. RANA,27
28908,BRITANNIA FILMS,Q16929915,BRANDAO FILHO,26
28908,BRITANNIA FILMS,Q4963763,BRIAN FLORES,26
28908,BRITANNIA FILMS,Q4685496,ADRIANA GIL,25
28908,BRITANNIA FILMS,Q63940510,BRIAN DUFFIELD,25
28908,BRITANNIA FILMS,Q541164,BRYAN WILLIAMS,25
28908,BRITANNIA FILMS,Q365879,BRIAN LIMA,25
28908,BRITANNIA FILMS,Q3106072,GILLES BANNIER,24
28908,BRITANNIA FILMS,Q283227,BRIAN FRIEL,24
28908,BRITANNIA FILMS,Q2924900,BRIAN FRIEDMAN,21
28908,BRITANNIA FILMS,Q4963740,BRIAN FINCH,18
28908,BRITANNIA FILMS,Q23058844,BRITAIN SIMONS,14
28908,BRITANNIA FILMS,Q3511424,EMIL BURIAN,0
28908,BRITANNIA FILMS,Q109097139,BRIAN FIDDLEMAN,0
