acmi_id,acmi_name,wikidata_id,wikidata_name,match
51239,ROBERT FOX,Q7344476,ROBERT FOX,100
51239,ROBERT FOX,Q25310,ROBERT F. KENNEDY,78
51239,ROBERT FOX,Q36841706,ROBERT MALENFANT,78
51239,ROBERT FOX,Q972789,ROBERT LUPONE,78
51239,ROBERT FOX,Q313789,ROBERT PICARDO,78
51239,ROBERT FOX,Q115023,ROBERT LAND,78
51239,ROBERT FOX,Q201732,ROBERT GRAVES,78
51239,ROBERT FOX,Q423008,ROBERTO CARUSO,74
51239,ROBERT FOX,Q634574,ROBERT BEATTY,73
51239,ROBERT FOX,Q3938395,ROBERT PRALGO,71
51239,ROBERT FOX,Q18543092,ROBERT BEYER,71
51239,ROBERT FOX,Q232959,DORIS ROBERTS,71
51239,ROBERT FOX,Q228598,EMMA ROBERTS,71
51239,ROBERT FOX,Q154717,ROBERT ANDERSON,71
51239,ROBERT FOX,Q7343062,ROBERT CONNOLLY,71
51239,ROBERT FOX,Q2839854,ROBERT DE HOOG,71
51239,ROBERT FOX,Q1344716,ROBERT HARRON,70
51239,ROBERT FOX,Q36767,ROBERT PATTINSON,70
51239,ROBERT FOX,Q965379,ROBERT MORLEY,70
51239,ROBERT FOX,Q3938348,ROBERT MADISON,70
51239,ROBERT FOX,Q3436102,ROBERT PORTE,70
51239,ROBERT FOX,Q2158073,ROBERT LORD,70
51239,ROBERT FOX,Q259132,ROBERT BURTON,69
51239,ROBERT FOX,Q4935516,BOBBY ROBERTS,67
51239,ROBERT FOX,Q375290,ROBERT HOSSEIN,67
51239,ROBERT FOX,Q36949,ROBERT DE NIRO,67
51239,ROBERT FOX,Q443592,ROBERTS BLOSSOM,67
51239,ROBERT FOX,Q7347654,ROBERT MIANO,67
51239,ROBERT FOX,Q355879,ROBERT BLOCH,67
51239,ROBERT FOX,Q521400,ROBERT F. BOYLE,67
51239,ROBERT FOX,Q1007270,ROBERTO FAENZA,67
51239,ROBERT FOX,Q443317,ROBERT DAVI,67
51239,ROBERT FOX,Q722412,ROBERT DALBAN,67
51239,ROBERT FOX,Q1723836,ROBERT HIRSCH,67
51239,ROBERT FOX,Q3435892,ROBERT MCKIM,67
51239,ROBERT FOX,Q171736,ROBERT DUVALL,67
51239,ROBERT FOX,Q2057633,ROBERT DREW,67
51239,ROBERT FOX,Q59215,ROBERT REDFORD,67
51239,ROBERT FOX,Q978222,ROBERT FRAISSE,67
51239,ROBERT FOX,Q16013079,DAVIS ROBERTS,67
