acmi_id,acmi_name,wikidata_id,wikidata_name,match
78159,DISNEY CHANNEL,Q265021,ANNE SHIRLEY,68
78159,DISNEY CHANNEL,Q230636,GERALDINE CHAPLIN,59
78159,DISNEY CHANNEL,Q3023019,DENISE CARVENNE,53
78159,DISNEY CHANNEL,Q6834458,MICHAEL SMILEY,53
78159,DISNEY CHANNEL,Q332043,SIDNEY BUCHMAN,51
78159,DISNEY CHANNEL,Q4768400,ANNE GREY,51
78159,DISNEY CHANNEL,Q530627,ANNE HANEY,49
78159,DISNEY CHANNEL,Q70489,HANS NIELSEN,49
78159,DISNEY CHANNEL,Q1270164,MICHAEL WIESWEG,48
78159,DISNEY CHANNEL,Q3016097,DARIAN CAINE,48
78159,DISNEY CHANNEL,Q15007836,CHANCE KELLY,47
78159,DISNEY CHANNEL,Q22077870,MICHAEL NING,46
78159,DISNEY CHANNEL,Q2851174,ANNE LE NY,46
78159,DISNEY CHANNEL,Q460823,DANY CARREL,46
78159,DISNEY CHANNEL,Q1576090,HANNES STAUDINGER,46
78159,DISNEY CHANNEL,Q236343,G HANNELIUS,46
78159,DISNEY CHANNEL,Q24040317,MICHAEL ROSE,46
78159,DISNEY CHANNEL,Q945007,HELENE CHANEL,46
78159,DISNEY CHANNEL,Q2958921,CHARLES DINGLE,45
78159,DISNEY CHANNEL,Q2262098,SEAN MICHAEL,45
78159,DISNEY CHANNEL,Q184785,ANNE RICE,45
78159,DISNEY CHANNEL,Q275458,ANNE SEYMOUR,45
78159,DISNEY CHANNEL,Q1576141,HANNI WEISSE,45
78159,DISNEY CHANNEL,Q65491,HANNES WADER,44
78159,DISNEY CHANNEL,Q1993804,CHRISTY CABANNE,44
78159,DISNEY CHANNEL,Q2960106,CHARLES REISNER,44
78159,DISNEY CHANNEL,Q234083,ANNE RAMSEY,44
78159,DISNEY CHANNEL,Q16236657,ANNE WINTERS,44
78159,DISNEY CHANNEL,Q5076813,CHARLES DELANEY,44
78159,DISNEY CHANNEL,Q3496851,STANLEY MANN,43
78159,DISNEY CHANNEL,Q12315191,HANNE RIBENS,43
78159,DISNEY CHANNEL,Q465362,ANDRE KINNEY,43
78159,DISNEY CHANNEL,Q456043,DELPHINE CHANEAC,43
78159,DISNEY CHANNEL,Q191719,ZOOEY DESCHANEL,43
78159,DISNEY CHANNEL,Q7488769,SHANLEY CASWELL,43
78159,DISNEY CHANNEL,Q3014785,DANIEL VIGNE,42
78159,DISNEY CHANNEL,Q6069046,IRENE HANDL,42
78159,DISNEY CHANNEL,Q957202,SIDNEY LANFIELD,42
78159,DISNEY CHANNEL,Q1385992,MICHAEL WILDING,42
78159,DISNEY CHANNEL,Q2851647,ANNIE DUFRESNE,42
78159,DISNEY CHANNEL,Q20730941,JASMINE CHASNEY,42
78159,DISNEY CHANNEL,Q38052323,TINE BLICHMANN,42
78159,DISNEY CHANNEL,Q55112431,SONKE HANSEN,41
78159,DISNEY CHANNEL,Q9370077,DANIEL CHAN,41
78159,DISNEY CHANNEL,Q558332,MICHAEL SNOW,41
78159,DISNEY CHANNEL,Q1384407,MIKE MCSHANE,41
78159,DISNEY CHANNEL,Q4414662,HANNES HAYRINEN,41
78159,DISNEY CHANNEL,Q3856245,MICHAEL RAINEY JR,41
78159,DISNEY CHANNEL,Q25871,MICHAEL WILSON,41
78159,DISNEY CHANNEL,Q3616966,ANGELO DESSY,41
78159,DISNEY CHANNEL,Q324094,HANNS JELINEK,41
78159,DISNEY CHANNEL,Q5070943,CHANDAN SEN,40
78159,DISNEY CHANNEL,Q565835,ANNE TISMER,40
78159,DISNEY CHANNEL,Q2851269,ANNE ROUDIER,40
78159,DISNEY CHANNEL,Q120570,HANNE WIEDER,40
78159,DISNEY CHANNEL,Q1929355,MICHAEL SENS,40
78159,DISNEY CHANNEL,Q1033641,CANSEL ELCIN,40
78159,DISNEY CHANNEL,Q9369465,IDY CHAN,40
78159,DISNEY CHANNEL,Q21334430,PASCALINE CHAVANNE,40
78159,DISNEY CHANNEL,Q903237,MICHAEL TSE,40
78159,DISNEY CHANNEL,Q280198,DANIEL DAVIS,40
78159,DISNEY CHANNEL,Q3275619,MADELEINE CLERVANNE,40
78159,DISNEY CHANNEL,Q546008,SYDNEY CHAPLIN,40
78159,DISNEY CHANNEL,Q18222762,ANNE LINSEL,40
78159,DISNEY CHANNEL,Q6835406,MICHAEL WISEMAN,40
78159,DISNEY CHANNEL,Q461324,JOHN DAVIS CHANDLER,40
78159,DISNEY CHANNEL,Q706919,DANNY CHAN,40
78159,DISNEY CHANNEL,Q4952562,IRENE HANSEN,39
78159,DISNEY CHANNEL,Q3489702,SOLENE CHAVANNE,39
78159,DISNEY CHANNEL,Q1070518,CHERYL DUNYE,39
78159,DISNEY CHANNEL,Q273502,ANNE DUDLEY,39
78159,DISNEY CHANNEL,Q65115693,DOMINIQUE CHAMPAGNE,39
78159,DISNEY CHANNEL,Q98520,HANNES NIKEL,39
78159,DISNEY CHANNEL,Q272917,CHERYL HINES,39
78159,DISNEY CHANNEL,Q110226664,HANNO PINTER,39
78159,DISNEY CHANNEL,Q54833951,ANAEL SNOEK,39
78159,DISNEY CHANNEL,Q7335045,RINKE KHANNA,39
78159,DISNEY CHANNEL,Q698507,NATALIS CHAN,39
78159,DISNEY CHANNEL,Q12315193,HANNE SOMMER,39
78159,DISNEY CHANNEL,Q288141,MICHAEL NINN,38
78159,DISNEY CHANNEL,Q246618,SHELLY MANNE,38
78159,DISNEY CHANNEL,Q2437264,LINDSEY HAUN,38
78159,DISNEY CHANNEL,Q99195015,CHANEL MIAN,38
78159,DISNEY CHANNEL,Q272753,SIMONE BUCHANAN,38
78159,DISNEY CHANNEL,Q23894061,DAMIEN CHAPELLE,38
78159,DISNEY CHANNEL,Q65115502,ANNIE DENIEL,38
78159,DISNEY CHANNEL,Q4768843,ANNE TENNEY,38
78159,DISNEY CHANNEL,Q718123,DANNY CHAN,38
78159,DISNEY CHANNEL,Q11318125,CHARLES V. DINGLEY,38
78159,DISNEY CHANNEL,Q1616959,MICHAEL RILEY,38
78159,DISNEY CHANNEL,Q16266793,CHANTAL LIENNEL,38
78159,DISNEY CHANNEL,Q18350026,DAMIEN CHAZELLE,38
78159,DISNEY CHANNEL,Q2965902,CHRISTINE CHATELAIN,38
78159,DISNEY CHANNEL,Q6834414,MICHAEL SIMPSON,38
78159,DISNEY CHANNEL,Q673434,IAN BUCHANAN,38
78159,DISNEY CHANNEL,Q8529525,CHAN SING,38
78159,DISNEY CHANNEL,Q5434062,FANNY SIDNEY,37
78159,DISNEY CHANNEL,Q27665505,DANIEL DIBIASE,37
78159,DISNEY CHANNEL,Q517063,ISABEL CHAN,37
78159,DISNEY CHANNEL,Q992362,GERALDINE DANON,37
78159,DISNEY CHANNEL,Q4766644,ANN RISLEY,37
78159,DISNEY CHANNEL,Q7371355,ROUSY CHANEV,37
