acmi_id,acmi_name,wikidata_id,wikidata_name,match
80644,BEN MCPHERSON,Q5105878,CHRIS BENDER,52
80644,BEN MCPHERSON,Q7385018,RYEN MCPHERSON,49
80644,BEN MCPHERSON,Q604762,MICHAEL BOWEN,49
80644,BEN MCPHERSON,Q1344237,LEO MCKERN,49
80644,BEN MCPHERSON,Q255846,BETTY COMPSON,47
80644,BEN MCPHERSON,Q1945226,DON HENDERSON,46
80644,BEN MCPHERSON,Q862358,BILL PATERSON,46
80644,BEN MCPHERSON,Q12036616,MICHAEL BERAN,46
80644,BEN MCPHERSON,Q2758610,MATHESON LANG,45
80644,BEN MCPHERSON,Q2895358,BEN CARRUTHERS,45
80644,BEN MCPHERSON,Q3874313,NEIL PEARSON,44
80644,BEN MCPHERSON,Q1607291,HENRY STEPHENSON,44
80644,BEN MCPHERSON,Q16213443,CHRIS BENDER,44
80644,BEN MCPHERSON,Q3023084,DENISE PERON,44
80644,BEN MCPHERSON,Q15725509,BEN SCHNETZER,44
80644,BEN MCPHERSON,Q816621,BEN VERBONG,44
80644,BEN MCPHERSON,Q556573,GLEN MACPHERSON,44
80644,BEN MCPHERSON,Q4885474,BEN CROMPTON,43
80644,BEN MCPHERSON,Q2895523,BEN MILES,43
80644,BEN MCPHERSON,Q19630510,BEK NELSON,43
80644,BEN MCPHERSON,Q20065149,ANDRE CHERON,43
80644,BEN MCPHERSON,Q365042,BRET MICHAELS,43
80644,BEN MCPHERSON,Q816469,BEN COTTON,43
80644,BEN MCPHERSON,Q283444,ESSY PERSSON,43
80644,BEN MCPHERSON,Q19828020,JANE PIERSON,42
80644,BEN MCPHERSON,Q314569,BEN MCKENZIE,42
80644,BEN MCPHERSON,Q3086931,FRED PERSONNE,42
80644,BEN MCPHERSON,Q310007,PEDRO LEON,42
80644,BEN MCPHERSON,Q16766431,BERNARDO PERRONE,42
80644,BEN MCPHERSON,Q2851215,ANNE MESON,42
80644,BEN MCPHERSON,Q27042094,BEN MCDONNELL,42
80644,BEN MCPHERSON,Q638713,BENITO PEROJO,42
80644,BEN MCPHERSON,Q548861,DAN HENDERSON,42
80644,BEN MCPHERSON,Q3174753,JEAN TEMERSON,42
80644,BEN MCPHERSON,Q555370,ED MCMAHON,41
