acmi_id,acmi_name,wikidata_id,wikidata_name,match
10966,ALEX ROOME,Q1855866,TOM ALLEN,58
10966,ALEX ROOME,Q23301771,ROB NAGLE,58
10966,ALEX ROOME,Q2740357,CHARLES ROVEN,55
10966,ALEX ROOME,Q460450,ALEXIS THORPE,53
10966,ALEX ROOME,Q1374215,REX ALLEN,53
10966,ALEX ROOME,Q2834405,ALEXIA STRESI,51
10966,ALEX ROOME,Q3442320,ROSCOE ATES,49
10966,ALEX ROOME,Q7814774,TOM ALTER,49
10966,ALEX ROOME,Q11482251,ALBERTO ROMEA,49
10966,ALEX ROOME,Q4723363,ALFRED ROOME,48
10966,ALEX ROOME,Q25631056,ALEXEJ OKUNEV,48
10966,ALEX ROOME,Q4025157,ALEX BARAHONA,48
10966,ALEX ROOME,Q6752853,MANUEL ROMERO,48
10966,ALEX ROOME,Q712097,ALEX MAN,48
10966,ALEX ROOME,Q1638196,ALEC PURO,48
10966,ALEX ROOME,Q99714,CLAIRE ROMMER,48
10966,ALEX ROOME,Q2075573,ALEX SOMERS,47
10966,ALEX ROOME,Q2643660,ALEXANDRA ROSE,47
10966,ALEX ROOME,Q1770530,CHARLES ROSE,47
10966,ALEX ROOME,Q3425748,RENE ALIE,47
10966,ALEX ROOME,Q975161,ALEX ROCCO,47
10966,ALEX ROOME,Q4723361,ALFRED ROLFE,47
10966,ALEX ROOME,Q272038,RAVEN ALEXIS,47
10966,ALEX ROOME,Q4717680,ALEX REYMUNDO,47
10966,ALEX ROOME,Q949100,ALEX CORD,46
10966,ALEX ROOME,Q239786,ALEXZ JOHNSON,45
10966,ALEX ROOME,Q632920,ALEX RAE,45
10966,ALEX ROOME,Q489174,ALEX THOMSON,45
10966,ALEX ROOME,Q4712152,ALBERTO OLMEDO,45
10966,ALEX ROOME,Q4717691,ALEX RIVERA,45
10966,ALEX ROOME,Q2050620,ALEX NORTON,44
10966,ALEX ROOME,Q4395801,ALEXEI RODIONOV,44
10966,ALEX ROOME,Q942589,ALEX DE RENZY,44
10966,ALEX ROOME,Q1008634,ROCCO PAPALEO,44
10966,ALEX ROOME,Q4717008,ALEX FOSTER,44
10966,ALEX ROOME,Q901193,CHARLIE ROWE,44
10966,ALEX ROOME,Q4717216,ALEX ILES,44
10966,ALEX ROOME,Q4717344,ALEX LAM,44
10966,ALEX ROOME,Q29763,CARLOS ROMERO,44
10966,ALEX ROOME,Q887757,ROBERT ALLEN,44
10966,ALEX ROOME,Q271256,RONEE BLAKLEY,44
10966,ALEX ROOME,Q556523,ALEX WURMAN,44
10966,ALEX ROOME,Q81498680,JAAGUP ROOMET,44
10966,ALEX ROOME,Q997395,ALEX GORDON,44
10966,ALEX ROOME,Q21755442,CHARLOTTE CROME,43
10966,ALEX ROOME,Q28030743,JANE ROSE,43
10966,ALEX ROOME,Q2830579,ALAN ROSCOE,43
10966,ALEX ROOME,Q2837277,ALIX KOROMZAY,43
10966,ALEX ROOME,Q21103021,ALEX MONTOYA,43
10966,ALEX ROOME,Q5214306,DAN ROMER,43
10966,ALEX ROOME,Q715646,ALEX FROST,43
10966,ALEX ROOME,Q3179961,JOE ALEX,43
10966,ALEX ROOME,Q963135,ALEXANDER ROU,43
10966,ALEX ROOME,Q3190798,JEROME ANGER,43
10966,ALEX ROOME,Q452307,ROMEO MILLER,43
10966,ALEX ROOME,Q77224873,JOELLE ALEXIS,43
10966,ALEX ROOME,Q21475369,ALLEN POMEROY,42
10966,ALEX ROOME,Q937231,NATALIE ROLES,42
10966,ALEX ROOME,Q778865,ALEX COX,42
10966,ALEX ROOME,Q7343365,ROBERT DALEY,42
10966,ALEX ROOME,Q2576780,ALEX RODRIGUEZ,42
10966,ALEX ROOME,Q311672,ROGER DALTREY,42
10966,ALEX ROOME,Q2644084,ALEXINA LOUIE,42
10966,ALEX ROOME,Q315202,ROSCOE ARBUCKLE,42
10966,ALEX ROOME,Q4718041,ALEX ZAMM,42
10966,ALEX ROOME,Q4065275,ALEX ANDERSON,42
10966,ALEX ROOME,Q3441196,ROMEO MULLER,42
10966,ALEX ROOME,Q3180039,JOE DALEY,42
10966,ALEX ROOME,Q2834646,ALEXIS ROBIN,42
10966,ALEX ROOME,Q442493,ALEX MENESES,42
10966,ALEX ROOME,Q356303,ALBERT BROOKS,42
10966,ALEX ROOME,Q20683832,ALEX TROFFEY,42
10966,ALEX ROOME,Q1691324,JOE ALVES,42
10966,ALEX ROOME,Q4716934,ALEX DREIER,41
10966,ALEX ROOME,Q735551,ROBERT ADLER,41
10966,ALEX ROOME,Q12330135,OLE ROOS,41
10966,ALEX ROOME,Q67142245,MOEK DE GROOT,41
10966,ALEX ROOME,Q4717857,ALEX SUHR,41
10966,ALEX ROOME,Q154269,ALEXEY LEONOV,41
10966,ALEX ROOME,Q4717207,ALEX HOUSE,41
10966,ALEX ROOME,Q4714679,ALEX SIRVENT,41
10966,ALEX ROOME,Q16145077,ALBERTO GOMEZ,41
10966,ALEX ROOME,Q100249786,ALIX KERMES,41
10966,ALEX ROOME,Q20753103,ALEX MARQUEZ,41
10966,ALEX ROOME,Q4716751,ALEX BRYCE,40
10966,ALEX ROOME,Q24808533,ASHLEY ROWE,40
10966,ALEX ROOME,Q381063,ALEX CARTER,40
10966,ALEX ROOME,Q4717650,ALEX PRICE,40
10966,ALEX ROOME,Q28466051,ALBERTO SOLER,40
10966,ALEX ROOME,Q724246,ALEX FONG,40
10966,ALEX ROOME,Q109735753,ALEXANDRE TOOMA,40
10966,ALEX ROOME,Q59631631,MALEA ROSE,40
10966,ALEX ROOME,Q22252882,ALEX FORTE,40
10966,ALEX ROOME,Q3608441,ALBERTO MELIS,40
10966,ALEX ROOME,Q4148913,ALEXEY GRIBOV,40
10966,ALEX ROOME,Q20722010,ALEX COOKE,40
10966,ALEX ROOME,Q97155839,LES ROSE,40
10966,ALEX ROOME,Q2197125,ALEC ROSS,40
10966,ALEX ROOME,Q553114,ALEX MERAZ,39
10966,ALEX ROOME,Q3390414,ALEX GONZALEZ,39
10966,ALEX ROOME,Q26700380,JEROME ALMERAS,39
10966,ALEX ROOME,Q19518639,ALEC RAYME,39
10966,ALEX ROOME,Q3067668,FAY ROOPE,39
10966,ALEX ROOME,Q4717006,ALEX FONG,39
10966,ALEX ROOME,Q7358519,ROGER LEE,39
10966,ALEX ROOME,Q93664,ROBERT ADLER,39
10966,ALEX ROOME,Q2057829,ALFIE BOE,39
10966,ALEX ROOME,Q35979807,KARL ROOS,39
10966,ALEX ROOME,Q2833987,ALEXANDRE PROMIO,39
10966,ALEX ROOME,Q491071,SOO AE,39
10966,ALEX ROOME,Q65095516,ALEXANDRE ROY,39
10966,ALEX ROOME,Q21208716,ALEX MANETTE,39
10966,ALEX ROOME,Q4717414,ALEX MACKIE,38
10966,ALEX ROOME,Q4717408,ALEX MACQUEEN,38
10966,ALEX ROOME,Q2952562,ALEXANDER OEY,38
10966,ALEX ROOME,Q1687735,JEROME EHLERS,38
10966,ALEX ROOME,Q432598,ALEX KURTZMAN,38
10966,ALEX ROOME,Q315181,ALEXEY VOROBYOV,38
10966,ALEX ROOME,Q16176528,LEE RE,38
10966,ALEX ROOME,Q4716843,ALEX COLETTI,38
10966,ALEX ROOME,Q6172671,ALEX TORMO,38
10966,ALEX ROOME,Q4707662,ALAN ROOT,38
10966,ALEX ROOME,Q319121,ALEX JONES,38
10966,ALEX ROOME,Q455605,AL KOOPER,38
10966,ALEX ROOME,Q3289581,MARCELLE ROMEE,38
10966,ALEX ROOME,Q332032,ALICE COOPER,38
10966,ALEX ROOME,Q16218627,ALEX LORA CERCOS,38
10966,ALEX ROOME,Q15973462,ALICE BARNOLE,38
10966,ALEX ROOME,Q2158449,ROBERT PALMER,38
10966,ALEX ROOME,Q561294,ALEX JOFFE,38
10966,ALEX ROOME,Q869132,ALICE HIROSE,38
10966,ALEX ROOME,Q116219,ALEX BORSTEIN,38
10966,ALEX ROOME,Q2031061,ALEX ETEL,38
10966,ALEX ROOME,Q7341410,ROBERT ALDEN,38
10966,ALEX ROOME,Q980887,ALEX BUZO,38
10966,ALEX ROOME,Q19258831,ALEX GOTTLIEB,38
10966,ALEX ROOME,Q7002664,ALEX COLON,38
10966,ALEX ROOME,Q26917092,JEROME HEAVEN,38
10966,ALEX ROOME,Q6514839,LEE ROSE,38
10966,ALEX ROOME,Q2834618,ALEXIS PERRET,37
10966,ALEX ROOME,Q27057333,ALLEN MOORE,37
10966,ALEX ROOME,Q15957667,ARIEL VROMEN,37
10966,ALEX ROOME,Q62390502,ALEX BIRO,37
10966,ALEX ROOME,Q3886804,ALEXIS KOUROS,37
10966,ALEX ROOME,Q1065956,CHARLES ROSEN,37
10966,ALEX ROOME,Q11850756,ALEX RAUTIO,37
10966,ALEX ROOME,Q637571,ALEX ARNOLD,37
10966,ALEX ROOME,Q37491056,DALE ROBINSON,37
10966,ALEX ROOME,Q2833025,ALEX RUSSELL,37
10966,ALEX ROOME,Q1547799,GROVER DALE,36
10966,ALEX ROOME,Q437038,ALEX REID,36
10966,ALEX ROOME,Q4569676,ALEX GORDON,36
10966,ALEX ROOME,Q108936128,ALEX CARDON,36
10966,ALEX ROOME,Q3530648,TOM ASTLE,36
10966,ALEX ROOME,Q355188,ROMEO DALLAIRE,36
10966,ALEX ROOME,Q107025812,ALEX REBAR,36
10966,ALEX ROOME,Q2310245,ALEX LOVY,36
