acmi_id,acmi_name,wikidata_id,wikidata_name,match
18579,RESOBEL,Q110638,FRED GOEBEL,45
18579,RESOBEL,Q225239,JOEL GRETSCH,44
18579,RESOBEL,Q450061,ISOBEL ELSOM,40
18579,RESOBEL,Q5496313,FRED SOLM,37
18579,RESOBEL,Q3659308,RESORTES,37
18579,RESOBEL,Q2927292,BREOLS,37
18579,RESOBEL,Q316641,JOEL GREY,36
18579,RESOBEL,Q7341673,ROBERT AYRES,36
18579,RESOBEL,Q16582321,JORGE SOBRAL,35
18579,RESOBEL,Q16885774,CURT SOBEL,34
18579,RESOBEL,Q253990,FREHEL,34
18579,RESOBEL,Q4864765,BARRY SOBEL,33
18579,RESOBEL,Q2407994,OLE KROES,31
18579,RESOBEL,Q3101602,GEORGE GOBEL,30
18579,RESOBEL,Q7341675,ROBERT AYRES,30
18579,RESOBEL,Q290264,NESSBEAL,29
18579,RESOBEL,Q2010336,ROBERT SOBELS,28
18579,RESOBEL,Q69276713,REGINA SOBEL,24
18579,RESOBEL,Q22811298,CHR. NOBEL,23
18579,RESOBEL,Q21248898,REY SOLO,22
18579,RESOBEL,Q65115405,ROBERT REIS,17
18579,RESOBEL,Q3187402,JOEL FARGES,16
18579,RESOBEL,Q972967,JOE GORES,14
18579,RESOBEL,Q30934840,ISABEL ABREU,12
18579,RESOBEL,Q271916,AGNES OBEL,0
18579,RESOBEL,Q95755326,EVA SOREL,0
