acmi_id,acmi_name,wikidata_id,wikidata_name,match
55511,ROSS KATZ,Q750877,ROSS KATZ,90
55511,ROSS KATZ,Q107168952,ANNE ROSS,90
55511,ROSS KATZ,Q518984,ROSS HAGEN,53
55511,ROSS KATZ,Q5922099,THOMAS KRANTZ,52
55511,ROSS KATZ,Q1040798,ROSSANO BRAZZI,48
55511,ROSS KATZ,Q2865325,ARTHUR ROSSON,48
55511,ROSS KATZ,Q1120919,KURT VOSS,47
55511,ROSS KATZ,Q3336306,NAT ROSS,47
55511,ROSS KATZ,Q4494681,ROSTYSLAV KHAYIT,46
55511,ROSS KATZ,Q8080975,LUKASZ TARGOSZ,46
55511,ROSS KATZ,Q6487279,LANNY ROSS,46
55511,ROSS KATZ,Q455824,RONIT ELKABETZ,45
55511,ROSS KATZ,Q953560,OMRI KATZ,44
55511,ROSS KATZ,Q728876,MOSS HART,44
55511,ROSS KATZ,Q3862564,MONTY ROSS,44
55511,ROSS KATZ,Q18638585,SADIE KATZ,43
55511,ROSS KATZ,Q267184,ANNIE ROSS,43
55511,ROSS KATZ,Q4773380,ANTHONY ROSS,43
55511,ROSS KATZ,Q7369565,ROSS PARTRIDGE,43
55511,ROSS KATZ,Q7175107,PETER KATZ,43
55511,ROSS KATZ,Q40054,JONATHAN ROSS,43
55511,ROSS KATZ,Q5679839,RAUL ROSSI,43
55511,ROSS KATZ,Q3938328,ROBERT KATZ,43
55511,ROSS KATZ,Q95557042,ROSTISLAV KUBA,43
55511,ROSS KATZ,Q7369453,ROSS KING,43
55511,ROSS KATZ,Q232837,KATHARINE ROSS,42
55511,ROSS KATZ,Q6777453,MARTY KATZ,42
55511,ROSS KATZ,Q271495,CHARLOTTE ROSS,42
55511,ROSS KATZ,Q1190406,MATT ROSS,42
55511,ROSS KATZ,Q3608559,ALBERTO ROSSI,41
55511,ROSS KATZ,Q350753,ADAM ROSS,41
55511,ROSS KATZ,Q2514758,FRANK ROSS,41
55511,ROSS KATZ,Q3740404,FAUSTO ROSSI,41
55511,ROSS KATZ,Q3765138,KANTA RAO,40
55511,ROSS KATZ,Q17425360,ROSA ENSKAT,40
55511,ROSS KATZ,Q9070692,ROSA CATA,40
55511,ROSS KATZ,Q5968767,YOSHI KATO,40
55511,ROSS KATZ,Q104849774,KUURA ROSSI,39
55511,ROSS KATZ,Q1057939,EVAN ROSS,39
55511,ROSS KATZ,Q69679441,MARCOS KANTIS,39
55511,ROSS KATZ,Q520346,ATTICUS ROSS,39
55511,ROSS KATZ,Q7367351,ROSANNE KATON,39
55511,ROSS KATZ,Q18638140,YOSSI ATIA,39
55511,ROSS KATZ,Q3201184,KOSTAS KAZAKOS,38
55511,ROSS KATZ,Q24588606,ROSS ADAM,38
55511,ROSS KATZ,Q598675,GARY ROSS,38
55511,ROSS KATZ,Q717982,ARYE GROSS,38
55511,ROSS KATZ,Q26899846,BRIAN ROSS,38
55511,ROSS KATZ,Q284944,ROSS MARTIN,37
55511,ROSS KATZ,Q6390646,KENNETH ROSS,37
55511,ROSS KATZ,Q12635861,LUKA PEROS,37
55511,ROSS KATZ,Q12407882,YOAV KATZ,36
55511,ROSS KATZ,Q23038238,MATTHEW M. ROSS,36
55511,ROSS KATZ,Q879970,ROSS ANTONY,36
55511,ROSS KATZ,Q3740405,FAUSTO ROSSI,36
55511,ROSS KATZ,Q5335683,EDAN GROSS,36
55511,ROSS KATZ,Q5922059,LASSE KRANTZ,36
55511,ROSS KATZ,Q16832070,KATE ROGAL,36
55511,ROSS KATZ,Q6147416,JAMIE ROSS,36
55511,ROSS KATZ,Q322297,STEVE KATZ,36
55511,ROSS KATZ,Q6375868,KATE WOODS,36
55511,ROSS KATZ,Q35979807,KARL ROOS,35
