acmi_id,acmi_name,wikidata_id,wikidata_name,match
22615,NIV FICHMAN,Q5490946,FRANKIE CHAN,47
22615,NIV FICHMAN,Q3342247,NIV FICHMAN,45
22615,NIV FICHMAN,Q1827728,LISA FRUCHTMAN,45
22615,NIV FICHMAN,Q3877167,NINO CRISMAN,45
22615,NIV FICHMAN,Q12281089,IVAN NITCHEV,44
22615,NIV FICHMAN,Q698507,NATALIS CHAN,42
22615,NIV FICHMAN,Q210059,NEIL GAIMAN,42
22615,NIV FICHMAN,Q376736,KIM CHAN,42
22615,NIV FICHMAN,Q3161628,JAN CHAPMAN,42
22615,NIV FICHMAN,Q95380919,MNISLAV HOFMAN,40
22615,NIV FICHMAN,Q700346,MONICA CHAN,40
22615,NIV FICHMAN,Q288141,MICHAEL NINN,40
22615,NIV FICHMAN,Q3217147,LANEI CHAPMAN,40
22615,NIV FICHMAN,Q4192954,MICHAL ZNICZ,39
22615,NIV FICHMAN,Q7884774,UNICORN CHAN,39
22615,NIV FICHMAN,Q1985940,NICO HOFMANN,39
22615,NIV FICHMAN,Q6387644,KEN FRIEDMAN,39
22615,NIV FICHMAN,Q16186672,URI FRUCHTMANN,38
22615,NIV FICHMAN,Q1189033,DENNIS CHAN,38
22615,NIV FICHMAN,Q20771053,CHAMAN PURI,38
22615,NIV FICHMAN,Q16029079,ERIC HEUMANN,37
22615,NIV FICHMAN,Q717143,IVY CHEN,37
22615,NIV FICHMAN,Q9369465,IDY CHAN,37
22615,NIV FICHMAN,Q7199579,CONVOY CHAN,36
22615,NIV FICHMAN,Q65115900,INA FICHMAN,36
22615,NIV FICHMAN,Q24950627,MICHAL VINIK,36
22615,NIV FICHMAN,Q6804880,URI HOCHMAN,36
22615,NIV FICHMAN,Q9370077,DANIEL CHAN,36
22615,NIV FICHMAN,Q9085953,CHANG YI,36
22615,NIV FICHMAN,Q713937,DANIEL CHAN,35
22615,NIV FICHMAN,Q552379,SEAN CHAPMAN,35
22615,NIV FICHMAN,Q22077870,MICHAEL NING,35
22615,NIV FICHMAN,Q698857,CONNIE CHAN,35
22615,NIV FICHMAN,Q16063909,HICHAM NAJID,35
22615,NIV FICHMAN,Q1721336,KAI SCHUMANN,35
22615,NIV FICHMAN,Q1344495,SID FLEISCHMAN,35
22615,NIV FICHMAN,Q104215242,YANIV BERMAN,34
22615,NIV FICHMAN,Q97350280,CHANG NING,34
22615,NIV FICHMAN,Q98223626,LIL WACHMANN,34
22615,NIV FICHMAN,Q7363798,RON FRIEDMAN,34
22615,NIV FICHMAN,Q6853062,OSNAT FISHMAN,34
22615,NIV FICHMAN,Q28085,ADOLF EICHMANN,33
22615,NIV FICHMAN,Q2577552,WILLI TEICHMANN,33
22615,NIV FICHMAN,Q20751686,ILAN ZIV,33
22615,NIV FICHMAN,Q5730737,HERMAN FINCK,33
22615,NIV FICHMAN,Q90403410,PLINIO BACHMANN,33
22615,NIV FICHMAN,Q575494,MICHAEL FISHMAN,32
22615,NIV FICHMAN,Q16013413,NIGEL FINCH,32
22615,NIV FICHMAN,Q1494512,GARRY FISCHMANN,32
22615,NIV FICHMAN,Q3130827,HENRI CHEMIN,32
22615,NIV FICHMAN,Q24704723,RON CHAPMAN,32
22615,NIV FICHMAN,Q33959726,CHAND USMANI,31
22615,NIV FICHMAN,Q6964624,NAOMI CHANCE,31
22615,NIV FICHMAN,Q7914895,VANIDA IMRAN,31
22615,NIV FICHMAN,Q6074569,IRVING FRIEDMAN,31
22615,NIV FICHMAN,Q2107090,YIN LICHUAN,31
22615,NIV FICHMAN,Q38052323,TINE BLICHMANN,31
22615,NIV FICHMAN,Q4492747,YEVGENI FRIDMAN,31
22615,NIV FICHMAN,Q18120337,NOA FRIEDMAN,31
22615,NIV FICHMAN,Q321593,NIK COHN,30
22615,NIV FICHMAN,Q4353594,VIVI FRIEDMAN,30
22615,NIV FICHMAN,Q738016,VIV RICHARDS,30
22615,NIV FICHMAN,Q23797191,ERIC DISHMAN,30
22615,NIV FICHMAN,Q95479475,MICHEL FLEISCHMANN,29
22615,NIV FICHMAN,Q10327834,MAYANA NEIVA,29
22615,NIV FICHMAN,Q21526633,DANIEL CHAPMAN,29
22615,NIV FICHMAN,Q4298275,VADIM MICHMAN,29
22615,NIV FICHMAN,Q204523,WILD MAN FISCHER,29
22615,NIV FICHMAN,Q5071222,CHANDNI,29
22615,NIV FICHMAN,Q31184235,IVO FICI,28
22615,NIV FICHMAN,Q710634,JANINE CHANG,28
22615,NIV FICHMAN,Q30321609,CHANDNI,28
22615,NIV FICHMAN,Q64796922,ERIC MANNING,28
22615,NIV FICHMAN,Q764205,HENRI HELMAN,26
22615,NIV FICHMAN,Q5213239,DAN CASHMAN,25
22615,NIV FICHMAN,Q9139373,WINNIE CHANG,25
22615,NIV FICHMAN,Q12482484,ENDI ARFIAN,25
22615,NIV FICHMAN,Q16232551,JEANNIE CHAN,25
22615,NIV FICHMAN,Q3782501,HAL FISHMAN,25
22615,NIV FICHMAN,Q104054397,DANIEL CHAN,24
22615,NIV FICHMAN,Q1699957,JOHN EHRLICHMAN,24
22615,NIV FICHMAN,Q5228517,DAVE CHAPMAN,22
22615,NIV FICHMAN,Q12022088,IVO FISCHER,19
22615,NIV FICHMAN,Q7292961,RANI CHANDRA,14
22615,NIV FICHMAN,Q122997,NIKE FUHRMANN,11
22615,NIV FICHMAN,Q64711023,MICHAELA NIX,0
22615,NIV FICHMAN,Q5764505,CHANGO NIETO,0
22615,NIV FICHMAN,Q20071776,TZVI FISHMAN,0
22615,NIV FICHMAN,Q5544115,NISSE AHLMAN,0
22615,NIV FICHMAN,Q12316304,HENRIK BECHMAN,0
22615,NIV FICHMAN,Q104869653,MICHAL NOVAK,0
