acmi_id,acmi_name,wikidata_id,wikidata_name,match
83463,ALLAN COUPER,Q3900088,PERRY LANG,75
83463,ALLAN COUPER,Q30321578,ALAN JONES,60
83463,ALLAN COUPER,Q2830263,ALAIN SAURY,55
83463,ALLAN COUPER,Q25713839,ALAN CODY,54
83463,ALLAN COUPER,Q914398,ROBERT LANG,54
83463,ALLAN COUPER,Q1715146,ALAN NORTH,53
83463,ALLAN COUPER,Q205739,ALAN MOORE,53
83463,ALLAN COUPER,Q2830579,ALAN ROSCOE,53
83463,ALLAN COUPER,Q2636696,ALAN FUDGE,52
83463,ALLAN COUPER,Q55163,ROBERT ALTMAN,52
83463,ALLAN COUPER,Q24844292,ALAN BURKE,51
83463,ALLAN COUPER,Q722412,ROBERT DALBAN,51
83463,ALLAN COUPER,Q1437441,ALEC COPPEL,51
83463,ALLAN COUPER,Q981229,ALAIN POIRE,51
83463,ALLAN COUPER,Q201034,LANA TURNER,51
83463,ALLAN COUPER,Q1132617,COREY ALLEN,51
83463,ALLAN COUPER,Q3855180,MERLE ALLIN,51
83463,ALLAN COUPER,Q2601188,ALLAN CUTHBERTSON,51
83463,ALLAN COUPER,Q3399241,PORTER HALL,51
83463,ALLAN COUPER,Q2837699,ALLAN FORREST,51
83463,ALLAN COUPER,Q66120928,ALLAN CHANES,50
83463,ALLAN COUPER,Q932490,CALLAN MULVEY,50
83463,ALLAN COUPER,Q555246,ALAN YOUNG,50
83463,ALLAN COUPER,Q1382576,ALAN CURTIS,50
83463,ALLAN COUPER,Q214147,ALLAN GRAY,50
83463,ALLAN COUPER,Q3498409,TED ALLAN,50
83463,ALLAN COUPER,Q1927128,MICHAEL CALLAN,50
83463,ALLAN COUPER,Q2830139,ALAIN OLLIVIER,50
83463,ALLAN COUPER,Q11070640,ALAN CHUI,50
83463,ALLAN COUPER,Q4442963,ALEKSANDR STOLPER,50
83463,ALLAN COUPER,Q2061166,ROBERT ALDA,49
83463,ALLAN COUPER,Q211998,ALLAN LANE,49
83463,ALLAN COUPER,Q17154358,ALAIN MARCOEN,49
83463,ALLAN COUPER,Q190162,ZOE SALDANA,49
83463,ALLAN COUPER,Q1713151,ALLEN COVERT,49
83463,ALLAN COUPER,Q230055,IZABELLA SCORUPCO,49
83463,ALLAN COUPER,Q4355529,OLAN SOULE,49
83463,ALLAN COUPER,Q887757,ROBERT ALLEN,49
83463,ALLAN COUPER,Q172753,ALAN JONES,48
83463,ALLAN COUPER,Q373306,ALAN NAPIER,48
83463,ALLAN COUPER,Q448923,MALA POWERS,48
83463,ALLAN COUPER,Q458589,ALEXANDER SCOURBY,48
83463,ALLAN COUPER,Q332032,ALICE COOPER,48
83463,ALLAN COUPER,Q72020316,LUKE GALLANT,48
83463,ALLAN COUPER,Q8328678,ALAIN QUERCY,48
83463,ALLAN COUPER,Q5125741,CLANCY COOPER,48
83463,ALLAN COUPER,Q2837729,ALLAN JONES,48
83463,ALLAN COUPER,Q3264594,LUAN PETERS,48
