acmi_id,acmi_name,wikidata_id,wikidata_name,match
24773,OLIVIA TAPPAN,Q1056456,LIA TANZI,50
24773,OLIVIA TAPPAN,Q18707771,LIDIA VANI,47
24773,OLIVIA TAPPAN,Q521623,OLA RAPACE,46
24773,OLIVIA TAPPAN,Q27834799,OLIVIER TANGKUN,46
24773,OLIVIA TAPPAN,Q3351357,OLIVIER SALADIN,46
24773,OLIVIA TAPPAN,Q2756349,LIAM PAYNE,45
24773,OLIVIA TAPPAN,Q21850053,OLIVIA POLI,43
24773,OLIVIA TAPPAN,Q967126,OLIVER STAPLETON,42
24773,OLIVIA TAPPAN,Q72717,ELIA KAZAN,42
24773,OLIVIA TAPPAN,Q3371935,PAUL OLLIVIER,42
24773,OLIVIA TAPPAN,Q247846,TATYANA DOGILEVA,42
24773,OLIVIA TAPPAN,Q10497737,STEPAN KOPRIVA,41
24773,OLIVIA TAPPAN,Q707223,OLIVIA ONG,41
24773,OLIVIA TAPPAN,Q5767535,CHRISTIAN TAPPAN,40
24773,OLIVIA TAPPAN,Q2319135,DIVA ZAPPA,40
24773,OLIVIA TAPPAN,Q27043645,OLIVIER TAIEB,40
24773,OLIVIA TAPPAN,Q433535,ANA ALICIA,40
24773,OLIVIA TAPPAN,Q74171,OLIVIA PASCAL,39
24773,OLIVIA TAPPAN,Q3140534,PAOLLA OLIVEIRA,39
24773,OLIVIA TAPPAN,Q1212553,LIVIA MATAY,38
24773,OLIVIA TAPPAN,Q225531,OLIVIER PY,38
24773,OLIVIA TAPPAN,Q466041,TATYANA LIOZNOVA,38
24773,OLIVIA TAPPAN,Q3351261,OLIVIER PAJOT,38
24773,OLIVIA TAPPAN,Q531685,TIAN LIANG,38
24773,OLIVIA TAPPAN,Q12290158,PEPA NIKOLOVA,38
24773,OLIVIA TAPPAN,Q21468406,PEP MOLINA,38
24773,OLIVIA TAPPAN,Q4362805,LEVAN PILPANI,37
24773,OLIVIA TAPPAN,Q940858,TAPAN SINHA,37
24773,OLIVIA TAPPAN,Q10340793,OLIVIA TORRES,37
24773,OLIVIA TAPPAN,Q2696099,STAN IVAR,37
24773,OLIVIA TAPPAN,Q960504,OLIVIER PEYON,36
24773,OLIVIA TAPPAN,Q2332562,TATYANA LOLOVA,36
24773,OLIVIA TAPPAN,Q1456642,STEPHAN OLIVA,36
24773,OLIVIA TAPPAN,Q7691356,TEAGAN CLIVE,36
24773,OLIVIA TAPPAN,Q6097538,IVAN STANG,35
24773,OLIVIA TAPPAN,Q4901931,BHOLA TAMANG,35
24773,OLIVIA TAPPAN,Q12850368,@TAY@ @LIYEVA,35
24773,OLIVIA TAPPAN,Q1772014,SOLVI WANG,35
24773,OLIVIA TAPPAN,Q17598315,TAPAN DAS,34
24773,OLIVIA TAPPAN,Q104631609,STEPANKA LISA,34
24773,OLIVIA TAPPAN,Q16613501,OLIVIA PIGEOT,34
24773,OLIVIA TAPPAN,Q12734369,LIVIU PANCU,34
24773,OLIVIA TAPPAN,Q95755303,OLIVIA STEWART,34
24773,OLIVIA TAPPAN,Q5479537,OIVA SALA,33
24773,OLIVIA TAPPAN,Q23059356,OLIVIA RETZER,33
24773,OLIVIA TAPPAN,Q7088089,OLIVIA POULET,33
24773,OLIVIA TAPPAN,Q4336756,TATYANA ORLOVA,32
24773,OLIVIA TAPPAN,Q8983471,LIANG TIAN,32
24773,OLIVIA TAPPAN,Q12044990,PETR OLIVA,31
24773,OLIVIA TAPPAN,Q11673041,KOICHI TAKANO,31
24773,OLIVIA TAPPAN,Q260331,OLIVIA OLSON,31
24773,OLIVIA TAPPAN,Q18755781,TAPAS RELIA,29
24773,OLIVIA TAPPAN,Q19362157,ALVIN LAPIAN,29
24773,OLIVIA TAPPAN,Q11896462,TAPIO LIINOJA,28
24773,OLIVIA TAPPAN,Q7117400,P. L. THENAPPAN,28
24773,OLIVIA TAPPAN,Q4289429,TAMAZ MELIAVA,27
24773,OLIVIA TAPPAN,Q20817344,STEFAN OLIVEIRA-PITA,27
24773,OLIVIA TAPPAN,Q3351258,OLIVIER PAGES,27
24773,OLIVIA TAPPAN,Q21519396,RYAN OLIVIER,26
24773,OLIVIA TAPPAN,Q19663208,ALVIN YAPAN,26
24773,OLIVIA TAPPAN,Q78850106,OLIVIER PANCHOT,26
24773,OLIVIA TAPPAN,Q39006441,WILLIAM ZAPPA,25
24773,OLIVIA TAPPAN,Q1104240,IVAN KAPITANY,25
24773,OLIVIA TAPPAN,Q12281233,IVAN TANEV,24
24773,OLIVIA TAPPAN,Q167976,LILIT PIPOYAN,21
24773,OLIVIA TAPPAN,Q65116656,STEPHEN DE OLIVEIRA,19
24773,OLIVIA TAPPAN,Q98280541,MALINI SATHAPPAN,14
24773,OLIVIA TAPPAN,Q12747019,STEVAN KOPRIVICA,13
24773,OLIVIA TAPPAN,Q3948261,SANDRO OLIVA,12
24773,OLIVIA TAPPAN,Q12281100,IVAN PANEV,2
24773,OLIVIA TAPPAN,Q20007034,LIVIU TOFAN,2
24773,OLIVIA TAPPAN,Q6067409,PAULA TRAPANI,2
24773,OLIVIA TAPPAN,Q4164963,NATALYA DOLININA,0
24773,OLIVIA TAPPAN,Q3351439,OLIVIER ZABAT,0
24773,OLIVIA TAPPAN,Q15230197,TANA MALIKOVA,0
24773,OLIVIA TAPPAN,Q3351308,OLIVIER PERAY,0
24773,OLIVIA TAPPAN,Q5623189,JAN DOLATA,0
