acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
13362,ANVIL FILMS,Q579571,DANIEL MAYS,PRODUCTION CONTROL,ROGUE ONE,44
13362,ANVIL FILMS,Q579571,DANIEL MAYS,TIMPANI,THE BEST MAN,42
13362,ANVIL FILMS,Q579571,DANIEL MAYS,LANCASHIRE,ALL OR NOTHING,42
13362,ANVIL FILMS,Q579571,DANIEL MAYS,TROOPING THE COLOUR: A FAMOUS BRITISH CEREMONY,NANNY MCPHEE AND THE BIG BANG,38
13362,ANVIL FILMS,Q579571,DANIEL MAYS,PROPERTIES OF MATTER. PART 5. SURFACES,THE SECRET LIFE OF WORDS,43
13362,ANVIL FILMS,Q579571,DANIEL MAYS,RELIABILITY: AN INTRODUCTION,ALL OR NOTHING,44
13362,ANVIL FILMS,Q579571,DANIEL MAYS,LEARNING IN BRITAIN,NANNY MCPHEE AND THE BIG BANG,42
13362,ANVIL FILMS,Q579571,DANIEL MAYS,THE DOUBLE HELIX,THE LIMEHOUSE GOLEM,57
13362,ANVIL FILMS,Q579571,DANIEL MAYS,A CASE FOR SHIFTWORK?,ALL OR NOTHING,41
13362,ANVIL FILMS,Q579571,DANIEL MAYS,A BRITISH TRADE UNION,FISHERMAN'S FRIENDS,40
13362,ANVIL FILMS,Q579571,DANIEL MAYS,PROPERTIES OF WAVES,THE SECRET LIFE OF WORDS,47
13362,ANVIL FILMS,Q579571,DANIEL MAYS,ATOMS AND MOLECULES,WELCOME TO THE PUNCH,41
13362,ANVIL FILMS,Q579571,DANIEL MAYS,INTRODUCING O AND M,ALL OR NOTHING,55
13362,ANVIL FILMS,Q579571,DANIEL MAYS,MOLECULES AND LIFE,THE SECRET LIFE OF WORDS,48
13362,ANVIL FILMS,Q579571,DANIEL MAYS,PROPERTIES OF MATTER. PART 4. PLASTICS AND RUBBERS,THE SECRET LIFE OF WORDS,39
13362,ANVIL FILMS,Q579571,DANIEL MAYS,"WORK STUDY: WORK MEASUREMENT, BASIC PRINCIPLES",FISHERMAN'S FRIENDS,38
13362,ANVIL FILMS,Q579571,DANIEL MAYS,VIEWS ON TRIAL,ROGUE ONE,43
13362,ANVIL FILMS,Q579571,DANIEL MAYS,RIGHT FIRST TIME,THE FIRM,50
13362,ANVIL FILMS,Q579571,DANIEL MAYS,MATERIAL MATTERS,MADE IN DAGENHAM,44
13362,ANVIL FILMS,Q579571,DANIEL MAYS,VARIETY REDUCTION,VICTOR FRANKENSTEIN,50
13362,ANVIL FILMS,Q579571,DANIEL MAYS,A YEAR IN LONDON,A GOOD YEAR,67
13362,ANVIL FILMS,Q579571,DANIEL MAYS,"PROPERTIES OF MATTER. EP. 1. SOLIDS, LIQUIDS AND GASES",THE SECRET LIFE OF WORDS,41
13362,ANVIL FILMS,Q579571,DANIEL MAYS,MR HORATIO KNIBBLES,ATONEMENT,43
13362,ANVIL FILMS,Q579571,DANIEL MAYS,AN ENGLISH VILLAGE,AGAINST THE LAW,48
13362,ANVIL FILMS,Q579571,DANIEL MAYS,METALS,ATONEMENT,40
13362,ANVIL FILMS,Q579571,DANIEL MAYS,WORK STUDY: ITS APPLICATION TO TEAMWORK,THE SECRET LIFE OF WORDS,42
13362,ANVIL FILMS,Q579571,DANIEL MAYS,THE INQUISITIVE GIANT,AGAINST THE LAW,56
13362,ANVIL FILMS,Q579571,DANIEL MAYS,DEREK IBBOTSON,VICTOR FRANKENSTEIN,36
