acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
18220,LINDA TAYLOR,Q46512233,CLORINDA WARNY,THE TASMANIAN TIGER,Q46512340,0
18220,LINDA TAYLOR,Q46512233,CLORINDA WARNY,DERWENT RUNS DOWN TO THE SEA,Q46512340,0
18220,LINDA TAYLOR,Q3420565,RAY TAYLOR,THE TASMANIAN TIGER,THE TIOGA KID,56
18220,LINDA TAYLOR,Q3420565,RAY TAYLOR,DERWENT RUNS DOWN TO THE SEA,SCOUTS TO THE RESCUE,54
18220,LINDA TAYLOR,Q241800,AISHA TYLER,THE TASMANIAN TIGER,THE SANTA CLAUSE 2,49
18220,LINDA TAYLOR,Q241800,AISHA TYLER,DERWENT RUNS DOWN TO THE SEA,THE SANTA CLAUSE 3: THE ESCAPE CLAUSE,44
18220,LINDA TAYLOR,Q6079884,ISHA TALWAR,THE TASMANIAN TIGER,MAINE PYAR KIYA,47
18220,LINDA TAYLOR,Q6079884,ISHA TALWAR,DERWENT RUNS DOWN TO THE SEA,GINNY WEDS SUNNY,32
18220,LINDA TAYLOR,Q24596831,M.A. TAYLOR,THE TASMANIAN TIGER,THE CREEPY LINE,35
18220,LINDA TAYLOR,Q24596831,M.A. TAYLOR,DERWENT RUNS DOWN TO THE SEA,THE CREEPY LINE,42
18220,LINDA TAYLOR,Q235198,HOLLAND TAYLOR,THE TASMANIAN TIGER,ROMANCING THE STONE,58
18220,LINDA TAYLOR,Q235198,HOLLAND TAYLOR,DERWENT RUNS DOWN TO THE SEA,THE JEWEL OF THE NILE,49
18220,LINDA TAYLOR,Q19667921,TAYLOR MARIE HILL,THE TASMANIAN TIGER,DATING IN NEW YORK,43
18220,LINDA TAYLOR,Q19667921,TAYLOR MARIE HILL,DERWENT RUNS DOWN TO THE SEA,THE NEON DEMON,52
18220,LINDA TAYLOR,Q251144,BRIAN TYLER,THE TASMANIAN TIGER,UNDER THE GUN,50
18220,LINDA TAYLOR,Q251144,BRIAN TYLER,DERWENT RUNS DOWN TO THE SEA,THE FAST AND THE FURIOUS: TOKYO DRIFT,53
