acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
15760,JOHN GROOM,Q367053,JOHN GARFIELD,I'LL TELL YOU WHERE TO PUT YOUR AIRPORT,THEY MADE ME A CRIMINAL,39
15760,JOHN GROOM,Q313025,JOHN ABRAHAM,I'LL TELL YOU WHERE TO PUT YOUR AIRPORT,MERE BROTHER KI DULHAN,36
15760,JOHN GROOM,Q6235729,JOHN GORDILLO,I'LL TELL YOU WHERE TO PUT YOUR AIRPORT,LIVE AT THE AMBASSADORS,35
15760,JOHN GROOM,Q51114,JOHN FORD,I'LL TELL YOU WHERE TO PUT YOUR AIRPORT,"LUCILLE LOVE, GIRL OF MYSTERY",45
15760,JOHN GROOM,Q30123069,JOHN CONNORS,I'LL TELL YOU WHERE TO PUT YOUR AIRPORT,A BEND IN THE RIVER,31
15760,JOHN GROOM,Q329372,JOHN HODGMAN,I'LL TELL YOU WHERE TO PUT YOUR AIRPORT,THE INVENTION OF LYING,33
15760,JOHN GROOM,Q55815086,JOHN BARR,I'LL TELL YOU WHERE TO PUT YOUR AIRPORT,BLOOD AND MONEY,26
15760,JOHN GROOM,Q100977410,JOHN COMER,I'LL TELL YOU WHERE TO PUT YOUR AIRPORT,THE MISTS OF AVALON,34
15760,JOHN GROOM,Q12025791,JOHN BOK,I'LL TELL YOU WHERE TO PUT YOUR AIRPORT,CITIZEN HAVEL IS ROLLING THE EMPTY BARRELS,40
15760,JOHN GROOM,Q6225102,JOHN CARDOS,I'LL TELL YOU WHERE TO PUT YOUR AIRPORT,HELLS ANGELS ON WHEELS,43
15760,JOHN GROOM,Q79801474,JOCHEN GENZOW,I'LL TELL YOU WHERE TO PUT YOUR AIRPORT,TWO BAVARIANS IN THE HAREM,37
15760,JOHN GROOM,Q281621,JOHN GLOVER,I'LL TELL YOU WHERE TO PUT YOUR AIRPORT,THE CIVILIZATION OF MAXWELL BRIGHT,41
15760,JOHN GROOM,Q774116,GROVER JONES,I'LL TELL YOU WHERE TO PUT YOUR AIRPORT,THE LIGHT OF WESTERN STARS,40
15760,JOHN GROOM,Q445921,JON GNARR,I'LL TELL YOU WHERE TO PUT YOUR AIRPORT,THE GARDEN,29
