acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
83380,ELINOR MOSHE,Q55081278,MOSHE DIAMANT,TWO WORLDS: ONE ME,EXTREME OPS,36
83380,ELINOR MOSHE,Q381486,NOUR EL-SHERIF,TWO WORLDS: ONE ME,TWO WOMEN,46
83380,ELINOR MOSHE,Q94943592,MICHAEL LEINER,TWO WORLDS: ONE ME,Q43043479,0
83380,ELINOR MOSHE,Q18025807,MERLIN ROSE,TWO WORLDS: ONE ME,AS WE WERE DREAMING,39
83380,ELINOR MOSHE,Q18176103,IGOR MISHIN,TWO WORLDS: ONE ME,SILENT SOULS,48
83380,ELINOR MOSHE,Q101208626,ELEONORE LOISELLE,TWO WORLDS: ONE ME,SOCIAL HYGIENE,39
83380,ELINOR MOSHE,Q5799862,JOSH HELMAN,TWO WORLDS: ONE ME,SPACE JAM: A NEW LEGACY,41
83380,ELINOR MOSHE,Q109968561,LIBOR OLSAN,TWO WORLDS: ONE ME,SNOW DRAGON,36
83380,ELINOR MOSHE,Q108167864,LIBOR MERTA,TWO WORLDS: ONE ME,Q104896107,0
83380,ELINOR MOSHE,Q12037558,MILOS KNOR,TWO WORLDS: ONE ME,ANDILEK NA NERVY,30
83380,ELINOR MOSHE,Q449822,LIN SHAYE,TWO WORLDS: ONE ME,ROSEWOOD LANE,53
83380,ELINOR MOSHE,Q930809,LIBOR PESEK,TWO WORLDS: ONE ME,GUSTAV MAHLER,20
83380,ELINOR MOSHE,Q1505425,GEORG MUSCHNER,TWO WORLDS: ONE ME,NIGHT OF MYSTERY,42
83380,ELINOR MOSHE,Q1600405,HEINZ HOLSCHER,TWO WORLDS: ONE ME,TWO AMONG MILLIONS,46
83380,ELINOR MOSHE,Q2872049,AURELIEN MOLAS,TWO WORLDS: ONE ME,INEXORABLE,37
83380,ELINOR MOSHE,Q7487971,SHANE BELCOURT,TWO WORLDS: ONE ME,RED ROVER,38
83380,ELINOR MOSHE,Q41396,JOSH BROLIN,TWO WORLDS: ONE ME,NO COUNTRY FOR OLD MEN,46
83380,ELINOR MOSHE,Q6590815,MOSHE ALPERT,TWO WORLDS: ONE ME,LAND OF GENESIS,38
83380,ELINOR MOSHE,Q109826834,LANDON MOISE,TWO WORLDS: ONE ME,"IT'S ME, LANDON",39
83380,ELINOR MOSHE,Q2325741,LION SOLSER,TWO WORLDS: ONE ME,GESTOORDE HENGELAAR,33
83380,ELINOR MOSHE,Q3292512,MARIE ELINE,TWO WORLDS: ONE ME,THE LITTLE HERO OF HOLLAND,37
83380,ELINOR MOSHE,Q12318323,INGEBORG OLSEN,TWO WORLDS: ONE ME,DIE TAT DES DIETRICH STOBAUS,36
83380,ELINOR MOSHE,Q12309571,EINAR OLSEN,TWO WORLDS: ONE ME,WHILE THE ATTORNEY IS ASLEEP,44
83380,ELINOR MOSHE,Q3722997,ELINOR FAIR,TWO WORLDS: ONE ME,THE VOLGA BOATMAN,41
83380,ELINOR MOSHE,Q1825636,LINA LOSSEN,TWO WORLDS: ONE ME,TO NEW SHORES,47
83380,ELINOR MOSHE,Q447240,ELINOR GLYN,TWO WORLDS: ONE ME,SHOW PEOPLE,43
83380,ELINOR MOSHE,Q20048033,ELINOR FIELD,TWO WORLDS: ONE ME,BLINKY,9
83380,ELINOR MOSHE,Q38052642,SHO ERLIND,TWO WORLDS: ONE ME,Q20495309,0
83380,ELINOR MOSHE,Q5349687,EINAR ROSE,TWO WORLDS: ONE ME,DEN NYE LENSMANNEN,29
83380,ELINOR MOSHE,Q62019827,ROSE LOEWINGER,TWO WORLDS: ONE ME,TWO FLAMING YOUTHS,51
83380,ELINOR MOSHE,Q1445228,LORE MOSHEIM,TWO WORLDS: ONE ME,THE MURDERER DIMITRI KARAMAZOV,26
83380,ELINOR MOSHE,Q21604628,SIMONE HELIARD,TWO WORLDS: ONE ME,A DAY WILL COME,44
83380,ELINOR MOSHE,Q17497062,GLORIA SHEA,TWO WORLDS: ONE ME,WOMEN WON'T TELL,48
