acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
81558,JOHN WALL,Q324382,JOHN NEWLAND,KAMPUCHEA: THE LONG ROAD BACK,THE SPY WITH MY FACE,42
81558,JOHN WALL,Q6261706,JOHN VAILLANT,KAMPUCHEA: THE LONG ROAD BACK,THE TIGER,27
81558,JOHN WALL,Q21932043,LEO JOHN PAUL,KAMPUCHEA: THE LONG ROAD BACK,KADHAL 2 KALYANAM,40
81558,JOHN WALL,Q2850193,ANITA WALL,KAMPUCHEA: THE LONG ROAD BACK,STALL-ERIK OCH SNAPPHANARNA,40
81558,JOHN WALL,Q16205417,JOHN C. WALSH,KAMPUCHEA: THE LONG ROAD BACK,ED'S NEXT MOVE,29
81558,JOHN WALL,Q66671718,WILL JASON,KAMPUCHEA: THE LONG ROAD BACK,THE SOUL OF A MONSTER,49
81558,JOHN WALL,Q18385563,JOHN WALSH,KAMPUCHEA: THE LONG ROAD BACK,HEADHUNTING THE HOMELESS,42
81558,JOHN WALL,Q2713565,WALT DOHRN,KAMPUCHEA: THE LONG ROAD BACK,DONKEY'S CHRISTMAS SHREKTACULAR,34
81558,JOHN WALL,Q3182344,JOHN RAWLINS,KAMPUCHEA: THE LONG ROAD BACK,THE LEATHER PUSHERS,47
81558,JOHN WALL,Q40564683,JOHN POLLONO,KAMPUCHEA: THE LONG ROAD BACK,SMALL ENGINE REPAIR,30
81558,JOHN WALL,Q89104,WILLI SOHM,KAMPUCHEA: THE LONG ROAD BACK,CALL OVER THE AIR,49
81558,JOHN WALL,Q1521001,SHELLY JOHNSON,KAMPUCHEA: THE LONG ROAD BACK,BILL & TED FACE THE MUSIC,51
81558,JOHN WALL,Q92446039,JOHN SWAB,KAMPUCHEA: THE LONG ROAD BACK,RUN WITH THE HUNTED,34
81558,JOHN WALL,Q4018219,JOHN NOVAK,KAMPUCHEA: THE LONG ROAD BACK,LEGENDS OF THE FALL,43
81558,JOHN WALL,Q172261,JOHN MALKOVICH,KAMPUCHEA: THE LONG ROAD BACK,THE GREAT BUCK HOWARD,57
81558,JOHN WALL,Q12042546,OLGA WALLO,KAMPUCHEA: THE LONG ROAD BACK,Q104897098,0
