acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
77370,KENT MARTIN,Q465673,MARTYN BURKE,THE PERFECT HERO,THE LAST CHASE,53
77370,KENT MARTIN,Q465673,MARTYN BURKE,WESTRAY,POWER PLAY,35
77370,KENT MARTIN,Q465673,MARTYN BURKE,DONALD BRITTAIN: FILMMAKER,AVENGING ANGELO,30
77370,KENT MARTIN,Q465673,MARTYN BURKE,MOSES COADY,POWER PLAY,48
77370,KENT MARTIN,Q465673,MARTYN BURKE,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),AVENGING ANGELO,35
77370,KENT MARTIN,Q465673,MARTYN BURKE,THE FAIRY FAITH,THE LAST CHASE,55
77370,KENT MARTIN,Q465673,MARTYN BURKE,A SONG FOR TIBET,THE LAST CHASE,40
77370,KENT MARTIN,Q465673,MARTYN BURKE,"EMPTY HARBOURS, EMPTY DREAMS",THE LAST CHASE,34
77370,KENT MARTIN,Q2347440,BENT MEJDING,THE PERFECT HERO,THE SHOOTER,59
77370,KENT MARTIN,Q2347440,BENT MEJDING,WESTRAY,STORM,50
77370,KENT MARTIN,Q2347440,BENT MEJDING,DONALD BRITTAIN: FILMMAKER,TINTOMARA,41
77370,KENT MARTIN,Q2347440,BENT MEJDING,MOSES COADY,MISS APRIL,48
77370,KENT MARTIN,Q2347440,BENT MEJDING,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),THE OLSEN GANG SEES RED,41
77370,KENT MARTIN,Q2347440,BENT MEJDING,THE FAIRY FAITH,THE BOYS FROM ST. PETRI,49
77370,KENT MARTIN,Q2347440,BENT MEJDING,A SONG FOR TIBET,TWIST AND SHOUT,52
77370,KENT MARTIN,Q2347440,BENT MEJDING,"EMPTY HARBOURS, EMPTY DREAMS",THE BOYS FROM ST. PETRI,37
77370,KENT MARTIN,Q15076049,MARTIN FINGER,THE PERFECT HERO,A STEP INTO THE DARK,44
77370,KENT MARTIN,Q15076049,MARTIN FINGER,WESTRAY,THE LAST TRAIN,38
77370,KENT MARTIN,Q15076049,MARTIN FINGER,DONALD BRITTAIN: FILMMAKER,HEAD HANDS HEART,39
77370,KENT MARTIN,Q15076049,MARTIN FINGER,MOSES COADY,MOMENTS,44
77370,KENT MARTIN,Q15076049,MARTIN FINGER,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),A STEP INTO THE DARK,39
77370,KENT MARTIN,Q15076049,MARTIN FINGER,THE FAIRY FAITH,LONG LIVE THE FAMILY!,57
77370,KENT MARTIN,Q15076049,MARTIN FINGER,A SONG FOR TIBET,LONG LIVE THE FAMILY!,50
77370,KENT MARTIN,Q15076049,MARTIN FINGER,"EMPTY HARBOURS, EMPTY DREAMS",A STEP INTO THE DARK,38
77370,KENT MARTIN,Q12035724,MARTIN HOFMANN,THE PERFECT HERO,THE BROTHERS GRIMM,53
77370,KENT MARTIN,Q12035724,MARTIN HOFMANN,WESTRAY,IN THE SHADOWS,29
77370,KENT MARTIN,Q12035724,MARTIN HOFMANN,DONALD BRITTAIN: FILMMAKER,TAKOVA NORMALNI RODINKA,42
77370,KENT MARTIN,Q12035724,MARTIN HOFMANN,MOSES COADY,IN THE SHADOWS,40
77370,KENT MARTIN,Q12035724,MARTIN HOFMANN,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),TAKOVA NORMALNI RODINKA,37
77370,KENT MARTIN,Q12035724,MARTIN HOFMANN,THE FAIRY FAITH,IN THE SHADOWS,48
77370,KENT MARTIN,Q12035724,MARTIN HOFMANN,A SONG FOR TIBET,THE GLASS ROOM,47
77370,KENT MARTIN,Q12035724,MARTIN HOFMANN,"EMPTY HARBOURS, EMPTY DREAMS",A PROMINENT PATIENT,39
77370,KENT MARTIN,Q29343451,MARTIN DOLENSKY,THE PERFECT HERO,LITTLE KNIGHTS TALE,34
77370,KENT MARTIN,Q29343451,MARTIN DOLENSKY,WESTRAY,RAFTACI,29
77370,KENT MARTIN,Q29343451,MARTIN DOLENSKY,DONALD BRITTAIN: FILMMAKER,LITTLE KNIGHTS TALE,36
77370,KENT MARTIN,Q29343451,MARTIN DOLENSKY,MOSES COADY,NEVINNE LZI,18
77370,KENT MARTIN,Q29343451,MARTIN DOLENSKY,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),LITTLE KNIGHTS TALE,29
77370,KENT MARTIN,Q29343451,MARTIN DOLENSKY,THE FAIRY FAITH,LITTLE KNIGHTS TALE,41
77370,KENT MARTIN,Q29343451,MARTIN DOLENSKY,A SONG FOR TIBET,RAFTACI,35
77370,KENT MARTIN,Q29343451,MARTIN DOLENSKY,"EMPTY HARBOURS, EMPTY DREAMS",LITTLE KNIGHTS TALE,26
77370,KENT MARTIN,Q16363853,MARTINS BRAUNS,THE PERFECT HERO,RASPBERRY WINE,40
77370,KENT MARTIN,Q16363853,MARTINS BRAUNS,WESTRAY,SPIDER,31
77370,KENT MARTIN,Q16363853,MARTINS BRAUNS,DONALD BRITTAIN: FILMMAKER,VAI VIEGLI BUT JAUNAM?,39
77370,KENT MARTIN,Q16363853,MARTINS BRAUNS,MOSES COADY,RASPBERRY WINE,32
77370,KENT MARTIN,Q16363853,MARTINS BRAUNS,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),RASPBERRY WINE,32
77370,KENT MARTIN,Q16363853,MARTINS BRAUNS,THE FAIRY FAITH,RASPBERRY WINE,41
77370,KENT MARTIN,Q16363853,MARTINS BRAUNS,A SONG FOR TIBET,THREESOME DANCE,39
77370,KENT MARTIN,Q16363853,MARTINS BRAUNS,"EMPTY HARBOURS, EMPTY DREAMS",THREESOME DANCE,38
77370,KENT MARTIN,Q112121,ERNST MARISCHKA,THE PERFECT HERO,THE HOUSE OF THREE GIRLS,45
77370,KENT MARTIN,Q112121,ERNST MARISCHKA,WESTRAY,STRADIVARI,47
77370,KENT MARTIN,Q112121,ERNST MARISCHKA,DONALD BRITTAIN: FILMMAKER,VIENNA AS IT WAS,39
77370,KENT MARTIN,Q112121,ERNST MARISCHKA,MOSES COADY,ETERNAL MELODIES,44
77370,KENT MARTIN,Q112121,ERNST MARISCHKA,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),THE HOUSE OF THREE GIRLS,43
77370,KENT MARTIN,Q112121,ERNST MARISCHKA,THE FAIRY FAITH,THE HOUSE OF THREE GIRLS,51
77370,KENT MARTIN,Q112121,ERNST MARISCHKA,A SONG FOR TIBET,AMORE E SANGUE,53
77370,KENT MARTIN,Q112121,ERNST MARISCHKA,"EMPTY HARBOURS, EMPTY DREAMS",MY HEART CALLS YOU,49
77370,KENT MARTIN,Q1348620,MARTIN DEJDAR,THE PERFECT HERO,THE DANCE TEACHER,48
77370,KENT MARTIN,Q1348620,MARTIN DEJDAR,WESTRAY,AMERIKA,43
77370,KENT MARTIN,Q1348620,MARTIN DEJDAR,DONALD BRITTAIN: FILMMAKER,"SLUNCE, SENO, EROTIKA",36
77370,KENT MARTIN,Q1348620,MARTIN DEJDAR,MOSES COADY,"SLUNCE, SENO, EROTIKA",40
77370,KENT MARTIN,Q1348620,MARTIN DEJDAR,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),HARVIE AND THE MAGIC MUSEUM,38
77370,KENT MARTIN,Q1348620,MARTIN DEJDAR,THE FAIRY FAITH,THE RAIN FAIRY,83
77370,KENT MARTIN,Q1348620,MARTIN DEJDAR,A SONG FOR TIBET,THE MANOR,48
77370,KENT MARTIN,Q1348620,MARTIN DEJDAR,"EMPTY HARBOURS, EMPTY DREAMS",HARVIE AND THE MAGIC MUSEUM,41
77370,KENT MARTIN,Q11188692,KSENIJA MARINKOVIC,THE PERFECT HERO,ON THE OTHER SIDE,55
77370,KENT MARTIN,Q11188692,KSENIJA MARINKOVIC,WESTRAY,METASTASES,47
77370,KENT MARTIN,Q11188692,KSENIJA MARINKOVIC,DONALD BRITTAIN: FILMMAKER,BEHIND THE GLASS,39
77370,KENT MARTIN,Q11188692,KSENIJA MARINKOVIC,MOSES COADY,CELESTIAL BODY,48
77370,KENT MARTIN,Q11188692,KSENIJA MARINKOVIC,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),"SEX, DRINK AND BLOODSHED",47
77370,KENT MARTIN,Q11188692,KSENIJA MARINKOVIC,THE FAIRY FAITH,FIRST CLASS THIEVES,53
77370,KENT MARTIN,Q11188692,KSENIJA MARINKOVIC,A SONG FOR TIBET,A GOOD WIFE,52
77370,KENT MARTIN,Q11188692,KSENIJA MARINKOVIC,"EMPTY HARBOURS, EMPTY DREAMS","SLEEP SWEET, MY DARLING",41
77370,KENT MARTIN,Q11439009,KENTARO OTANI,THE PERFECT HERO,THIRTY LIES OR SO,36
77370,KENT MARTIN,Q11439009,KENTARO OTANI,WESTRAY,RUNWAY BEAT,56
77370,KENT MARTIN,Q11439009,KENTARO OTANI,DONALD BRITTAIN: FILMMAKER,BLACK BUTLER,32
77370,KENT MARTIN,Q11439009,KENTARO OTANI,MOSES COADY,AVEC MON MARI,42
77370,KENT MARTIN,Q11439009,KENTARO OTANI,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),THIRTY LIES OR SO,38
77370,KENT MARTIN,Q11439009,KENTARO OTANI,THE FAIRY FAITH,THIRTY LIES OR SO,38
77370,KENT MARTIN,Q11439009,KENTARO OTANI,A SONG FOR TIBET,THIRTY LIES OR SO,61
77370,KENT MARTIN,Q11439009,KENTARO OTANI,"EMPTY HARBOURS, EMPTY DREAMS",AVEC MON MARI,35
77370,KENT MARTIN,Q28368075,LEONID MARGOLIN,THE PERFECT HERO,CHTO TVORYAT MUZHCHINY! 2,30
77370,KENT MARTIN,Q28368075,LEONID MARGOLIN,WESTRAY,CHTO TVORYAT MUZHCHINY! 2,19
77370,KENT MARTIN,Q28368075,LEONID MARGOLIN,DONALD BRITTAIN: FILMMAKER,CHTO TVORYAT MUZHCHINY! 2,24
77370,KENT MARTIN,Q28368075,LEONID MARGOLIN,MOSES COADY,CHTO TVORYAT MUZHCHINY! 2,29
77370,KENT MARTIN,Q28368075,LEONID MARGOLIN,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),CHTO TVORYAT MUZHCHINY! 2,27
77370,KENT MARTIN,Q28368075,LEONID MARGOLIN,THE FAIRY FAITH,CHTO TVORYAT MUZHCHINY! 2,26
77370,KENT MARTIN,Q28368075,LEONID MARGOLIN,A SONG FOR TIBET,CHTO TVORYAT MUZHCHINY! 2,35
77370,KENT MARTIN,Q28368075,LEONID MARGOLIN,"EMPTY HARBOURS, EMPTY DREAMS",CHTO TVORYAT MUZHCHINY! 2,31
77370,KENT MARTIN,Q294641,MARTIN LANDAU,THE PERFECT HERO,THE RETURN,54
77370,KENT MARTIN,Q294641,MARTIN LANDAU,WESTRAY,MYSTERIA,53
77370,KENT MARTIN,Q294641,MARTIN LANDAU,DONALD BRITTAIN: FILMMAKER,TUCKER: THE MAN AND HIS DREAM,45
77370,KENT MARTIN,Q294641,MARTIN LANDAU,MOSES COADY,DAD MADE DIRTY MOVIES,50
77370,KENT MARTIN,Q294641,MARTIN LANDAU,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),CRIMES AND MISDEMEANORS,47
77370,KENT MARTIN,Q294641,MARTIN LANDAU,THE FAIRY FAITH,THE ARYAN COUPLE,52
77370,KENT MARTIN,Q294641,MARTIN LANDAU,A SONG FOR TIBET,ALONE IN THE DARK,48
77370,KENT MARTIN,Q294641,MARTIN LANDAU,"EMPTY HARBOURS, EMPTY DREAMS",CRIMES AND MISDEMEANORS,48
77370,KENT MARTIN,Q28027611,CINTIA MARTIN,THE PERFECT HERO,NO ME MATES,30
77370,KENT MARTIN,Q28027611,CINTIA MARTIN,WESTRAY,NO ME MATES,22
77370,KENT MARTIN,Q28027611,CINTIA MARTIN,DONALD BRITTAIN: FILMMAKER,NO ME MATES,22
77370,KENT MARTIN,Q28027611,CINTIA MARTIN,MOSES COADY,NO ME MATES,36
77370,KENT MARTIN,Q28027611,CINTIA MARTIN,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),NO ME MATES,30
77370,KENT MARTIN,Q28027611,CINTIA MARTIN,THE FAIRY FAITH,NO ME MATES,31
77370,KENT MARTIN,Q28027611,CINTIA MARTIN,A SONG FOR TIBET,NO ME MATES,30
77370,KENT MARTIN,Q28027611,CINTIA MARTIN,"EMPTY HARBOURS, EMPTY DREAMS",NO ME MATES,37
77370,KENT MARTIN,Q42372950,MARINO DARES,THE PERFECT HERO,NUBES ROJAS,22
77370,KENT MARTIN,Q42372950,MARINO DARES,WESTRAY,NUBES ROJAS,44
77370,KENT MARTIN,Q42372950,MARINO DARES,DONALD BRITTAIN: FILMMAKER,BLIND HAWK,40
77370,KENT MARTIN,Q42372950,MARINO DARES,MOSES COADY,NUBES ROJAS,27
77370,KENT MARTIN,Q42372950,MARINO DARES,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),BLIND HAWK,26
77370,KENT MARTIN,Q42372950,MARINO DARES,THE FAIRY FAITH,BLIND HAWK,24
77370,KENT MARTIN,Q42372950,MARINO DARES,A SONG FOR TIBET,NUBES ROJAS,22
77370,KENT MARTIN,Q42372950,MARINO DARES,"EMPTY HARBOURS, EMPTY DREAMS",NUBES ROJAS,32
77370,KENT MARTIN,Q11767502,MARCIN BOSAK,THE PERFECT HERO,EXPECTING LOVE,47
77370,KENT MARTIN,Q11767502,MARCIN BOSAK,WESTRAY,THE WELTS,38
77370,KENT MARTIN,Q11767502,MARCIN BOSAK,DONALD BRITTAIN: FILMMAKER,EXPECTING LOVE,31
77370,KENT MARTIN,Q11767502,MARCIN BOSAK,MOSES COADY,EXPECTING LOVE,32
77370,KENT MARTIN,Q11767502,MARCIN BOSAK,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),JANOSIK: A TRUE STORY,36
77370,KENT MARTIN,Q11767502,MARCIN BOSAK,THE FAIRY FAITH,JANOSIK: A TRUE STORY,46
77370,KENT MARTIN,Q11767502,MARCIN BOSAK,A SONG FOR TIBET,JANOSIK: A TRUE STORY,50
77370,KENT MARTIN,Q11767502,MARCIN BOSAK,"EMPTY HARBOURS, EMPTY DREAMS",KRUK. SZEPTY SLYCHAC PO ZMROKU,46
77370,KENT MARTIN,Q15695313,ADRIAN MARTINEZ,THE PERFECT HERO,THE INTERPRETER,65
77370,KENT MARTIN,Q15695313,ADRIAN MARTINEZ,WESTRAY,SISTERS,43
77370,KENT MARTIN,Q15695313,ADRIAN MARTINEZ,DONALD BRITTAIN: FILMMAKER,OFFICE CHRISTMAS PARTY,43
77370,KENT MARTIN,Q15695313,ADRIAN MARTINEZ,MOSES COADY,ARMY OF ONE,45
77370,KENT MARTIN,Q15695313,ADRIAN MARTINEZ,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),ONCE UPON A TIME IN VENICE,42
77370,KENT MARTIN,Q15695313,ADRIAN MARTINEZ,THE FAIRY FAITH,ARMY OF ONE,54
77370,KENT MARTIN,Q15695313,ADRIAN MARTINEZ,A SONG FOR TIBET,ARMY OF ONE,52
77370,KENT MARTIN,Q15695313,ADRIAN MARTINEZ,"EMPTY HARBOURS, EMPTY DREAMS",EXTREMELY LOUD AND INCREDIBLY CLOSE,42
77370,KENT MARTIN,Q81610042,MATTI KINNUNEN,THE PERFECT HERO,MISS FARKKU-SUOMI,18
77370,KENT MARTIN,Q81610042,MATTI KINNUNEN,WESTRAY,MISS FARKKU-SUOMI,8
77370,KENT MARTIN,Q81610042,MATTI KINNUNEN,DONALD BRITTAIN: FILMMAKER,MISS FARKKU-SUOMI,24
77370,KENT MARTIN,Q81610042,MATTI KINNUNEN,MOSES COADY,MISS FARKKU-SUOMI,36
77370,KENT MARTIN,Q81610042,MATTI KINNUNEN,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),MISS FARKKU-SUOMI,26
77370,KENT MARTIN,Q81610042,MATTI KINNUNEN,THE FAIRY FAITH,MISS FARKKU-SUOMI,38
77370,KENT MARTIN,Q81610042,MATTI KINNUNEN,A SONG FOR TIBET,MISS FARKKU-SUOMI,36
77370,KENT MARTIN,Q81610042,MATTI KINNUNEN,"EMPTY HARBOURS, EMPTY DREAMS",MISS FARKKU-SUOMI,23
77370,KENT MARTIN,Q60287433,JOHNNY MARTIN,THE PERFECT HERO,VENGEANCE: A LOVE STORY,37
77370,KENT MARTIN,Q60287433,JOHNNY MARTIN,WESTRAY,VENGEANCE: A LOVE STORY,34
77370,KENT MARTIN,Q60287433,JOHNNY MARTIN,DONALD BRITTAIN: FILMMAKER,ALONE,27
77370,KENT MARTIN,Q60287433,JOHNNY MARTIN,MOSES COADY,ALONE,38
77370,KENT MARTIN,Q60287433,JOHNNY MARTIN,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),VENGEANCE: A LOVE STORY,38
77370,KENT MARTIN,Q60287433,JOHNNY MARTIN,THE FAIRY FAITH,VENGEANCE: A LOVE STORY,32
77370,KENT MARTIN,Q60287433,JOHNNY MARTIN,A SONG FOR TIBET,VENGEANCE: A LOVE STORY,47
77370,KENT MARTIN,Q60287433,JOHNNY MARTIN,"EMPTY HARBOURS, EMPTY DREAMS",VENGEANCE: A LOVE STORY,33
77370,KENT MARTIN,Q12035751,MARTIN KOLLAR,THE PERFECT HERO,5 OCTOBER,32
77370,KENT MARTIN,Q12035751,MARTIN KOLLAR,WESTRAY,COOKING HISTORY,36
77370,KENT MARTIN,Q12035751,MARTIN KOLLAR,DONALD BRITTAIN: FILMMAKER,COOKING HISTORY,25
77370,KENT MARTIN,Q12035751,MARTIN KOLLAR,MOSES COADY,107 MOTHERS,45
77370,KENT MARTIN,Q12035751,MARTIN KOLLAR,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),COOKING HISTORY,31
77370,KENT MARTIN,Q12035751,MARTIN KOLLAR,THE FAIRY FAITH,107 MOTHERS,31
77370,KENT MARTIN,Q12035751,MARTIN KOLLAR,A SONG FOR TIBET,COOKING HISTORY,45
77370,KENT MARTIN,Q12035751,MARTIN KOLLAR,"EMPTY HARBOURS, EMPTY DREAMS",107 MOTHERS,32
77370,KENT MARTIN,Q64878709,IVAN MARTINAC,THE PERFECT HERO,FOCUS,19
77370,KENT MARTIN,Q64878709,IVAN MARTINAC,WESTRAY,KUCA NA PIJESKU,18
77370,KENT MARTIN,Q64878709,IVAN MARTINAC,DONALD BRITTAIN: FILMMAKER,KUCA NA PIJESKU,35
77370,KENT MARTIN,Q64878709,IVAN MARTINAC,MOSES COADY,KUCA NA PIJESKU,38
77370,KENT MARTIN,Q64878709,IVAN MARTINAC,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),KUCA NA PIJESKU,27
77370,KENT MARTIN,Q64878709,IVAN MARTINAC,THE FAIRY FAITH,KUCA NA PIJESKU,33
77370,KENT MARTIN,Q64878709,IVAN MARTINAC,A SONG FOR TIBET,KUCA NA PIJESKU,39
77370,KENT MARTIN,Q64878709,IVAN MARTINAC,"EMPTY HARBOURS, EMPTY DREAMS",I'M MAD,29
77370,KENT MARTIN,Q104985462,MARTIN DESMOND ROE,THE PERFECT HERO,BREAKING2,16
77370,KENT MARTIN,Q104985462,MARTIN DESMOND ROE,WESTRAY,BREAKING2,25
77370,KENT MARTIN,Q104985462,MARTIN DESMOND ROE,DONALD BRITTAIN: FILMMAKER,BREAKING2,29
77370,KENT MARTIN,Q104985462,MARTIN DESMOND ROE,MOSES COADY,BREAKING2,10
77370,KENT MARTIN,Q104985462,MARTIN DESMOND ROE,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),BREAKING2,18
77370,KENT MARTIN,Q104985462,MARTIN DESMOND ROE,THE FAIRY FAITH,BREAKING2,25
77370,KENT MARTIN,Q104985462,MARTIN DESMOND ROE,A SONG FOR TIBET,BREAKING2,24
77370,KENT MARTIN,Q104985462,MARTIN DESMOND ROE,"EMPTY HARBOURS, EMPTY DREAMS",BREAKING2,17
77370,KENT MARTIN,Q936089,METIN ERKSAN,THE PERFECT HERO,THE WHITE HELL,47
77370,KENT MARTIN,Q936089,METIN ERKSAN,WESTRAY,SEYTAN,46
77370,KENT MARTIN,Q936089,METIN ERKSAN,DONALD BRITTAIN: FILMMAKER,BITTER LIFE,44
77370,KENT MARTIN,Q936089,METIN ERKSAN,MOSES COADY,DRY SUMMER,48
77370,KENT MARTIN,Q936089,METIN ERKSAN,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),THE ANGEL OF VENGEANCE - THE FEMALE HAMLET,39
77370,KENT MARTIN,Q936089,METIN ERKSAN,THE FAIRY FAITH,THE FALSE MARRIAGE,55
77370,KENT MARTIN,Q936089,METIN ERKSAN,A SONG FOR TIBET,REVENGE OF THE SNAKES,43
77370,KENT MARTIN,Q936089,METIN ERKSAN,"EMPTY HARBOURS, EMPTY DREAMS",THE DARK WORLD,39
77370,KENT MARTIN,Q5491114,KEONI WAXMAN,THE PERFECT HERO,THE SECRET OF CARMA,63
77370,KENT MARTIN,Q5491114,KEONI WAXMAN,WESTRAY,AMBER'S STORY,50
77370,KENT MARTIN,Q5491114,KEONI WAXMAN,DONALD BRITTAIN: FILMMAKER,URBAN WARFARE,42
77370,KENT MARTIN,Q5491114,KEONI WAXMAN,MOSES COADY,ALMOST BLUE,45
77370,KENT MARTIN,Q5491114,KEONI WAXMAN,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),THE SECRET OF CARMA,44
77370,KENT MARTIN,Q5491114,KEONI WAXMAN,THE FAIRY FAITH,THE SECRET OF CARMA,53
77370,KENT MARTIN,Q5491114,KEONI WAXMAN,A SONG FOR TIBET,THE SECRET OF CARMA,46
77370,KENT MARTIN,Q5491114,KEONI WAXMAN,"EMPTY HARBOURS, EMPTY DREAMS",ALMOST BLUE,37
77370,KENT MARTIN,Q63031551,MARIAN KISS,THE PERFECT HERO,GET ME SOME HAIR!,38
77370,KENT MARTIN,Q63031551,MARIAN KISS,WESTRAY,GET ME SOME HAIR!,26
77370,KENT MARTIN,Q63031551,MARIAN KISS,DONALD BRITTAIN: FILMMAKER,GET ME SOME HAIR!,34
77370,KENT MARTIN,Q63031551,MARIAN KISS,MOSES COADY,GET ME SOME HAIR!,37
77370,KENT MARTIN,Q63031551,MARIAN KISS,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),GET ME SOME HAIR!,27
77370,KENT MARTIN,Q63031551,MARIAN KISS,THE FAIRY FAITH,GET ME SOME HAIR!,39
77370,KENT MARTIN,Q63031551,MARIAN KISS,A SONG FOR TIBET,GET ME SOME HAIR!,38
77370,KENT MARTIN,Q63031551,MARIAN KISS,"EMPTY HARBOURS, EMPTY DREAMS",GET ME SOME HAIR!,33
77370,KENT MARTIN,Q3293640,MARION LAINE,THE PERFECT HERO,AN OPEN HEART,41
77370,KENT MARTIN,Q3293640,MARION LAINE,WESTRAY,HEADWINDS,25
77370,KENT MARTIN,Q3293640,MARION LAINE,DONALD BRITTAIN: FILMMAKER,A SIMPLE HEART,36
77370,KENT MARTIN,Q3293640,MARION LAINE,MOSES COADY,AN OPEN HEART,33
77370,KENT MARTIN,Q3293640,MARION LAINE,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),AN OPEN HEART,33
77370,KENT MARTIN,Q3293640,MARION LAINE,THE FAIRY FAITH,AN OPEN HEART,43
77370,KENT MARTIN,Q3293640,MARION LAINE,A SONG FOR TIBET,A SIMPLE HEART,47
77370,KENT MARTIN,Q3293640,MARION LAINE,"EMPTY HARBOURS, EMPTY DREAMS",A SIMPLE HEART,34
77370,KENT MARTIN,Q12035881,MARTIN CECH,THE PERFECT HERO,THE MELANCHOLIC CHICKEN,46
77370,KENT MARTIN,Q12035881,MARTIN CECH,WESTRAY,LOVE STORY,59
77370,KENT MARTIN,Q12035881,MARTIN CECH,DONALD BRITTAIN: FILMMAKER,THE MELANCHOLIC CHICKEN,29
77370,KENT MARTIN,Q12035881,MARTIN CECH,MOSES COADY,LOVE STORY,29
77370,KENT MARTIN,Q12035881,MARTIN CECH,ANIMALS: FRIENDS OR FOOD? [WIDESCREEN] (D),THE MELANCHOLIC CHICKEN,27
77370,KENT MARTIN,Q12035881,MARTIN CECH,THE FAIRY FAITH,THE MELANCHOLIC CHICKEN,42
77370,KENT MARTIN,Q12035881,MARTIN CECH,A SONG FOR TIBET,LOVE STORY,31
77370,KENT MARTIN,Q12035881,MARTIN CECH,"EMPTY HARBOURS, EMPTY DREAMS",LOVE STORY,27
77370,KENT MARTIN,Q101595535,MARTINA HEKEROVA,THE PERFECT HERO,Q97312292,0
77370,KENT MARTIN,Q101595535,MARTINA HEKEROVA,WESTRAY,Q97312292,0
