acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
32645,PATRICIA ROZEMA,Q5879744,REZA KARIMI,I'VE HEARD THE MERMAIDS SINGING,Q5892729,0
32645,PATRICIA ROZEMA,Q5879744,REZA KARIMI,WHEN NIGHT IS FALLING,Q5892729,0
32645,PATRICIA ROZEMA,Q15512929,ROGER PRICE,I'VE HEARD THE MERMAIDS SINGING,UFO KIDNAPPED,23
32645,PATRICIA ROZEMA,Q15512929,ROGER PRICE,WHEN NIGHT IS FALLING,UFO KIDNAPPED,18
32645,PATRICIA ROZEMA,Q6761526,MARIA RESSA,I'VE HEARD THE MERMAIDS SINGING,A THOUSAND CUTS,26
32645,PATRICIA ROZEMA,Q6761526,MARIA RESSA,WHEN NIGHT IS FALLING,A THOUSAND CUTS,39
32645,PATRICIA ROZEMA,Q95450719,PETR ZEMAN,I'VE HEARD THE MERMAIDS SINGING,Q104893916,0
32645,PATRICIA ROZEMA,Q95450719,PETR ZEMAN,WHEN NIGHT IS FALLING,Q104893916,0
32645,PATRICIA ROZEMA,Q95450452,ROMAN PAVLICEK,I'VE HEARD THE MERMAIDS SINGING,PRAZSKA PETKA,27
32645,PATRICIA ROZEMA,Q95450452,ROMAN PAVLICEK,WHEN NIGHT IS FALLING,PRAZSKA PETKA,18
32645,PATRICIA ROZEMA,Q102901165,ROMAN POLACIK,I'VE HEARD THE MERMAIDS SINGING,THE INTERPRETER,35
32645,PATRICIA ROZEMA,Q102901165,ROMAN POLACIK,WHEN NIGHT IS FALLING,THE CONFIDANT,41
32645,PATRICIA ROZEMA,Q56743568,ROMAN KOPRIVIK,I'VE HEARD THE MERMAIDS SINGING,Q104896056,0
32645,PATRICIA ROZEMA,Q56743568,ROMAN KOPRIVIK,WHEN NIGHT IS FALLING,Q104896056,0
32645,PATRICIA ROZEMA,Q5131734,CLEOPATRA COLEMAN,I'VE HEARD THE MERMAIDS SINGING,IN THE SHADOW OF THE MOON,39
32645,PATRICIA ROZEMA,Q5131734,CLEOPATRA COLEMAN,WHEN NIGHT IS FALLING,IN THE SHADOW OF THE MOON,39
32645,PATRICIA ROZEMA,Q95093627,ROMAN RICAR,I'VE HEARD THE MERMAIDS SINGING,Q104895650,0
32645,PATRICIA ROZEMA,Q95093627,ROMAN RICAR,WHEN NIGHT IS FALLING,Q104895650,0
32645,PATRICIA ROZEMA,Q3369861,PATRICK SOBELMAN,I'VE HEARD THE MERMAIDS SINGING,MY FATHER IS AN ENGINEER,44
32645,PATRICIA ROZEMA,Q3369861,PATRICK SOBELMAN,WHEN NIGHT IS FALLING,LIVING ON LOVE ALONE,49
32645,PATRICIA ROZEMA,Q30628,TERA PATRICK,I'VE HEARD THE MERMAIDS SINGING,PORNDOGS: THE ADVENTURES OF SADIE,44
32645,PATRICIA ROZEMA,Q30628,TERA PATRICK,WHEN NIGHT IS FALLING,PRAGUE BY NIGHT 2,47
32645,PATRICIA ROZEMA,Q7147517,PATRICK REA,I'VE HEARD THE MERMAIDS SINGING,I AM LISA,30
32645,PATRICIA ROZEMA,Q7147517,PATRICK REA,WHEN NIGHT IS FALLING,I AM LISA,33
32645,PATRICIA ROZEMA,Q3369811,PATRICK RIDREMONT,I'VE HEARD THE MERMAIDS SINGING,DEAD MAN TALKING,43
32645,PATRICIA ROZEMA,Q3369811,PATRICK RIDREMONT,WHEN NIGHT IS FALLING,SECOND CHANCE,35
32645,PATRICIA ROZEMA,Q3726036,ENRICO ROMA,I'VE HEARD THE MERMAIDS SINGING,HUNT,17
32645,PATRICIA ROZEMA,Q3726036,ENRICO ROMA,WHEN NIGHT IS FALLING,HUNT,16
32645,PATRICIA ROZEMA,Q3123282,SARA GARCIA,I'VE HEARD THE MERMAIDS SINGING,PAPA SE ENREDA OTRA VEZ,44
32645,PATRICIA ROZEMA,Q3123282,SARA GARCIA,WHEN NIGHT IS FALLING,CAMINITO ALEGRE,44
32645,PATRICIA ROZEMA,Q61741413,PATRICIA ROONEY,I'VE HEARD THE MERMAIDS SINGING,CLOTHES MAKE THE PIRATE,41
32645,PATRICIA ROZEMA,Q61741413,PATRICIA ROONEY,WHEN NIGHT IS FALLING,CLOTHES MAKE THE PIRATE,36
32645,PATRICIA ROZEMA,Q16488610,APARICIO PODESTA,I'VE HEARD THE MERMAIDS SINGING,EL FABRICANTE DE ESTRELLAS,42
32645,PATRICIA ROZEMA,Q16488610,APARICIO PODESTA,WHEN NIGHT IS FALLING,EL FABRICANTE DE ESTRELLAS,30
32645,PATRICIA ROZEMA,Q460721,ROMAN PALESTER,I'VE HEARD THE MERMAIDS SINGING,BORDER STREET,41
32645,PATRICIA ROZEMA,Q460721,ROMAN PALESTER,WHEN NIGHT IS FALLING,THE FIRST CIRCLE,43
32645,PATRICIA ROZEMA,Q3802067,IRMA GRAMATICA,I'VE HEARD THE MERMAIDS SINGING,THE FORMER MATTIA PASCAL,47
32645,PATRICIA ROZEMA,Q3802067,IRMA GRAMATICA,WHEN NIGHT IS FALLING,THE MATERASSI SISTERS,43
32645,PATRICIA ROZEMA,Q4727362,ALITA ROMAN,I'VE HEARD THE MERMAIDS SINGING,THE MODEL AND THE STAR,49
32645,PATRICIA ROZEMA,Q4727362,ALITA ROMAN,WHEN NIGHT IS FALLING,TO HELL WITH THIS PRIEST!,49
32645,PATRICIA ROZEMA,Q4907508,RAFAELA APARICIO,I'VE HEARD THE MERMAIDS SINGING,THE CHRIST OF THE LANTERNS,49
32645,PATRICIA ROZEMA,Q4907508,RAFAELA APARICIO,WHEN NIGHT IS FALLING,THE BIG LIE,50
32645,PATRICIA ROZEMA,Q7145891,PATRICIA WILDER,I'VE HEARD THE MERMAIDS SINGING,ON AGAIN-OFF AGAIN,37
32645,PATRICIA ROZEMA,Q7145891,PATRICIA WILDER,WHEN NIGHT IS FALLING,ON AGAIN-OFF AGAIN,41
32645,PATRICIA ROZEMA,Q275397,PATRICIA ROC,I'VE HEARD THE MERMAIDS SINGING,THREE SILENT MEN,47
32645,PATRICIA ROZEMA,Q275397,PATRICIA ROC,WHEN NIGHT IS FALLING,WHEN THE BOUGH BREAKS,48
32645,PATRICIA ROZEMA,Q5990829,MALU GATICA,I'VE HEARD THE MERMAIDS SINGING,SEVEN WOMEN,24
32645,PATRICIA ROZEMA,Q5990829,MALU GATICA,WHEN NIGHT IS FALLING,SEVEN WOMEN,38
32645,PATRICIA ROZEMA,Q5668729,ALICIA CARO,I'VE HEARD THE MERMAIDS SINGING,THE THREE ELENAS,43
32645,PATRICIA ROZEMA,Q5668729,ALICIA CARO,WHEN NIGHT IS FALLING,FORGOTTEN FACES,44
32645,PATRICIA ROZEMA,Q16007694,PATRICIA PLUNKETT,I'VE HEARD THE MERMAIDS SINGING,LANDFALL,15
32645,PATRICIA ROZEMA,Q16007694,PATRICIA PLUNKETT,WHEN NIGHT IS FALLING,LANDFALL,28
32645,PATRICIA ROZEMA,Q3369055,PATRICE WYMORE,I'VE HEARD THE MERMAIDS SINGING,THE MAN BEHIND THE GUN,49
32645,PATRICIA ROZEMA,Q3369055,PATRICE WYMORE,WHEN NIGHT IS FALLING,THE MAN BEHIND THE GUN,42
32645,PATRICIA ROZEMA,Q20679452,RIC ROMAN,I'VE HEARD THE MERMAIDS SINGING,THE BEST THINGS IN LIFE ARE FREE,44
32645,PATRICIA ROZEMA,Q20679452,RIC ROMAN,WHEN NIGHT IS FALLING,THE BIG HEAT,48
32645,PATRICIA ROZEMA,Q7145897,PATRICIA WRIGHT,I'VE HEARD THE MERMAIDS SINGING,CUCKOO ON A CHOO CHOO,19
32645,PATRICIA ROZEMA,Q7145897,PATRICIA WRIGHT,WHEN NIGHT IS FALLING,CUCKOO ON A CHOO CHOO,29
32645,PATRICIA ROZEMA,Q3897815,PATRIZIA DELLA ROVERE,I'VE HEARD THE MERMAIDS SINGING,HERCULES UNCHAINED,41
32645,PATRICIA ROZEMA,Q3897815,PATRIZIA DELLA ROVERE,WHEN NIGHT IS FALLING,VIOLENZA SUL LAGO,42
32645,PATRICIA ROZEMA,Q7145844,PATRICIA SMITH,I'VE HEARD THE MERMAIDS SINGING,THE SPIRIT OF ST. LOUIS,38
32645,PATRICIA ROZEMA,Q7145844,PATRICIA SMITH,WHEN NIGHT IS FALLING,THE SPIRIT OF ST. LOUIS,42
32645,PATRICIA ROZEMA,Q42047256,ROGER MARIDIA,I'VE HEARD THE MERMAIDS SINGING,VENUS FRA VESTO,30
32645,PATRICIA ROZEMA,Q42047256,ROGER MARIDIA,WHEN NIGHT IS FALLING,VENUS FRA VESTO,33
32645,PATRICIA ROZEMA,Q529017,LEA GARCIA,I'VE HEARD THE MERMAIDS SINGING,THE GREATEST LOVE OF ALL,36
32645,PATRICIA ROZEMA,Q529017,LEA GARCIA,WHEN NIGHT IS FALLING,THE GREATEST LOVE OF ALL,40
32645,PATRICIA ROZEMA,Q642662,LETICIA ROMAN,I'VE HEARD THE MERMAIDS SINGING,GOLD OF THE SEVEN SAINTS,47
32645,PATRICIA ROZEMA,Q642662,LETICIA ROMAN,WHEN NIGHT IS FALLING,WHEN THE GRAPEVINES BLOOM ON THE DANUBE,47
32645,PATRICIA ROZEMA,Q937550,PATRICK WYMARK,I'VE HEARD THE MERMAIDS SINGING,CHILDREN OF THE DAMNED,42
32645,PATRICIA ROZEMA,Q937550,PATRICK WYMARK,WHEN NIGHT IS FALLING,THE SKULL,40
32645,PATRICIA ROZEMA,Q1341362,PATRICK RYAN,I'VE HEARD THE MERMAIDS SINGING,AN AMERICAN WEREWOLF IN LONDON,39
32645,PATRICIA ROZEMA,Q1341362,PATRICK RYAN,WHEN NIGHT IS FALLING,AN AMERICAN WEREWOLF IN LONDON,39
32645,PATRICIA ROZEMA,Q16624441,RAUL PARINI,I'VE HEARD THE MERMAIDS SINGING,THE VENERABLE ONES,37
32645,PATRICIA ROZEMA,Q16624441,RAUL PARINI,WHEN NIGHT IS FALLING,ALIAS GARDELITO,39
32645,PATRICIA ROZEMA,Q2146157,PATRICK TSE,I'VE HEARD THE MERMAIDS SINGING,THE STORY OF THE GREAT HEROES,47
32645,PATRICIA ROZEMA,Q2146157,PATRICK TSE,WHEN NIGHT IS FALLING,SHAOLIN SOCCER,40
32645,PATRICIA ROZEMA,Q5668767,ALICIA HERMIDA,I'VE HEARD THE MERMAIDS SINGING,MARIBEL AND THE STRANGE FAMILY,52
32645,PATRICIA ROZEMA,Q5668767,ALICIA HERMIDA,WHEN NIGHT IS FALLING,MARIBEL AND THE STRANGE FAMILY,43
32645,PATRICIA ROZEMA,Q20656083,PATRICIA SHAW,I'VE HEARD THE MERMAIDS SINGING,LOS HIPOCRITAS,31
32645,PATRICIA ROZEMA,Q20656083,PATRICIA SHAW,WHEN NIGHT IS FALLING,VENI CONMIGO,36
32645,PATRICIA ROZEMA,Q4726287,ALICIA MOREDA,I'VE HEARD THE MERMAIDS SINGING,ROMANCE IN PUERTO RICO,38
32645,PATRICIA ROZEMA,Q4726287,ALICIA MOREDA,WHEN NIGHT IS FALLING,ROMANCE IN PUERTO RICO,33
32645,PATRICIA ROZEMA,Q76641853,KLEOPATRA ROTA,I'VE HEARD THE MERMAIDS SINGING,YOUNG APHRODITES,38
32645,PATRICIA ROZEMA,Q76641853,KLEOPATRA ROTA,WHEN NIGHT IS FALLING,YOUNG APHRODITES,32
32645,PATRICIA ROZEMA,Q3369156,PATRICIA VITERBO,I'VE HEARD THE MERMAIDS SINGING,BULLET IN THE FLESH,44
