acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
84208,MATEUSE PINGOL,Q6789196,MATT PIZZOLO,MY CITY WALKABOUT,THREAT,26
84208,MATEUSE PINGOL,Q12697420,MAT SENTOL,MY CITY WALKABOUT,Q12686486,0
84208,MATEUSE PINGOL,Q4991061,INGA ALENIUS,MY CITY WALKABOUT,DON'T CRY WOLF,39
84208,MATEUSE PINGOL,Q171363,VIGGO MORTENSEN,MY CITY WALKABOUT,CARLITO'S WAY,47
84208,MATEUSE PINGOL,Q3295215,MARTHE VINOT,MY CITY WALKABOUT,SURCOUF,25
84208,MATEUSE PINGOL,Q41730426,MARIE PIO,MY CITY WALKABOUT,BLIND JUSTICE,27
84208,MATEUSE PINGOL,Q405036,AILEEN PRINGLE,MY CITY WALKABOUT,THE LAST OF MRS. CHEYNEY,40
84208,MATEUSE PINGOL,Q16686363,ALEKSEY PIROGOV,MY CITY WALKABOUT,CROSS AND MAUSER,30
84208,MATEUSE PINGOL,Q17415986,PAUL MARTHES,MY CITY WALKABOUT,LA FEMME IDEALE,31
84208,MATEUSE PINGOL,Q1928541,MICHAEL MALTESE,MY CITY WALKABOUT,CAT FEUD,32
84208,MATEUSE PINGOL,Q2582055,WILLY MATTES,MY CITY WALKABOUT,FRUIT WITHOUT LOVE,46
84208,MATEUSE PINGOL,Q3764586,GINO CAMPESE,MY CITY WALKABOUT,TORMENT,25
84208,MATEUSE PINGOL,Q3852223,MATTEO SPINOLA,MY CITY WALKABOUT,SLAVE WOMEN OF CORINTH,41
84208,MATEUSE PINGOL,Q3956755,PAUL MANTEE,MY CITY WALKABOUT,DAY OF THE ANIMALS,40
84208,MATEUSE PINGOL,Q1911401,MAURICE PELLING,MY CITY WALKABOUT,ANTONY AND CLEOPATRA,32
84208,MATEUSE PINGOL,Q1748504,MAURICE POLI,MY CITY WALKABOUT,CINDY'S LOVE GAMES,46
84208,MATEUSE PINGOL,Q28652475,PHILO HAUSER,MY CITY WALKABOUT,THE HEROES OF TELEMARK,26
84208,MATEUSE PINGOL,Q3905275,PINO MASSARA,MY CITY WALKABOUT,L'ORO DEL MONDO,25
84208,MATEUSE PINGOL,Q506159,PINO CARUSO,MY CITY WALKABOUT,MALICIOUS,38
84208,MATEUSE PINGOL,Q376182,WINGS HAUSER,MY CITY WALKABOUT,UNCOMMON VALOR,39
84208,MATEUSE PINGOL,Q742009,MANUEL VIOLA,MY CITY WALKABOUT,Q63067945,0
84208,MATEUSE PINGOL,Q12332200,POUL MARTINSEN,MY CITY WALKABOUT,EVENING LAND,28
84208,MATEUSE PINGOL,Q284560,MANUEL PUIG,MY CITY WALKABOUT,BOQUITAS PINTADAS,29
84208,MATEUSE PINGOL,Q736851,PINO DANIELE,MY CITY WALKABOUT,WHAT IF GARGIULO FINDS OUT?,33
84208,MATEUSE PINGOL,Q41730444,VIGGO MADSEN,MY CITY WALKABOUT,Q12306386,0
84208,MATEUSE PINGOL,Q18545290,MARIUS PEPINO,MY CITY WALKABOUT,THE SECRET OF BACCHUS,21
84208,MATEUSE PINGOL,Q6081909,POLLO MACTAS,MY CITY WALKABOUT,Q22000376,0
84208,MATEUSE PINGOL,Q3391245,PACO MAESTRE,MY CITY WALKABOUT,ACCION MUTANTE,39
84208,MATEUSE PINGOL,Q4207320,RINO KATASE,MY CITY WALKABOUT,HEAT WAVE,31
84208,MATEUSE PINGOL,Q3905249,PINO CALABRESE,MY CITY WALKABOUT,THE STAR MAKER,32
84208,MATEUSE PINGOL,Q22811239,TSE-MACH WASHINGTON,MY CITY WALKABOUT,CHASING AMY,29
84208,MATEUSE PINGOL,Q6758462,MARCUS SPIEGEL,MY CITY WALKABOUT,DEVIL IN THE FLESH 2,22
84208,MATEUSE PINGOL,Q95851826,MATI SEPPING,MY CITY WALKABOUT,THE HEART OF THE BEAR,21
84208,MATEUSE PINGOL,Q1663125,INGO HAEB,MY CITY WALKABOUT,HOCHZEITSPOLKA,39
84208,MATEUSE PINGOL,Q3543293,DINGDONG DANTES,MY CITY WALKABOUT,KUBOT: THE ASWANG CHRONICLES,32
