acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
11132,CHRIS FITCHETT,Q10748309,CHI THIEN,ONE WILD WEEKEND WITH THE LONESOME RUSTLER,BONG DUNG MUON KHOC,26
11132,CHRIS FITCHETT,Q10748309,CHI THIEN,GETTING WET,BONG DUNG MUON KHOC,27
11132,CHRIS FITCHETT,Q10748309,CHI THIEN,QUEENSLAND,BONG DUNG MUON KHOC,21
11132,CHRIS FITCHETT,Q10748309,CHI THIEN,BLURRED,BONG DUNG MUON KHOC,15
11132,CHRIS FITCHETT,Q10748309,CHI THIEN,BLOOD MONEY,BONG DUNG MUON KHOC,47
11132,CHRIS FITCHETT,Q10748309,CHI THIEN,THE BIG DAY,BONG DUNG MUON KHOC,40
11132,CHRIS FITCHETT,Q10748309,CHI THIEN,UNDER THE RADAR,BONG DUNG MUON KHOC,35
11132,CHRIS FITCHETT,Q20630818,MICHAEL CHERNUS,ONE WILD WEEKEND WITH THE LONESOME RUSTLER,THE MESSENGER,36
11132,CHRIS FITCHETT,Q20630818,MICHAEL CHERNUS,GETTING WET,THE MESSENGER,42
11132,CHRIS FITCHETT,Q20630818,MICHAEL CHERNUS,QUEENSLAND,MUTUAL FRIENDS,33
11132,CHRIS FITCHETT,Q20630818,MICHAEL CHERNUS,BLURRED,THE REBOUND,33
11132,CHRIS FITCHETT,Q20630818,MICHAEL CHERNUS,BLOOD MONEY,THE REBOUND,45
11132,CHRIS FITCHETT,Q20630818,MICHAEL CHERNUS,THE BIG DAY,THE BOURNE LEGACY,57
11132,CHRIS FITCHETT,Q20630818,MICHAEL CHERNUS,UNDER THE RADAR,THE DINNER,48
11132,CHRIS FITCHETT,Q5081344,CHARLES OFFICER,ONE WILD WEEKEND WITH THE LONESOME RUSTLER,INVISIBLE ESSENCE: THE LITTLE PRINCE,44
11132,CHRIS FITCHETT,Q5081344,CHARLES OFFICER,GETTING WET,INVISIBLE ESSENCE: THE LITTLE PRINCE,30
11132,CHRIS FITCHETT,Q5081344,CHARLES OFFICER,QUEENSLAND,UNARMED VERSES,33
11132,CHRIS FITCHETT,Q5081344,CHARLES OFFICER,BLURRED,UNARMED VERSES,38
11132,CHRIS FITCHETT,Q5081344,CHARLES OFFICER,BLOOD MONEY,NURSE.FIGHTER.BOY,36
11132,CHRIS FITCHETT,Q5081344,CHARLES OFFICER,THE BIG DAY,NURSE.FIGHTER.BOY,36
11132,CHRIS FITCHETT,Q5081344,CHARLES OFFICER,UNDER THE RADAR,UNARMED VERSES,41
11132,CHRIS FITCHETT,Q23466,CHRIS PINE,ONE WILD WEEKEND WITH THE LONESOME RUSTLER,STAR TREK INTO DARKNESS,40
11132,CHRIS FITCHETT,Q23466,CHRIS PINE,GETTING WET,OUTLAW KING,45
11132,CHRIS FITCHETT,Q23466,CHRIS PINE,QUEENSLAND,UNSTOPPABLE,38
11132,CHRIS FITCHETT,Q23466,CHRIS PINE,BLURRED,CARRIERS,40
11132,CHRIS FITCHETT,Q23466,CHRIS PINE,BLOOD MONEY,LENNON OR MCCARTNEY,47
11132,CHRIS FITCHETT,Q23466,CHRIS PINE,THE BIG DAY,BLIND DATING,52
11132,CHRIS FITCHETT,Q23466,CHRIS PINE,UNDER THE RADAR,THE CONTRACTOR,48
11132,CHRIS FITCHETT,Q2964835,CHRIS PETIT,ONE WILD WEEKEND WITH THE LONESOME RUSTLER,AN UNSUITABLE JOB FOR A WOMAN,37
11132,CHRIS FITCHETT,Q2964835,CHRIS PETIT,GETTING WET,CHINESE BOXES,33
11132,CHRIS FITCHETT,Q2964835,CHRIS PETIT,QUEENSLAND,RADIO ON,33
11132,CHRIS FITCHETT,Q2964835,CHRIS PETIT,BLURRED,RADIO ON,27
11132,CHRIS FITCHETT,Q2964835,CHRIS PETIT,BLOOD MONEY,CHINESE BOXES,42
11132,CHRIS FITCHETT,Q2964835,CHRIS PETIT,THE BIG DAY,CHINESE BOXES,33
11132,CHRIS FITCHETT,Q2964835,CHRIS PETIT,UNDER THE RADAR,AN UNSUITABLE JOB FOR A WOMAN,36
11132,CHRIS FITCHETT,Q436125,CHRIS DICKENS,ONE WILD WEEKEND WITH THE LONESOME RUSTLER,THE MAN WITH THE IRON HEART,46
11132,CHRIS FITCHETT,Q436125,CHRIS DICKENS,GETTING WET,GONE,40
11132,CHRIS FITCHETT,Q436125,CHRIS DICKENS,QUEENSLAND,THIS IS ENGLAND,48
11132,CHRIS FITCHETT,Q436125,CHRIS DICKENS,BLURRED,SUBMARINE,38
11132,CHRIS FITCHETT,Q436125,CHRIS DICKENS,BLOOD MONEY,GONE,40
11132,CHRIS FITCHETT,Q436125,CHRIS DICKENS,THE BIG DAY,THE DOUBLE,48
11132,CHRIS FITCHETT,Q436125,CHRIS DICKENS,UNDER THE RADAR,SUITE FRANCAISE,47
11132,CHRIS FITCHETT,Q106712890,CHRISTOPH OTTO,ONE WILD WEEKEND WITH THE LONESOME RUSTLER,Q106720658,0
11132,CHRIS FITCHETT,Q106712890,CHRISTOPH OTTO,GETTING WET,Q106720658,0
11132,CHRIS FITCHETT,Q106712890,CHRISTOPH OTTO,QUEENSLAND,Q106720658,10
11132,CHRIS FITCHETT,Q106712890,CHRISTOPH OTTO,BLURRED,Q106720658,0
11132,CHRIS FITCHETT,Q106712890,CHRISTOPH OTTO,BLOOD MONEY,Q106720658,0
11132,CHRIS FITCHETT,Q106712890,CHRISTOPH OTTO,THE BIG DAY,Q106720658,0
11132,CHRIS FITCHETT,Q106712890,CHRISTOPH OTTO,UNDER THE RADAR,Q106720658,0
11132,CHRIS FITCHETT,Q5108075,CHRIS SIVERTSON,ONE WILD WEEKEND WITH THE LONESOME RUSTLER,ALL CHEERLEADERS DIE,35
11132,CHRIS FITCHETT,Q5108075,CHRIS SIVERTSON,GETTING WET,THE LOST,32
11132,CHRIS FITCHETT,Q5108075,CHRIS SIVERTSON,QUEENSLAND,ALL CHEERLEADERS DIE,33
11132,CHRIS FITCHETT,Q5108075,CHRIS SIVERTSON,BLURRED,BRAWLER,43
11132,CHRIS FITCHETT,Q5108075,CHRIS SIVERTSON,BLOOD MONEY,THE LOST,42
11132,CHRIS FITCHETT,Q5108075,CHRIS SIVERTSON,THE BIG DAY,THE LOST,42
11132,CHRIS FITCHETT,Q5108075,CHRIS SIVERTSON,UNDER THE RADAR,MARAUDERS,50
11132,CHRIS FITCHETT,Q54314,CHRIS HEMSWORTH,ONE WILD WEEKEND WITH THE LONESOME RUSTLER,THE HUNTSMAN: WINTER'S WAR,48
11132,CHRIS FITCHETT,Q54314,CHRIS HEMSWORTH,GETTING WET,EXTRACTION,48
11132,CHRIS FITCHETT,Q54314,CHRIS HEMSWORTH,QUEENSLAND,AVENGERS: AGE OF ULTRON,38
11132,CHRIS FITCHETT,Q54314,CHRIS HEMSWORTH,BLURRED,RED DAWN,40
11132,CHRIS FITCHETT,Q54314,CHRIS HEMSWORTH,BLOOD MONEY,DOCTOR STRANGE,40
11132,CHRIS FITCHETT,Q54314,CHRIS HEMSWORTH,THE BIG DAY,THE AVENGERS,43
11132,CHRIS FITCHETT,Q54314,CHRIS HEMSWORTH,UNDER THE RADAR,THOR: RAGNAROK,57
11132,CHRIS FITCHETT,Q238638,CHRIS WEITZ,ONE WILD WEEKEND WITH THE LONESOME RUSTLER,THE TWILIGHT SAGA: NEW MOON,50
11132,CHRIS FITCHETT,Q238638,CHRIS WEITZ,GETTING WET,AMERICAN WEDDING,44
11132,CHRIS FITCHETT,Q238638,CHRIS WEITZ,QUEENSLAND,AMERICAN DREAMZ,32
11132,CHRIS FITCHETT,Q238638,CHRIS WEITZ,BLURRED,THE BROKEN HEARTS CLUB,34
11132,CHRIS FITCHETT,Q238638,CHRIS WEITZ,BLOOD MONEY,ABOUT A BOY,45
11132,CHRIS FITCHETT,Q238638,CHRIS WEITZ,THE BIG DAY,ABOUT MY FATHER,46
11132,CHRIS FITCHETT,Q238638,CHRIS WEITZ,UNDER THE RADAR,THE FAREWELL,44
11132,CHRIS FITCHETT,Q61990223,CHRIS WRIGHT,ONE WILD WEEKEND WITH THE LONESOME RUSTLER,HEIMAT IS A SPACE IN TIME,30
11132,CHRIS FITCHETT,Q61990223,CHRIS WRIGHT,GETTING WET,TAMING THE GARDEN,57
11132,CHRIS FITCHETT,Q61990223,CHRIS WRIGHT,QUEENSLAND,ANAMNESIS,32
11132,CHRIS FITCHETT,Q61990223,CHRIS WRIGHT,BLURRED,TAMING THE GARDEN,17
11132,CHRIS FITCHETT,Q61990223,CHRIS WRIGHT,BLOOD MONEY,TAMING THE GARDEN,36
11132,CHRIS FITCHETT,Q61990223,CHRIS WRIGHT,THE BIG DAY,TAMING THE GARDEN,50
11132,CHRIS FITCHETT,Q61990223,CHRIS WRIGHT,UNDER THE RADAR,TAMING THE GARDEN,44
11132,CHRIS FITCHETT,Q76370605,CARL FRITSCH,ONE WILD WEEKEND WITH THE LONESOME RUSTLER,Q20728395,0
11132,CHRIS FITCHETT,Q76370605,CARL FRITSCH,GETTING WET,Q20728395,0
11132,CHRIS FITCHETT,Q76370605,CARL FRITSCH,QUEENSLAND,Q20728395,11
11132,CHRIS FITCHETT,Q76370605,CARL FRITSCH,BLURRED,Q20728395,0
11132,CHRIS FITCHETT,Q76370605,CARL FRITSCH,BLOOD MONEY,Q20728395,0
11132,CHRIS FITCHETT,Q76370605,CARL FRITSCH,THE BIG DAY,Q20728395,0
11132,CHRIS FITCHETT,Q76370605,CARL FRITSCH,UNDER THE RADAR,Q20728395,0
11132,CHRIS FITCHETT,Q274080,CHRISSIE WHITE,ONE WILD WEEKEND WITH THE LONESOME RUSTLER,DAUGHTER OF THE WILDS,41
11132,CHRIS FITCHETT,Q274080,CHRISSIE WHITE,GETTING WET,THE ETERNAL TRIANGLE,45
