acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
37727,INGVALD OES,Q4955669,YVONNE INGDAL,THE AVIATOR'S GENEROSITY,DAYS IN MY FATHER'S HOUSE,45
37727,INGVALD OES,Q35984571,IVAR SOE,THE AVIATOR'S GENEROSITY,THE MUSKETEERS,47
37727,INGVALD OES,Q756765,INGA LANDGRE,THE AVIATOR'S GENEROSITY,THE SEVENTH SEAL,45
37727,INGVALD OES,Q95558007,MICHAL RONES,THE AVIATOR'S GENEROSITY,THE RAIN FAIRY,53
37727,INGVALD OES,Q88507,MICHAEL ROES,THE AVIATOR'S GENEROSITY,Q106719550,0
37727,INGVALD OES,Q28355939,GEORGES DORIVAL,THE AVIATOR'S GENEROSITY,"OISEAU DE PRINTEMPS, HIRONDELLE D'HIVER",35
37727,INGVALD OES,Q5549203,GERALD GROVE,THE AVIATOR'S GENEROSITY,A DANGEROUS WOMAN,39
37727,INGVALD OES,Q13459823,ARNALDO FORESTI,THE AVIATOR'S GENEROSITY,THE HALLER CASE,41
37727,INGVALD OES,Q1767387,DONALD WOODS,THE AVIATOR'S GENEROSITY,THE GAY SISTERS,51
37727,INGVALD OES,Q1240511,DONALD WOODS,THE AVIATOR'S GENEROSITY,THE FLORENTINE DAGGER,44
37727,INGVALD OES,Q3180035,JOE D'IGALO,THE AVIATOR'S GENEROSITY,GULLIVER'S TRAVELS,38
37727,INGVALD OES,Q37491810,INGA THESSEN,THE AVIATOR'S GENEROSITY,OTTE AKKORDER,49
37727,INGVALD OES,Q151567,JAMES DONALD,THE AVIATOR'S GENEROSITY,QUATERMASS AND THE PIT,52
37727,INGVALD OES,Q15306529,INGOLF ROGDE,THE AVIATOR'S GENEROSITY,DEATH IS A CARESS,44
37727,INGVALD OES,Q6015632,INDA LEDESMA,THE AVIATOR'S GENEROSITY,THE LAST FLOOR,47
37727,INGVALD OES,Q5549424,GERALD MOSS,THE AVIATOR'S GENEROSITY,VIRGIN WITCH,44
37727,INGVALD OES,Q16957148,DIANA MONTES,THE AVIATOR'S GENEROSITY,LA SERPIENTE DE CASCABEL,38
37727,INGVALD OES,Q7290570,RAMON VALDES,THE AVIATOR'S GENEROSITY,GOD CREATED THEM,45
37727,INGVALD OES,Q1995154,GERALD KERSH,THE AVIATOR'S GENEROSITY,NIGHT AND THE CITY,52
37727,INGVALD OES,Q24045557,LINA ROSALES,THE AVIATOR'S GENEROSITY,PEDRITO DE ANDIA'S NEW LIFE,47
37727,INGVALD OES,Q1934890,REGINALD ROSE,THE AVIATOR'S GENEROSITY,THE MAN IN THE NET,52
37727,INGVALD OES,Q38052699,INGA LOFGREN,THE AVIATOR'S GENEROSITY,PIGEN OG VANDPYTTEN,37
37727,INGVALD OES,Q4586988,INGVAR KJELLSON,THE AVIATOR'S GENEROSITY,FLIGHT OF THE EAGLE,47
37727,INGVALD OES,Q5143667,JOE GOLD,THE AVIATOR'S GENEROSITY,SPARTACUS,24
37727,INGVALD OES,Q17381103,KURT INGVALL,THE AVIATOR'S GENEROSITY,Q14956592,0
37727,INGVALD OES,Q4196427,OLESYA IVANOVA,THE AVIATOR'S GENEROSITY,MISSION,19
37727,INGVALD OES,Q443982,INGA SWENSON,THE AVIATOR'S GENEROSITY,THE BETSY,42
37727,INGVALD OES,Q436960,INGA NIELSEN,THE AVIATOR'S GENEROSITY,A FUNNY THING HAPPENED ON THE WAY TO THE FORUM,37
37727,INGVALD OES,Q16064620,MOGENS LIND,THE AVIATOR'S GENEROSITY,DER VAR ENGANG,26
37727,INGVALD OES,Q12318384,INGVALD LIEBERKIND,THE AVIATOR'S GENEROSITY,Q16324717,0
37727,INGVALD OES,Q1942490,MOGENS GADOW,THE AVIATOR'S GENEROSITY,THE FIREBIRD,44
37727,INGVALD OES,Q1663382,INGRID RESCH,THE AVIATOR'S GENEROSITY,"I'M AN ELEPHANT, MADAME",35
