acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
29765,ISIS PRODUCTIONS,Q4382608,IOSIF PRUT,THE JIMI HENDRIX EXPERIENCE: ELECTRIC LADYLAND,THE DISTRICT SECRETARY,42
29765,ISIS PRODUCTIONS,Q4382608,IOSIF PRUT,STEVIE WONDER: SONGS IN THE KEY OF LIFE,BOY FROM THE OUTSKIRTS,40
29765,ISIS PRODUCTIONS,Q16579677,IRIS PORTILLO,THE JIMI HENDRIX EXPERIENCE: ELECTRIC LADYLAND,YO NO ELEGI MI VIDA,41
29765,ISIS PRODUCTIONS,Q16579677,IRIS PORTILLO,STEVIE WONDER: SONGS IN THE KEY OF LIFE,AT THE SOUND OF THE BUGLE,54
29765,ISIS PRODUCTIONS,Q15953320,DIONYSIS PAGOULATOS,THE JIMI HENDRIX EXPERIENCE: ELECTRIC LADYLAND,Q15953312,0
29765,ISIS PRODUCTIONS,Q15953320,DIONYSIS PAGOULATOS,STEVIE WONDER: SONGS IN THE KEY OF LIFE,Q15953312,0
29765,ISIS PRODUCTIONS,Q465702,CISSY HOUSTON,THE JIMI HENDRIX EXPERIENCE: ELECTRIC LADYLAND,THE PREACHER'S WIFE,38
29765,ISIS PRODUCTIONS,Q465702,CISSY HOUSTON,STEVIE WONDER: SONGS IN THE KEY OF LIFE,THE PREACHER'S WIFE,39
29765,ISIS PRODUCTIONS,Q4204101,RODION ISMAILOV,THE JIMI HENDRIX EXPERIENCE: ELECTRIC LADYLAND,THE IRON HEEL OF OLIGARCHY,39
29765,ISIS PRODUCTIONS,Q4204101,RODION ISMAILOV,STEVIE WONDER: SONGS IN THE KEY OF LIFE,THE IRON HEEL OF OLIGARCHY,41
29765,ISIS PRODUCTIONS,Q50301582,MARIS PUTNINS,THE JIMI HENDRIX EXPERIENCE: ELECTRIC LADYLAND,LITTLE ROBBERS,20
29765,ISIS PRODUCTIONS,Q50301582,MARIS PUTNINS,STEVIE WONDER: SONGS IN THE KEY OF LIFE,LITTLE ROBBERS,35
