acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
83815,GLENN FILBIN,Q4834096,B. LENIN,AN UNGUARDED MOMENT,ANANTHA POONGATRE,56
83815,GLENN FILBIN,Q15965642,GLENN FLESHLER,AN UNGUARDED MOMENT,A MOST VIOLENT YEAR,53
83815,GLENN FILBIN,Q1879414,LEON FRANCIOLI,AN UNGUARDED MOMENT,LES PETITES FUGUES,22
83815,GLENN FILBIN,Q372311,GLENN CLOSE,AN UNGUARDED MOMENT,AIR FORCE ONE,44
83815,GLENN FILBIN,Q5448516,FILIP RENC,AN UNGUARDED MOMENT,REQUIEM FOR A MAIDEN,46
83815,GLENN FILBIN,Q5941043,ALBIN LAVEN,AN UNGUARDED MOMENT,Q10470051,0
83815,GLENN FILBIN,Q34190,HENRY FIELDING,AN UNGUARDED MOMENT,LOCK UP YOUR DAUGHTERS,34
83815,GLENN FILBIN,Q1825651,LINA SALTEN,AN UNGUARDED MOMENT,Q23564019,0
83815,GLENN FILBIN,Q1825636,LINA LOSSEN,AN UNGUARDED MOMENT,THE MAN IN THE IRON MASK,37
83815,GLENN FILBIN,Q2982621,COLIN KENNY,AN UNGUARDED MOMENT,JUDGMENT AT NUREMBERG,55
83815,GLENN FILBIN,Q447240,ELINOR GLYN,AN UNGUARDED MOMENT,MAN AND MAID,39
83815,GLENN FILBIN,Q12309727,ELI LEHMANN,AN UNGUARDED MOMENT,Q19702646,0
83815,GLENN FILBIN,Q38052336,FIN OLSEN,AN UNGUARDED MOMENT,INCOGNITO,29
83815,GLENN FILBIN,Q3129607,HELEN FLINT,AN UNGUARDED MOMENT,LITTLE LORD FAUNTLEROY,34
83815,GLENN FILBIN,Q212048,GLENN FORD,AN UNGUARDED MOMENT,THE UNDERCOVER MAN,49
83815,GLENN FILBIN,Q21664408,GINO FILIPPINI,AN UNGUARDED MOMENT,CANI E GATTI,45
83815,GLENN FILBIN,Q11682154,GOLDE FLAMI,AN UNGUARDED MOMENT,EL JURAMENTO DE LAGARDERE,50
83815,GLENN FILBIN,Q3172161,JEAN FELINE,AN UNGUARDED MOMENT,Q16636134,0
83815,GLENN FILBIN,Q4738158,ALVIN LEVIN,AN UNGUARDED MOMENT,RAILROADED!,41
83815,GLENN FILBIN,Q24288608,LILIAN SENG,AN UNGUARDED MOMENT,CASINO DE PARIS,41
83815,GLENN FILBIN,Q2982619,COLIN KENNY,AN UNGUARDED MOMENT,I CAN GET IT FOR YOU WHOLESALE,37
83815,GLENN FILBIN,Q12311389,FINN LASSEN,AN UNGUARDED MOMENT,PAW,9
83815,GLENN FILBIN,Q4909892,BILL LENNY,AN UNGUARDED MOMENT,FRIENDS AND NEIGHBOURS,49
83815,GLENN FILBIN,Q21213245,GLENN BECK,AN UNGUARDED MOMENT,DARK CORNERS,32
83815,GLENN FILBIN,Q1878870,LYNN LORING,AN UNGUARDED MOMENT,PRESSURE POINT,42
83815,GLENN FILBIN,Q4321206,VALENTIN NIKULIN,AN UNGUARDED MOMENT,THREE FAT MEN,50
83815,GLENN FILBIN,Q16064620,MOGENS LIND,AN UNGUARDED MOMENT,DER VAR ENGANG,42
83815,GLENN FILBIN,Q456228,LYNN CARLIN,AN UNGUARDED MOMENT,A CONSTANT FORGE,46
83815,GLENN FILBIN,Q464011,LEONOR FINI,AN UNGUARDED MOMENT,A WALK WITH LOVE AND DEATH,31
83815,GLENN FILBIN,Q7493748,SHELLEN LUBIN,AN UNGUARDED MOMENT,TAKING OFF,28
83815,GLENN FILBIN,Q3172301,JEAN GILPIN,AN UNGUARDED MOMENT,TO CATCH A SPY,24
83815,GLENN FILBIN,Q12074290,NINA ILYINA,AN UNGUARDED MOMENT,RACERS,24
83815,GLENN FILBIN,Q280320,LENKA FILIPOVA,AN UNGUARDED MOMENT,Q62272184,0
83815,GLENN FILBIN,Q5813662,AYLIN VIGEN,AN UNGUARDED MOMENT,YARAN,17
83815,GLENN FILBIN,Q5041297,CARLIN GLYNN,AN UNGUARDED MOMENT,CONTINENTAL DIVIDE,38
