acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
11420,SHARON HUEBNER,Q3481523,SHARON LOCKHART,METAPHOR OF BELONGING,DOUBLE TIDE,25
11420,SHARON HUEBNER,Q5715671,HENRI SAFRAN,METAPHOR OF BELONGING,STORM BOY,40
11420,SHARON HUEBNER,Q7490096,SHARON HORGAN,METAPHOR OF BELONGING,DEATH OF A SUPERHERO,34
11420,SHARON HUEBNER,Q15919145,SHARON ROONEY,METAPHOR OF BELONGING,THE ELECTRICAL LIFE OF LOUIS WAIN,33
11420,SHARON HUEBNER,Q288146,HELEN SHAVER,METAPHOR OF BELONGING,BORN TO BE WILD,44
11420,SHARON HUEBNER,Q466942,SHARON CUNETA,METAPHOR OF BELONGING,MAGING SINO KA MAN,46
11420,SHARON HUEBNER,Q3131932,HENRI ROLLAN,METAPHOR OF BELONGING,THE LOVERS OF MARIANNE,42
11420,SHARON HUEBNER,Q106902,HUBERT SCHONGER,METAPHOR OF BELONGING,HUNTING PARTY,41
11420,SHARON HUEBNER,Q12022552,JAN HAUBERT,METAPHOR OF BELONGING,BUTTONERS,33
11420,SHARON HUEBNER,Q7340225,ROB HUEBEL,METAPHOR OF BELONGING,SEEKING A FRIEND FOR THE END OF THE WORLD,39
11420,SHARON HUEBNER,Q114126,ROLAND REBER,METAPHOR OF BELONGING,ANGELS WITH DIRTY WINGS,36
11420,SHARON HUEBNER,Q20732119,HEINZ SARNOW,METAPHOR OF BELONGING,"IKARUS, THE FLYING MAN",38
11420,SHARON HUEBNER,Q95347707,JAKOB HUFNER,METAPHOR OF BELONGING,Q106720397,0
11420,SHARON HUEBNER,Q95219431,MAURICE HUBNER,METAPHOR OF BELONGING,PORN PUNK POETRY,38
11420,SHARON HUEBNER,Q299297,SIMON HELBERG,METAPHOR OF BELONGING,LENNON OR MCCARTNEY,45
11420,SHARON HUEBNER,Q3437089,ROBIN HUNZINGER,METAPHOR OF BELONGING,CLOSING YOUR EYES,47
11420,SHARON HUEBNER,Q109773165,SHARON FONTAINE,METAPHOR OF BELONGING,FACE OR PROFILE,39
11420,SHARON HUEBNER,Q50229283,HENRY SHORT,METAPHOR OF BELONGING,A SEA CAVE NEAR LISBON,42
11420,SHARON HUEBNER,Q5800216,OSCAR HEMBERG,METAPHOR OF BELONGING,LIFE IN THE COUNTRY,40
11420,SHARON HUEBNER,Q1586383,HARRY BERBER,METAPHOR OF BELONGING,THE ANTI-DETECTIVE,31
11420,SHARON HUEBNER,Q1903058,MARTA HUBNER,METAPHOR OF BELONGING,RAZZIA,15
11420,SHARON HUEBNER,Q5728649,HENRY STARR,METAPHOR OF BELONGING,A DEBTOR TO THE LAW,35
11420,SHARON HUEBNER,Q5696942,HECTOR SARNO,METAPHOR OF BELONGING,HONOR AMONG MEN,44
11420,SHARON HUEBNER,Q1605096,HENDRIK SARTOV,METAPHOR OF BELONGING,ISN'T LIFE WONDERFUL,39
11420,SHARON HUEBNER,Q1672621,MARTIN HERZBERG,METAPHOR OF BELONGING,YOUTHFUL INDISCRETION,38
11420,SHARON HUEBNER,Q453577,HENRY LAWSON,METAPHOR OF BELONGING,WHILE THE BILLY BOILS,38
11420,SHARON HUEBNER,Q61741321,HELENE WARNE,METAPHOR OF BELONGING,PARIS BOUND,38
11420,SHARON HUEBNER,Q5349635,EINAR HANSON,METAPHOR OF BELONGING,CHILDREN OF DIVORCE,40
11420,SHARON HUEBNER,Q1607280,HENRY STUART,METAPHOR OF BELONGING,THE RIGHT TO LOVE,47
11420,SHARON HUEBNER,Q119384,RENE HUBERT,METAPHOR OF BELONGING,DARLING OF THE GODS,45
11420,SHARON HUEBNER,Q477361,IAN HUNTER,METAPHOR OF BELONGING,THE LONG VOYAGE HOME,49
11420,SHARON HUEBNER,Q1280673,HENRY SHARP,METAPHOR OF BELONGING,MINISTRY OF FEAR,43
11420,SHARON HUEBNER,Q11709095,HENRYK SZARO,METAPHOR OF BELONGING,PAN TWARDOWSKI,34
11420,SHARON HUEBNER,Q5927524,HUBERT OSBORNE,METAPHOR OF BELONGING,SHORE LEAVE,38
11420,SHARON HUEBNER,Q18217401,HENRY HOBART,METAPHOR OF BELONGING,DON JUAN'S THREE NIGHTS,36
11420,SHARON HUEBNER,Q3132132,HENRI VARNA,METAPHOR OF BELONGING,PARISIAN PLEASURES,31
11420,SHARON HUEBNER,Q1346696,LEON SHAMROY,METAPHOR OF BELONGING,THE EGYPTIAN,42
