acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
74245,HEINZ FENKE,Q20817298,GUNTER HEINZEL,AUSTRALIA'S WHEAT,L'CHAIM!: TO LIFE!,38
74245,HEINZ FENKE,Q5489080,FRANK PRINZI,AUSTRALIA'S WHEAT,SEX & THE OTHER MAN,47
74245,HEINZ FENKE,Q1544506,HEINZ GIETZ,AUSTRALIA'S WHEAT,"WHEN SHE STARTS, LOOK OUT",44
74245,HEINZ FENKE,Q1600329,HEINZ HANUS,AUSTRALIA'S WHEAT,WILLIAM RATCLIFF,42
74245,HEINZ FENKE,Q1325975,HERZ FRANK,AUSTRALIA'S WHEAT,Q107107271,0
74245,HEINZ FENKE,Q2689880,THEO FRENKEL,AUSTRALIA'S WHEAT,THE DEVIL IN AMSTERDAM,51
74245,HEINZ FENKE,Q19843503,HENNING ERIKSEN,AUSTRALIA'S WHEAT,AT THE WHEEL,48
74245,HEINZ FENKE,Q1610666,HERMANN BENKE,AUSTRALIA'S WHEAT,THE TRAGEDY OF CASTLE ROTTERSHEIM,40
74245,HEINZ FENKE,Q18356179,FRANK SHERIDAN,AUSTRALIA'S WHEAT,THE CAT'S-PAW,53
74245,HEINZ FENKE,Q17489947,HELEN GREENE,AUSTRALIA'S WHEAT,THE INVISIBLE BOND,29
74245,HEINZ FENKE,Q99510,HERMANN FELLNER,AUSTRALIA'S WHEAT,THE GALLANT HUSSAR,46
74245,HEINZ FENKE,Q1606509,HENRY BENDER,AUSTRALIA'S WHEAT,THE STOWAWAY,48
74245,HEINZ FENKE,Q145245,IRENE LENTZ,AUSTRALIA'S WHEAT,EASTER PARADE,47
74245,HEINZ FENKE,Q97511,HENRY BLANKE,AUSTRALIA'S WHEAT,THE GAY SISTERS,50
74245,HEINZ FENKE,Q98954,HERMANN FELLNER,AUSTRALIA'S WHEAT,SIX GIRLS AND A ROOM FOR THE NIGHT,35
74245,HEINZ FENKE,Q1600282,HEINZ GORDON,AUSTRALIA'S WHEAT,PETER THE MARINER,41
74245,HEINZ FENKE,Q6879666,HEINZ FENCHEL,AUSTRALIA'S WHEAT,HIS MAJESTY'S ADJUTANT,46
