acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
15107,ERIK WERNICKE,Q52190739,KRIS VERDONCK,FORM + FUNCTION (TEFC),Q56556113,0
15107,ERIK WERNICKE,Q108482,WERNER KRIEN,FORM + FUNCTION (TEFC),THE GREAT MANDARIN,44
15107,ERIK WERNICKE,Q96278792,WERONIKA KRYSTEK,FORM + FUNCTION (TEFC),GREEN INSIDE,33
15107,ERIK WERNICKE,Q11879270,ERIKA HNIKOVA,FORM + FUNCTION (TEFC),MATCHMAKING MAYOR,29
15107,ERIK WERNICKE,Q458775,WERNER EGK,FORM + FUNCTION (TEFC),Q104519481,0
15107,ERIK WERNICKE,Q2789894,WERONIKA ROSATI,FORM + FUNCTION (TEFC),THE ICEMAN,36
15107,ERIK WERNICKE,Q3376961,PETER WERNER,FORM + FUNCTION (TEFC),IN THE REGION OF ICE,42
15107,ERIK WERNICKE,Q95900876,ERICH ZEISKE,FORM + FUNCTION (TEFC),Q106720058,0
15107,ERIK WERNICKE,Q1352145,ERICH ERIKSEN,FORM + FUNCTION (TEFC),THE PROUD SILENCE,40
15107,ERIK WERNICKE,Q50143848,ERIC WEBER,FORM + FUNCTION (TEFC),EMILY & TIM,30
15107,ERIK WERNICKE,Q28487,BERENICE BEJO,FORM + FUNCTION (TEFC),THE ARTIST,43
15107,ERIK WERNICKE,Q7027541,NICK MEYER,FORM + FUNCTION (TEFC),COME FROM AWAY,31
15107,ERIK WERNICKE,Q35984875,ERIK WINTHER,FORM + FUNCTION (TEFC),Q20496430,0
15107,ERIK WERNICKE,Q1333006,ELMER RICE,FORM + FUNCTION (TEFC),RENT FREE,37
15107,ERIK WERNICKE,Q2546741,WALTER WERNER,FORM + FUNCTION (TEFC),THE FOUND BRIDE,48
15107,ERIK WERNICKE,Q5489202,FRANK RICE,FORM + FUNCTION (TEFC),BELLE OF THE NINETIES,41
15107,ERIK WERNICKE,Q86084,OTTO WERNICKE,FORM + FUNCTION (TEFC),THE FUGITIVE FROM CHICAGO,51
15107,ERIK WERNICKE,Q527735,CEDRIC HARDWICKE,FORM + FUNCTION (TEFC),THINGS TO COME,50
15107,ERIK WERNICKE,Q17417817,WERNER ALBERTI,FORM + FUNCTION (TEFC),THE OLD FRITZ,45
15107,ERIK WERNICKE,Q3131701,HENRI NIEL,FORM + FUNCTION (TEFC),MY WIFE IS FORMIDABLE,41
15107,ERIK WERNICKE,Q85490,WERNER FINCK,FORM + FUNCTION (TEFC),ROSES FOR THE PROSECUTOR,48
15107,ERIK WERNICKE,Q1354384,ERIKA HELMKE,FORM + FUNCTION (TEFC),THE GASMAN,36
15107,ERIK WERNICKE,Q527143,NIE ER,FORM + FUNCTION (TEFC),THE BIG ROAD,33
15107,ERIK WERNICKE,Q2582764,ERIK TUXEN,FORM + FUNCTION (TEFC),"COPENHAGEN, KALUNDBORG AND -?",23
15107,ERIK WERNICKE,Q816444,BEN BERNIE,FORM + FUNCTION (TEFC),STOLEN HARMONY,44
15107,ERIK WERNICKE,Q62050243,F. HERRICK HERRICK,FORM + FUNCTION (TEFC),OBEAH!,17
15107,ERIK WERNICKE,Q90432,ERIK FREY,FORM + FUNCTION (TEFC),THE SUN OF ST. MORITZ,47
15107,ERIK WERNICKE,Q1290339,EDUARD WENCK,FORM + FUNCTION (TEFC),FRONT THEATRE,45
15107,ERIK WERNICKE,Q555826,HENRI RENE,FORM + FUNCTION (TEFC),MEN WITHOUT A FATHERLAND,33
15107,ERIK WERNICKE,Q1523958,ERIC BERRY,FORM + FUNCTION (TEFC),THE EDGE OF THE WORLD,31
15107,ERIK WERNICKE,Q5729874,ERIK FIEHN,FORM + FUNCTION (TEFC),THE MUSKETEERS,38
15107,ERIK WERNICKE,Q1356908,ERNIE CACERES,FORM + FUNCTION (TEFC),ORCHESTRA WIVES,36
15107,ERIK WERNICKE,Q1639201,CRAIG RICE,FORM + FUNCTION (TEFC),THE FALCON'S BROTHER,53
15107,ERIK WERNICKE,Q3037067,DORIS MERRICK,FORM + FUNCTION (TEFC),"IN THE MEANTIME, DARLING",39
15107,ERIK WERNICKE,Q5741469,ERIK FREDERIKSEN,FORM + FUNCTION (TEFC),THE EGBORG GIRL,42
15107,ERIK WERNICKE,Q5388806,ERIK ROSEN,FORM + FUNCTION (TEFC),IT RAINS ON OUR LOVE,26
15107,ERIK WERNICKE,Q17180584,BERIT ERBE,FORM + FUNCTION (TEFC),WE WANT A CHILD!,36
15107,ERIK WERNICKE,Q38053676,ERIK WITTE,FORM + FUNCTION (TEFC),Q33531075,0
15107,ERIK WERNICKE,Q69881,WERNER PETERS,FORM + FUNCTION (TEFC),ROSES FOR THE PROSECUTOR,48
15107,ERIK WERNICKE,Q2562363,WERNER RIEPEL,FORM + FUNCTION (TEFC),DES TEUFELS GENERAL,32
15107,ERIK WERNICKE,Q1351904,ERICH AUER,FORM + FUNCTION (TEFC),REVOLUTION IN FRANKFURT,44
15107,ERIK WERNICKE,Q5716602,HENRIK WIEHE,FORM + FUNCTION (TEFC),FATHER OF FOUR ON BORNHOLM,41
15107,ERIK WERNICKE,Q4569174,ERIK MORK,FORM + FUNCTION (TEFC),TO MINUTTER FOR SENT,47
15107,ERIK WERNICKE,Q1353698,ERICO MENCZER,FORM + FUNCTION (TEFC),NO TEARS FOR A KILLER,46
15107,ERIK WERNICKE,Q98669459,ERIK NIELSEN,FORM + FUNCTION (TEFC),STAR IN THE DUST,41
15107,ERIK WERNICKE,Q95868578,ERWIN NIECKE,FORM + FUNCTION (TEFC),Q98807355,0
15107,ERIK WERNICKE,Q3131383,HENRI KUBNICK,FORM + FUNCTION (TEFC),MON FRANGIN DU SENEGAL,40
15107,ERIK WERNICKE,Q461473,NICOLE BERGER,FORM + FUNCTION (TEFC),GIRLS OF THE NIGHT,44
15107,ERIK WERNICKE,Q566366,ANNEMARIE WERNICKE,FORM + FUNCTION (TEFC),DAS FLIEGENDE KLASSENZIMMER,27
15107,ERIK WERNICKE,Q1354454,ERIKA PETRICK,FORM + FUNCTION (TEFC),THE GOOSE GIRL,38
15107,ERIK WERNICKE,Q107782,ERICA BEER,FORM + FUNCTION (TEFC),KINDERMADCHEN FUR PAPA GESUCHT,42
15107,ERIK WERNICKE,Q252212,WERNER MULLER,FORM + FUNCTION (TEFC),MUSIC IN THE BLOOD,39
15107,ERIK WERNICKE,Q89117,PETER WECK,FORM + FUNCTION (TEFC),VICTORIA IN DOVER,40
15107,ERIK WERNICKE,Q1354383,ERIKA GORNER,FORM + FUNCTION (TEFC),DER STRUWWELPETER,29
15107,ERIK WERNICKE,Q1078153,CHRISTA OENICKE,FORM + FUNCTION (TEFC),Q1198705,0
15107,ERIK WERNICKE,Q99125,GERO WECKER,FORM + FUNCTION (TEFC),BOMBS ON MONTE CARLO,42
15107,ERIK WERNICKE,Q1797822,WERNER KRUGER,FORM + FUNCTION (TEFC),RUMPELSTILTSKIN,30
15107,ERIK WERNICKE,Q2561913,WERNER LIERCK,FORM + FUNCTION (TEFC),THE PUNCH BOWL,50
15107,ERIK WERNICKE,Q42047322,ERIK PERSSON,FORM + FUNCTION (TEFC),Q12342934,0
15107,ERIK WERNICKE,Q89189,HEINZ REINCKE,FORM + FUNCTION (TEFC),HOMESICK FOR ST. PAULI,46
15107,ERIK WERNICKE,Q1609275,HERBERT WEICKER,FORM + FUNCTION (TEFC),REVOLUTION IN FRANKFURT,44
15107,ERIK WERNICKE,Q3106819,GINO PERNICE,FORM + FUNCTION (TEFC),THE SUSPICIOUS DEATH OF A MINOR,45
15107,ERIK WERNICKE,Q2562333,WERNER REINOWSKI,FORM + FUNCTION (TEFC),AN OLD LOVE,21
15107,ERIK WERNICKE,Q1729474,KARIN KERNKE,FORM + FUNCTION (TEFC),THE TERRIBLE PEOPLE,38
15107,ERIK WERNICKE,Q1353986,ERIK JELDE,FORM + FUNCTION (TEFC),THE WHITE HORSE INN,43
15107,ERIK WERNICKE,Q5835820,ERIKA WALLNER,FORM + FUNCTION (TEFC),FORTY DEGREES IN THE SHADE,41
15107,ERIK WERNICKE,Q11972553,ERIK VELDRE,FORM + FUNCTION (TEFC),TRACE OF STONES,48
15107,ERIK WERNICKE,Q19975120,ERNIE RICE,FORM + FUNCTION (TEFC),CARRY ON REGARDLESS,32
15107,ERIK WERNICKE,Q5388758,ERIK OVERBYE,FORM + FUNCTION (TEFC),SCHOOL FOR SUICIDE,44
15107,ERIK WERNICKE,Q187192,ERIK SATIE,FORM + FUNCTION (TEFC),DANCING IN THE DARK,38
15107,ERIK WERNICKE,Q33102101,ERIK JENSEN,FORM + FUNCTION (TEFC),SOUTH OF TANA RIVER,38
15107,ERIK WERNICKE,Q2561667,WERNER KAMENIK,FORM + FUNCTION (TEFC),TRACE OF STONES,48
15107,ERIK WERNICKE,Q1652887,WERNER EBERLEIN,FORM + FUNCTION (TEFC),DIVIDED HEAVEN,19
