acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
25321,TORE SJOBERG,Q1583894,HANSJORG THURN,MEIN KAMPF,THE HARPIST,38
25321,TORE SJOBERG,Q7358961,ROGER STONE,MEIN KAMPF,THE PLOT AGAINST THE PRESIDENT,30
25321,TORE SJOBERG,Q104544,JOE STOCKEL,MEIN KAMPF,THE UNCLE FROM AMERICA,38
25321,TORE SJOBERG,Q103917,STEVEN SODERBERGH,MEIN KAMPF,KIMI,43
25321,TORE SJOBERG,Q3177509,JERRY THORPE,MEIN KAMPF,A QUESTION OF LOVE,43
25321,TORE SJOBERG,Q13441022,MAREK GEISBERG,MEIN KAMPF,MOMENTS,47
25321,TORE SJOBERG,Q3180137,JOE MOORE,MEIN KAMPF,PIRATES OF THE AIR,29
25321,TORE SJOBERG,Q3645381,BROR BERGER,MEIN KAMPF,RUSTHOLLARI PETTERSONIN HELSINGINMATKA,25
25321,TORE SJOBERG,Q965469,JOSE ISBERT,MEIN KAMPF,LA VIDA EMPIEZA A MEDIANOCHE,42
25321,TORE SJOBERG,Q1384458,THEODORE ROBERTS,MEIN KAMPF,TEMPTATION,40
25321,TORE SJOBERG,Q7281909,RAE BERGER,MEIN KAMPF,THE VOICE OF LOVE,30
25321,TORE SJOBERG,Q3436409,ROBERT THORNBY,MEIN KAMPF,A WOMAN'S POWER,40
25321,TORE SJOBERG,Q99888,TRUDE HESTERBERG,MEIN KAMPF,MAILMAN MUELLER,40
25321,TORE SJOBERG,Q2756324,TORSTEN BERGSTROM,MEIN KAMPF,A SHIP BOUND FOR INDIA,31
25321,TORE SJOBERG,Q5494614,FRED BERGER,MEIN KAMPF,ON THE BRINK OF PARADISE,24
25321,TORE SJOBERG,Q6197973,TORE SVENNBERG,MEIN KAMPF,A WOMAN'S FACE,42
25321,TORE SJOBERG,Q3436421,ROBERT TOURNEUR,MEIN KAMPF,FAUBOURG MONTMARTRE,28
25321,TORE SJOBERG,Q41164360,JOSE MARIA TORRES,MEIN KAMPF,MORENA CLARA,45
25321,TORE SJOBERG,Q6157247,OSCAR NORBERG,MEIN KAMPF,FJELDEVENTYRET,25
25321,TORE SJOBERG,Q374792,ALF SJOBERG,MEIN KAMPF,ONLY A MOTHER,43
25321,TORE SJOBERG,Q1367933,VICTOR JORY,MEIN KAMPF,CAT-WOMEN OF THE MOON,45
