acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
39188,ADRIAN HARVEY,Q471373,AMIN HAYAI,DON'T WORRY! IT'S ONLY A CUSTOMER,OCTOPUS 1: WHITE FOREHEAD,36
39188,ADRIAN HARVEY,Q471373,AMIN HAYAI,NEW JIG TECHNOLOGY,WOMEN ARE ANGELS,35
39188,ADRIAN HARVEY,Q471373,AMIN HAYAI,CAREER IN AUTOMOTIVE MACHINING,WOMEN ARE ANGELS,39
39188,ADRIAN HARVEY,Q239595,AUDRINA PATRIDGE,DON'T WORRY! IT'S ONLY A CUSTOMER,INTO THE BLUE 2: THE REEF,39
39188,ADRIAN HARVEY,Q239595,AUDRINA PATRIDGE,NEW JIG TECHNOLOGY,THE BLING RING,44
39188,ADRIAN HARVEY,Q239595,AUDRINA PATRIDGE,CAREER IN AUTOMOTIVE MACHINING,INTO THE BLUE 2: THE REEF,37
39188,ADRIAN HARVEY,Q94293052,ADRIAN JASTRABAN,DON'T WORRY! IT'S ONLY A CUSTOMER,JANOSIK: A TRUE STORY,38
39188,ADRIAN HARVEY,Q94293052,ADRIAN JASTRABAN,NEW JIG TECHNOLOGY,NEVINNE LZI,34
39188,ADRIAN HARVEY,Q94293052,ADRIAN JASTRABAN,CAREER IN AUTOMOTIVE MACHINING,CINKA PANNA,34
39188,ADRIAN HARVEY,Q12485347,HARRY CAPRI,DON'T WORRY! IT'S ONLY A CUSTOMER,THE STABILIZER,26
39188,ADRIAN HARVEY,Q12485347,HARRY CAPRI,NEW JIG TECHNOLOGY,THE STABILIZER,31
39188,ADRIAN HARVEY,Q12485347,HARRY CAPRI,CAREER IN AUTOMOTIVE MACHINING,THE STABILIZER,27
39188,ADRIAN HARVEY,Q2150289,DAN HARMON,DON'T WORRY! IT'S ONLY A CUSTOMER,THE COMPLETE MASTER WORKS,46
39188,ADRIAN HARVEY,Q2150289,DAN HARMON,NEW JIG TECHNOLOGY,TENACIOUS D: TIME FIXERS,34
39188,ADRIAN HARVEY,Q2150289,DAN HARMON,CAREER IN AUTOMOTIVE MACHINING,SEVEN STAGES TO ACHIEVE ETERNAL BLISS,39
39188,ADRIAN HARVEY,Q5228233,DAVE ANDERSON,DON'T WORRY! IT'S ONLY A CUSTOMER,THE STEAMIE,28
39188,ADRIAN HARVEY,Q5228233,DAVE ANDERSON,NEW JIG TECHNOLOGY,THE STEAMIE,34
39188,ADRIAN HARVEY,Q5228233,DAVE ANDERSON,CAREER IN AUTOMOTIVE MACHINING,THE STEAMIE,29
39188,ADRIAN HARVEY,Q5951402,PARVIZ KARDAN,DON'T WORRY! IT'S ONLY A CUSTOMER,Q14757010,0
39188,ADRIAN HARVEY,Q5951402,PARVIZ KARDAN,NEW JIG TECHNOLOGY,Q14757010,0
39188,ADRIAN HARVEY,Q5951402,PARVIZ KARDAN,CAREER IN AUTOMOTIVE MACHINING,Q14757010,0
39188,ADRIAN HARVEY,Q5213353,DAN DAVIES,DON'T WORRY! IT'S ONLY A CUSTOMER,A TRIP TO JAMAICA,37
39188,ADRIAN HARVEY,Q5213353,DAN DAVIES,NEW JIG TECHNOLOGY,A TRIP TO JAMAICA,29
39188,ADRIAN HARVEY,Q5213353,DAN DAVIES,CAREER IN AUTOMOTIVE MACHINING,"ED GEIN, THE MUSICAL",37
39188,ADRIAN HARVEY,Q23419084,ADRIANNA KSIAZEK,DON'T WORRY! IT'S ONLY A CUSTOMER,KANTOR'S CIRCLE,34
39188,ADRIAN HARVEY,Q23419084,ADRIANNA KSIAZEK,NEW JIG TECHNOLOGY,KANTOR'S CIRCLE,30
39188,ADRIAN HARVEY,Q23419084,ADRIANNA KSIAZEK,CAREER IN AUTOMOTIVE MACHINING,KANTOR'S CIRCLE,27
39188,ADRIAN HARVEY,Q4506693,ANDREI CHADOV,DON'T WORRY! IT'S ONLY A CUSTOMER,MAFIA: THE GAME OF SURVIVAL,38
39188,ADRIAN HARVEY,Q4506693,ANDREI CHADOV,NEW JIG TECHNOLOGY,BIGGA THAN BEN,38
