acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
79132,MATE PRODUCTION,Q1910922,MATEJ PAPRCIAK,THE APARTMENT,Q104898537,0
79132,MATE PRODUCTION,Q5353270,ELAINE PROCTOR,THE APARTMENT,PLACE OF WEEPING,34
79132,MATE PRODUCTION,Q11850756,ALEX RAUTIO,THE APARTMENT,SALAVIINANPOLTTAJAT,31
79132,MATE PRODUCTION,Q1882358,MABEL POULTON,THE APARTMENT,THE ALLEY CAT,54
79132,MATE PRODUCTION,Q3442320,ROSCOE ATES,THE APARTMENT,THE CHAMP,55
79132,MATE PRODUCTION,Q3849064,MARIO RUCCIONE,THE APARTMENT,THE LAST WAGON,44
79132,MATE PRODUCTION,Q3438207,ROD AMATEAU,THE APARTMENT,THE STATUE,61
79132,MATE PRODUCTION,Q11881687,MATTI RAUTIO,THE APARTMENT,SCARLET WEEK,48
79132,MATE PRODUCTION,Q24018676,ATLE MERTON,THE APARTMENT,LAN MEG DIN KONE,28
79132,MATE PRODUCTION,Q1757958,MATT ROBINSON,THE APARTMENT,THE POSSESSION OF JOEL DELANEY,37
79132,MATE PRODUCTION,Q2402443,MANU PLUTON,THE APARTMENT,THAT MOST IMPORTANT THING: LOVE,37
79132,MATE PRODUCTION,Q1426020,MATE VICTOR,THE APARTMENT,"ISTVAN, A KIRALY",29
79132,MATE PRODUCTION,Q3139664,MAITE PROENCA,THE APARTMENT,THE FOREST,61
79132,MATE PRODUCTION,Q318249,MATTHEW MODINE,THE APARTMENT,THE SHIPMENT,72
79132,MATE PRODUCTION,Q7199,MARCEL PROUST,THE APARTMENT,TIME REGAINED,46
79132,MATE PRODUCTION,Q727174,RON MAEL,THE APARTMENT,ANNETTE,50
79132,MATE PRODUCTION,Q3856251,MICHAEL RUSCIO,THE APARTMENT,THE LITTLE TRAITOR,39
79132,MATE PRODUCTION,Q41222,MARTXELO RUBIO,THE APARTMENT,EL ANONIMO... !VAYA PAPELON!,33
79132,MATE PRODUCTION,Q16601043,MARTA VERDUZCO,THE APARTMENT,Q29018203,0
79132,MATE PRODUCTION,Q1212576,TIBOR MATHE,THE APARTMENT,"SIMON, THE MAGICIAN",52
79132,MATE PRODUCTION,Q65032492,MARIE POTVIN,THE APARTMENT,CLUB PALOMINO,31
79132,MATE PRODUCTION,Q6375728,KATE RAISON,THE APARTMENT,ENCOUNTERS,35
79132,MATE PRODUCTION,Q65116311,MARTINE ROCHON,THE APARTMENT,BECAUSE WHY,33
79132,MATE PRODUCTION,Q89005215,MARCO POCCIONI,THE APARTMENT,THE FEVER,45
