acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
77648,RONALDO VASCONCELLOS,Q3036049,DONALD MACDONALD,WHORE,SILK HOSIERY,35
77648,RONALDO VASCONCELLOS,Q1239937,DONALD HAINES,WHORE,PRIDE OF THE BOWERY,33
77648,RONALDO VASCONCELLOS,Q359315,RONALD SINCLAIR,WHORE,DEATHDREAM,40
77648,RONALDO VASCONCELLOS,Q1338138,RONALD SHINER,WHORE,RELUCTANT HEROES,38
77648,RONALDO VASCONCELLOS,Q16525027,ALDO VASCO,WHORE,WOMAN OF ROME,33
77648,RONALDO VASCONCELLOS,Q1243816,RAIMONDO VIANELLO,WHORE,HIS WOMEN,43
77648,RONALDO VASCONCELLOS,Q1395866,JOSE MAURO DE VASCONCELOS,WHORE,MODEL 19,31
77648,RONALDO VASCONCELLOS,Q314914,DONALD PLEASENCE,WHORE,HALLOWEEN,43
77648,RONALDO VASCONCELLOS,Q500700,RONALD SEARLE,WHORE,THE BELLES OF ST TRINIAN'S,13
77648,RONALDO VASCONCELLOS,Q931624,MARCELLO FONDATO,WHORE,BOMBER,36
77648,RONALDO VASCONCELLOS,Q3719691,EDOARDO VIANELLO,WHORE,TIME FOR LOVING,30
77648,RONALDO VASCONCELLOS,Q16493917,ARNALDO MONTEL,WHORE,THE VIOLENT AND THE DAMNED,19
77648,RONALDO VASCONCELLOS,Q2165773,RONALD TAVEL,WHORE,HORSE,80
77648,RONALDO VASCONCELLOS,Q452366,ALDO MACCIONE,WHORE,HOUSEWARMING,35
77648,RONALDO VASCONCELLOS,Q10289109,GERALDO VELOSO,WHORE,O CIRCO DAS QUALIDADES HUMANAS,17
77648,RONALDO VASCONCELLOS,Q610599,ANTONIO-PEDRO VASCONCELOS,WHORE,AMOR IMPOSSIVEL,30
77648,RONALDO VASCONCELLOS,Q707607,NANA VASCONCELOS,WHORE,BECAUSE WHY,25
77648,RONALDO VASCONCELLOS,Q66425171,RONALD SILKOSKY,WHORE,THE RANSOM,27
77648,RONALDO VASCONCELLOS,Q16336659,ANSELMO VASCONCELOS,WHORE,TUDO BEM,15
77648,RONALDO VASCONCELLOS,Q2165739,RONALD SANDERS,WHORE,VIDEODROME,40
77648,RONALDO VASCONCELLOS,Q706272,FERNANDO VALLEJO,WHORE,OUR LADY OF THE ASSASSINS,20
77648,RONALDO VASCONCELLOS,Q16993316,REYNALDO VILLALOBOS,WHORE,LOVED,40
77648,RONALDO VASCONCELLOS,Q56042306,FERNANDO VIVANCO,WHORE,ASI EN EL CIELO COMO EN LA TIERRA,11
77648,RONALDO VASCONCELLOS,Q22102151,TETE VASCONCELLOS,WHORE,EL SALVADOR: ANOTHER VIETNAM,25
77648,RONALDO VASCONCELLOS,Q5294305,DONALD ECCLES,WHORE,YOUNG SHERLOCK HOLMES,23
77648,RONALDO VASCONCELLOS,Q23905908,RONALD RUSSELL,WHORE,THE ASSAM GARDEN,19
77648,RONALDO VASCONCELLOS,Q10310603,JOSE VASCONCELLOS,WHORE,OS TRAPALHOES NO REINO DA FANTASIA,15
77648,RONALDO VASCONCELLOS,Q7159986,PEDRO VASCONCELLOS,WHORE,O CONCURSO,27
77648,RONALDO VASCONCELLOS,Q1820773,VICELLOUS REON SHANNON,WHORE,DISTORTED,43
77648,RONALDO VASCONCELLOS,Q314819,DONALD FAISON,WHORE,SOMETHING NEW,33
77648,RONALDO VASCONCELLOS,Q446605,BERNARD CORNWELL,WHORE,SHARPE'S GOLD,33
77648,RONALDO VASCONCELLOS,Q12970124,RONALDO VALDEZ,WHORE,CEDIE,20
77648,RONALDO VASCONCELLOS,Q89036157,RONALD SHEDLO,WHORE,CARRINGTON,13
77648,RONALDO VASCONCELLOS,Q107596501,ARNALDO VALSECCHI,WHORE,Q2843484,0
77648,RONALDO VASCONCELLOS,Q2525463,TASHA DE VASCONCELOS,WHORE,RICHES,36
77648,RONALDO VASCONCELLOS,Q1876795,LUIZ CARLOS VASCONCELOS,WHORE,ARIDO MOVIE,25
77648,RONALDO VASCONCELLOS,Q2863228,ARNAUD VALOIS,WHORE,SWEETHEART,40
77648,RONALDO VASCONCELLOS,Q18713363,MARCELLO GAROFALO,WHORE,Q18713331,0
77648,RONALDO VASCONCELLOS,Q1348119,ERASTO VASCONCELOS,WHORE,HAPPY DESERT (DESERTO FELIZ),13
77648,RONALDO VASCONCELLOS,Q10310286,JOSE PEDRO VASCONCELOS,WHORE,THE MYSTERY OF SINTRA,23
77648,RONALDO VASCONCELLOS,Q332591,RONALD WAYNE,WHORE,WELCOME TO MACINTOSH,24
77648,RONALDO VASCONCELLOS,Q65119725,PATRICIA VASCONCELOS,WHORE,GIGOLA,18
77648,RONALDO VASCONCELLOS,Q10325025,MARCELLO AIROLDI,WHORE,REACHING FOR THE MOON,23
77648,RONALDO VASCONCELLOS,Q24641149,RON SCALPELLO,WHORE,THE CORRUPTED,33
77648,RONALDO VASCONCELLOS,Q21031605,RONALD STECKEL,WHORE,Q67816078,0
77648,RONALDO VASCONCELLOS,Q20090046,AARON O'CONNELL,WHORE,BLACK WATER,25
77648,RONALDO VASCONCELLOS,Q84433939,CATARINA VASCONCELOS,WHORE,THE METAMORPHOSIS OF BIRDS,19
