acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
75592,TONY WILSON,Q3936510,SUNG DONG-IL,THE ART AND CRAFT OF MANINGRIDA (A),THE SUICIDE FORECAST,45
75592,TONY WILSON,Q6116947,JACKSON ANTHONY,THE ART AND CRAFT OF MANINGRIDA (A),GINI AVI SAHA GINI KELI,36
75592,TONY WILSON,Q85884262,WILSON HSU,THE ART AND CRAFT OF MANINGRIDA (A),THE ROPE CURSE 2,41
75592,TONY WILSON,Q115735,LAMBERT WILSON,THE ART AND CRAFT OF MANINGRIDA (A),THE BELLY OF AN ARCHITECT,55
75592,TONY WILSON,Q107769,LUKE WILSON,THE ART AND CRAFT OF MANINGRIDA (A),ANCHORMAN: THE LEGEND OF RON BURGUNDY,49
75592,TONY WILSON,Q313013,BRIAN WILSON,THE ART AND CRAFT OF MANINGRIDA (A),THE BEACH BOYS: AN AMERICAN BAND,50
75592,TONY WILSON,Q3993317,TONY VITALE,THE ART AND CRAFT OF MANINGRIDA (A),ONE LAST RIDE,35
75592,TONY WILSON,Q298559,JOHNNY LOGAN,THE ART AND CRAFT OF MANINGRIDA (A),Q104898037,0
75592,TONY WILSON,Q2895417,BEN F. WILSON,THE ART AND CRAFT OF MANINGRIDA (A),A DAUGHTER OF THE SIOUX,50
75592,TONY WILSON,Q161916,OWEN WILSON,THE ART AND CRAFT OF MANINGRIDA (A),THE GRAND BUDAPEST HOTEL,49
75592,TONY WILSON,Q4356358,RENO WILSON,THE ART AND CRAFT OF MANINGRIDA (A),BORN A CHAMPION,38
75592,TONY WILSON,Q6277138,JORDAN WOLFSON,THE ART AND CRAFT OF MANINGRIDA (A),Q108743372,0
75592,TONY WILSON,Q361400,WILL PATTON,THE ART AND CRAFT OF MANINGRIDA (A),THE LOSS OF A TEARDROP DIAMOND,54
75592,TONY WILSON,Q442897,REBEL WILSON,THE ART AND CRAFT OF MANINGRIDA (A),THE ALMOND AND THE SEAHORSE,47
75592,TONY WILSON,Q2019973,OLIVE WILTON,THE ART AND CRAFT OF MANINGRIDA (A),THE SQUATTER'S DAUGHTER,39
75592,TONY WILSON,Q3445834,ROY WATSON,THE ART AND CRAFT OF MANINGRIDA (A),THE ADVENTURES OF KATHLYN,48
75592,TONY WILSON,Q6089863,ANTON SALMSON,THE ART AND CRAFT OF MANINGRIDA (A),THE GOVERNOR'S DAUGHTER,43
75592,TONY WILSON,Q15864665,FRANK WILSON,THE ART AND CRAFT OF MANINGRIDA (A),THE HEART OF MIDLOTHIAN,54
75592,TONY WILSON,Q3719503,EDNA MAE WILSON,THE ART AND CRAFT OF MANINGRIDA (A),THE EDUCATION OF MR. PIPP,49
75592,TONY WILSON,Q444785,MILTON SILLS,THE ART AND CRAFT OF MANINGRIDA (A),THE STREET CALLED STRAIGHT,44
75592,TONY WILSON,Q3208122,WILSON BARRETT,THE ART AND CRAFT OF MANINGRIDA (A),THE SIGN OF THE CROSS,41
75592,TONY WILSON,Q3530929,TOM WILSON,THE ART AND CRAFT OF MANINGRIDA (A),MARTYRS OF THE ALAMO,53
75592,TONY WILSON,Q275728,LOIS WILSON,THE ART AND CRAFT OF MANINGRIDA (A),A BURGLAR FOR A NIGHT,48
75592,TONY WILSON,Q4111550,MARGERY WILSON,THE ART AND CRAFT OF MANINGRIDA (A),THE HAND AT THE WINDOW,51
75592,TONY WILSON,Q2852860,ANTHONY GILDES,THE ART AND CRAFT OF MANINGRIDA (A),THE ABBOT CONSTANTINE,48
75592,TONY WILSON,Q6525002,LEONA HUTTON,THE ART AND CRAFT OF MANINGRIDA (A),THE MAN WHO WOULD NOT DIE,38
75592,TONY WILSON,Q7319342,REX WILSON,THE ART AND CRAFT OF MANINGRIDA (A),THE RIGHT ELEMENT,40
75592,TONY WILSON,Q2007168,TOM WILSON,THE ART AND CRAFT OF MANINGRIDA (A),ACROSS THE PACIFIC,43
75592,TONY WILSON,Q3161960,JANICE WILSON,THE ART AND CRAFT OF MANINGRIDA (A),PITFALLS OF A BIG CITY,36
75592,TONY WILSON,Q2975587,CLARENCE WILSON,THE ART AND CRAFT OF MANINGRIDA (A),THE COUNT OF MONTE CRISTO,55
75592,TONY WILSON,Q19663047,WILTON TAYLOR,THE ART AND CRAFT OF MANINGRIDA (A),THE LANE THAT HAD NO TURNING,46
75592,TONY WILSON,Q2302368,MARY WILSON,THE ART AND CRAFT OF MANINGRIDA (A),CARMEN,21
75592,TONY WILSON,Q453577,HENRY LAWSON,THE ART AND CRAFT OF MANINGRIDA (A),WHILE THE BILLY BOILS,26
75592,TONY WILSON,Q6231879,JOHN ERNEST WILLIAMSON,THE ART AND CRAFT OF MANINGRIDA (A),THE MYSTERIOUS ISLAND,44
75592,TONY WILSON,Q5670556,HARRY LEON WILSON,THE ART AND CRAFT OF MANINGRIDA (A),FANCY PANTS,32
75592,TONY WILSON,Q1035958,CAREY WILSON,THE ART AND CRAFT OF MANINGRIDA (A),AN AFFAIR OF THE FOLLIES,49
75592,TONY WILSON,Q11851998,ANTON SOINI,THE ART AND CRAFT OF MANINGRIDA (A),THE VAGABOND'S VALSE,34
75592,TONY WILSON,Q1697667,MORTIMER WILSON,THE ART AND CRAFT OF MANINGRIDA (A),THE THIEF OF BAGDAD,42
75592,TONY WILSON,Q8023020,WILSON COLLISON,THE ART AND CRAFT OF MANINGRIDA (A),NIGHT OF THE GARTER,58
75592,TONY WILSON,Q1970219,TOBY WING,THE ART AND CRAFT OF MANINGRIDA (A),THE SHINING ADVENTURE,48
