acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
73870,TOM DAY,Q1321037,TIM DEKAY,THEY WERE GOOD TIMES,THE THIRD WHEEL,57
73870,TOM DAY,Q530501,EMY STORM,THEY WERE GOOD TIMES,ALL THE WORLD'S DELIGHTS,36
73870,TOM DAY,Q7815604,TOM DOLBY,THEY WERE GOOD TIMES,THE ARTIST'S WIFE,38
73870,TOM DAY,Q9087680,TIM DRAXL,THEY WERE GOOD TIMES,BLACKLIGHT,20
73870,TOM DAY,Q12059201,TOMAS HODAN,THEY WERE GOOD TIMES,FILM ADVENTURER KAREL ZEMAN,38
73870,TOM DAY,Q11874190,EDUARD TOMAS,THEY WERE GOOD TIMES,BOHEMIA DOCTA OR THE LABYRINTH OF THE WORLD AND THE LUST-HOUSE OF THE HEART,27
73870,TOM DAY,Q12059251,TOMAS KUDRNA,THEY WERE GOOD TIMES,PRESIDENT WANTED,33
73870,TOM DAY,Q6849449,MIKEY DAY,THEY WERE GOOD TIMES,HOME SWEET HOME ALONE,54
73870,TOM DAY,Q357762,DANNY HUSTON,THEY WERE GOOD TIMES,WRATH OF THE TITANS,62
73870,TOM DAY,Q2263,TOM HANKS,THEY WERE GOOD TIMES,EVERY TIME WE SAY GOODBYE,62
73870,TOM DAY,Q95478422,EDWARD TOMAS,THEY WERE GOOD TIMES,ZIVOT JE ZIVOT,24
73870,TOM DAY,Q6983021,NAY TOE,THEY WERE GOOD TIMES,BO NAY TOE,40
73870,TOM DAY,Q1852104,TOM DEY,THEY WERE GOOD TIMES,SHOWTIME,36
73870,TOM DAY,Q4683080,ADITYA OM,THEY WERE GOOD TIMES,"QUOTA, THE RESERVATION",39
73870,TOM DAY,Q132805,THOMAS HARDY,THEY WERE GOOD TIMES,UNDER THE GREENWOOD TREE,64
73870,TOM DAY,Q7816696,TOM MALLOY,THEY WERE GOOD TIMES,THE TOWER OF JEWELS,51
73870,TOM DAY,Q2329794,TOM TAYLOR,THEY WERE GOOD TIMES,STILL WATERS RUN DEEP,44
73870,TOM DAY,Q1298666,TOM KENNEDY,THEY WERE GOOD TIMES,VOICE OF THE WHISTLER,59
73870,TOM DAY,Q1166958,DARY HOLM,THEY WERE GOOD TIMES,WRATH OF THE SEAS,49
73870,TOM DAY,Q18638536,TOM GALLERY,THEY WERE GOOD TIMES,BRIGHT SKIES,38
73870,TOM DAY,Q3992509,TOM MURRAY,THEY WERE GOOD TIMES,THE GOLD RUSH,48
73870,TOM DAY,Q3530853,TOM REED,THEY WERE GOOD TIMES,SOLDIERS THREE,47
73870,TOM DAY,Q1459318,TOM BARRY,THEY WERE GOOD TIMES,THRU DIFFERENT EYES,41
73870,TOM DAY,Q7816901,TOM MIRANDA,THEY WERE GOOD TIMES,THE RACKET,27
73870,TOM DAY,Q7815664,TOM DUGAN,THEY WERE GOOD TIMES,A-HAUNTING WE WILL GO,44
73870,TOM DAY,Q15455911,TOM HELD,THEY WERE GOOD TIMES,RASPUTIN AND THE EMPRESS,41
73870,TOM DAY,Q7298462,RAYITO,THEY WERE GOOD TIMES,THE CHARM OF SEVILLE,35
73870,TOM DAY,Q26255666,DAISY HILTON,THEY WERE GOOD TIMES,FREAKS,15
73870,TOM DAY,Q6767265,MARK DALY,THEY WERE GOOD TIMES,THAT'S MY UNCLE,34
73870,TOM DAY,Q2440035,TOM REED,THEY WERE GOOD TIMES,THE CASE OF THE VELVET CLAWS,46
73870,TOM DAY,Q528309,KAY THOMPSON,THEY WERE GOOD TIMES,MANHATTAN MERRY-GO-ROUND,41
73870,TOM DAY,Q3530819,TOM NEAL,THEY WERE GOOD TIMES,THE PRIDE OF THE YANKEES,55
73870,TOM DAY,Q9139500,ADAM DOMB,THEY WERE GOOD TIMES,WITHOUT A HOME,35
73870,TOM DAY,Q104372,DORIS DAY,THEY WERE GOOD TIMES,THE WEST POINT STORY,50
73870,TOM DAY,Q552848,TOM DRAKE,THEY WERE GOOD TIMES,THE MAD TRAPPER,51
73870,TOM DAY,Q1288551,TOM CONWAY,THEY WERE GOOD TIMES,THE FALCON OUT WEST,46
73870,TOM DAY,Q313529,TOMMY DORSEY,THEY WERE GOOD TIMES,BROADWAY RHYTHM,40
73870,TOM DAY,Q5214499,DAN TOBIN,THEY WERE GOOD TIMES,WOMAN OF THE YEAR,54
73870,TOM DAY,Q3531314,TOMMY DUGGAN,THEY WERE GOOD TIMES,THE DAY WILL DAWN,43
73870,TOM DAY,Q18394640,TOM D'ANDREA,THEY WERE GOOD TIMES,NEVER SAY GOODBYE,49
73870,TOM DAY,Q1291254,TOM DALY,THEY WERE GOOD TIMES,THE 3RD VOICE,48
73870,TOM DAY,Q719588,DANNY THOMAS,THEY WERE GOOD TIMES,THE UNFINISHED DANCE,45
73870,TOM DAY,Q191023,DYLAN THOMAS,THEY WERE GOOD TIMES,THE THREE WEIRD SISTERS,51
73870,TOM DAY,Q7817192,TOM PAYNE,THEY WERE GOOD TIMES,THE LANDOWNER'S DAUGHTER,41
73870,TOM DAY,Q7814077,TOL AVERY,THEY WERE GOOD TIMES,WHERE DANGER LIVES,58
73870,TOM DAY,Q5554653,TOM GREENWAY,THEY WERE GOOD TIMES,THE GREEN-EYED BLONDE,44
