acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
18122,KEITH MORRIS,Q211696,KEITH MOON,STRUGGLE,STARDUST,50
18122,KEITH MORRIS,Q5133986,CLINT MORRIS,STRUGGLE,CONDITION DEAD,18
18122,KEITH MORRIS,Q432385,DEAN NORRIS,STRUGGLE,GET THE GRINGO,36
18122,KEITH MORRIS,Q98166746,KEITH THOMAS,STRUGGLE,FIRESTARTER,42
18122,KEITH MORRIS,Q12038695,MORIS ISSA,STRUGGLE,Q104895536,0
18122,KEITH MORRIS,Q500628,LAMORNE MORRIS,STRUGGLE,YESTERDAY,35
18122,KEITH MORRIS,Q189599,KEITH RICHARDS,STRUGGLE,GIMME SHELTER,29
18122,KEITH MORRIS,Q2454222,TRISTAN SEITH,STRUGGLE,VISION - FROM THE LIFE OF HILDEGARD VON BINGEN,15
18122,KEITH MORRIS,Q27842999,LUKE NORRIS,STRUGGLE,THE COLOUR ROOM,17
18122,KEITH MORRIS,Q31067434,KAWEH MODIRI,STRUGGLE,BODKIN RAS,11
18122,KEITH MORRIS,Q109774717,ANNIE MORRISON,STRUGGLE,O CANADA,0
18122,KEITH MORRIS,Q6777645,MARTYN KEITH,STRUGGLE,FOR AUSTRALIA,38
18122,KEITH MORRIS,Q3017208,DAVE MORRIS,STRUGGLE,A NATURAL MISTAKE,32
18122,KEITH MORRIS,Q3047645,EDITH ROBERTS,STRUGGLE,THE TRIFLERS,40
18122,KEITH MORRIS,Q95742554,EDITH SOREL,STRUGGLE,Q106490139,0
18122,KEITH MORRIS,Q1285133,EDITH POSCA,STRUGGLE,SHATTERED,47
18122,KEITH MORRIS,Q4303218,ARTHUR MORRISON,STRUGGLE,DESERT GOLD,42
18122,KEITH MORRIS,Q5338698,EDITH YORKE,STRUGGLE,CITY GIRL,35
18122,KEITH MORRIS,Q475405,ERNIE MORRISON,STRUGGLE,YOUNG SHERLOCKS,35
18122,KEITH MORRIS,Q9028787,MARGARET MORRIS,STRUGGLE,MARK OF THE FROG,25
18122,KEITH MORRIS,Q276104,MARGARET MORRIS,STRUGGLE,THE BEST PEOPLE,35
18122,KEITH MORRIS,Q983420,CHESTER MORRIS,STRUGGLE,ONE MYSTERIOUS NIGHT,43
18122,KEITH MORRIS,Q95540,ANITA DORRIS,STRUGGLE,SVENGALI,38
18122,KEITH MORRIS,Q5338537,EDITH ELLIS,STRUGGLE,THE EASIEST WAY,26
18122,KEITH MORRIS,Q3047637,EDITH MERA,STRUGGLE,ARTHUR,29
18122,KEITH MORRIS,Q5361978,ELITH FOSS,STRUGGLE,SIX KIDS AND THEIR UNCLE,38
18122,KEITH MORRIS,Q1385393,ROBERT KEITH,STRUGGLE,YOUNG AT HEART,36
18122,KEITH MORRIS,Q5478856,FRANCES MORRIS,STRUGGLE,PILGRIMAGE,33
18122,KEITH MORRIS,Q3180140,JOE MORRISON,STRUGGLE,THE OLD FASHIONED WAY,21
18122,KEITH MORRIS,Q24262878,ERICH MORAWSKY,STRUGGLE,LAST LOVE,47
18122,KEITH MORRIS,Q687589,CHARLES MORRIS,STRUGGLE,SO RED THE ROSE,26
18122,KEITH MORRIS,Q1285116,EDITH OSS,STRUGGLE,THE GIRL AT THE RECEPTION,24
18122,KEITH MORRIS,Q20679442,ROSALIND KEITH,STRUGGLE,THEODORA GOES WILD,31
18122,KEITH MORRIS,Q4897580,BETH MARION,STRUGGLE,AVENGING WATERS,26
18122,KEITH MORRIS,Q6780385,MARY MORRIS,STRUGGLE,FULL CIRCLE,32
18122,KEITH MORRIS,Q312835,MORRIS,STRUGGLE,THE LAFARGE CASE,33
18122,KEITH MORRIS,Q707012,GLENN MORRIS,STRUGGLE,TARZAN'S REVENGE,25
18122,KEITH MORRIS,Q5229429,DAVE MORRIS,STRUGGLE,SAFETY IN NUMBERS,16
