acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
77973,JEFFREY SNELLER,Q177984,PETER SELLERS,THE NEW ADVENTURES OF PINOCCHIO,THE OPTIMISTS OF NINE ELMS,56
77973,JEFFREY SNELLER,Q177984,PETER SELLERS,THE ADVENTURES OF PINOCCHIO,THE PINK PANTHER,56
77973,JEFFREY SNELLER,Q3337847,NEILL FEARNLEY,THE NEW ADVENTURES OF PINOCCHIO,BLACK ICE,25
77973,JEFFREY SNELLER,Q3337847,NEILL FEARNLEY,THE ADVENTURES OF PINOCCHIO,BLACK ICE,28
77973,JEFFREY SNELLER,Q17521770,JEREMY SAULNIER,THE NEW ADVENTURES OF PINOCCHIO,HOLD THE DARK,41
77973,JEFFREY SNELLER,Q17521770,JEREMY SAULNIER,THE ADVENTURES OF PINOCCHIO,HOLD THE DARK,45
77973,JEFFREY SNELLER,Q6176209,JEFFREY PERKINS,THE NEW ADVENTURES OF PINOCCHIO,Q104898349,0
77973,JEFFREY SNELLER,Q6176209,JEFFREY PERKINS,THE ADVENTURES OF PINOCCHIO,Q104898349,0
77973,JEFFREY SNELLER,Q23882167,JEREMY LALONDE,THE NEW ADVENTURES OF PINOCCHIO,THE GO-GETTERS,44
77973,JEFFREY SNELLER,Q23882167,JEREMY LALONDE,THE ADVENTURES OF PINOCCHIO,THE GO-GETTERS,49
77973,JEFFREY SNELLER,Q15884784,JEREMY KLEINER,THE NEW ADVENTURES OF PINOCCHIO,FATHER OF THE BRIDE,44
77973,JEFFREY SNELLER,Q15884784,JEREMY KLEINER,THE ADVENTURES OF PINOCCHIO,FATHER OF THE BRIDE,48
77973,JEFFREY SNELLER,Q1172930,ALFRED SANTELL,THE NEW ADVENTURES OF PINOCCHIO,THE DANCER OF PARIS,52
77973,JEFFREY SNELLER,Q1172930,ALFRED SANTELL,THE ADVENTURES OF PINOCCHIO,THE DANCER OF PARIS,57
77973,JEFFREY SNELLER,Q6172486,JENS SELMER,THE NEW ADVENTURES OF PINOCCHIO,UNGE HJERTER,28
77973,JEFFREY SNELLER,Q6172486,JENS SELMER,THE ADVENTURES OF PINOCCHIO,UNGE HJERTER,31
