acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
30445,TERRYTOONS,Q30532956,PETER ROOS,FARM FROLICS,SUNES FAMILIE,48
30445,TERRYTOONS,Q30532956,PETER ROOS,KIKO THE KANGAROO: HAIL THE KING,ERIK BRUHN - ARTIST OF THE BALLET,42
30445,TERRYTOONS,Q3177481,JERRY LONDON,FARM FROLICS,HARRY'S HONG KONG,34
30445,TERRYTOONS,Q3177481,JERRY LONDON,KIKO THE KANGAROO: HAIL THE KING,HARRY'S HONG KONG,46
30445,TERRYTOONS,Q239046,CHERRY JONES,FARM FROLICS,AMELIA,44
30445,TERRYTOONS,Q239046,CHERRY JONES,KIKO THE KANGAROO: HAIL THE KING,THE EYES OF TAMMY FAYE,38
30445,TERRYTOONS,Q6078311,ERIC ROOS,FARM FROLICS,Q10483496,0
30445,TERRYTOONS,Q6078311,ERIC ROOS,KIKO THE KANGAROO: HAIL THE KING,Q10483496,0
30445,TERRYTOONS,Q711129,TERRY-THOMAS,FARM FROLICS,DANGER: DIABOLIK,44
30445,TERRYTOONS,Q711129,TERRY-THOMAS,KIKO THE KANGAROO: HAIL THE KING,THE MOUSE ON THE MOON,54
30445,TERRYTOONS,Q3518941,TERRY WILSON,FARM FROLICS,A DANGEROUS PROFESSION,35
30445,TERRYTOONS,Q3518941,TERRY WILSON,KIKO THE KANGAROO: HAIL THE KING,THE FLAME AND THE ARROW,52
30445,TERRYTOONS,Q556155,JERRY THOMAS,FARM FROLICS,COWBOY AND THE PRIZEFIGHTER,21
30445,TERRYTOONS,Q556155,JERRY THOMAS,KIKO THE KANGAROO: HAIL THE KING,COWBOY AND THE PRIZEFIGHTER,48
30445,TERRYTOONS,Q5672878,HARRY TOWNES,FARM FROLICS,SCREAMING MIMI,31
30445,TERRYTOONS,Q5672878,HARRY TOWNES,KIKO THE KANGAROO: HAIL THE KING,THE HAWAIIANS,45
30445,TERRYTOONS,Q3518936,TERRY TURNER,FARM FROLICS,"GODZILLA, KING OF THE MONSTERS!",20
30445,TERRYTOONS,Q3518936,TERRY TURNER,KIKO THE KANGAROO: HAIL THE KING,"GODZILLA, KING OF THE MONSTERS!",50
