acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
34437,PINEAST PICTURES,Q23466,CHRIS PINE,KITCHEN,STRETCH,43
34437,PINEAST PICTURES,Q23466,CHRIS PINE,THE DAY THE SUN TURNED COLD,STAR TREK INTO DARKNESS,44
34437,PINEAST PICTURES,Q219640,VINCENT PRICE,KITCHEN,THE BRIBE,50
34437,PINEAST PICTURES,Q219640,VINCENT PRICE,THE DAY THE SUN TURNED COLD,CITY UNDER THE SEA,58
34437,PINEAST PICTURES,Q3106725,GINETTE CATRIENS,KITCHEN,CAPRICES,40
34437,PINEAST PICTURES,Q3106725,GINETTE CATRIENS,THE DAY THE SUN TURNED COLD,CAPRICES,23
34437,PINEAST PICTURES,Q3387029,PIERRE SPIERS,KITCHEN,THE MAN IN THE RAINCOAT,27
34437,PINEAST PICTURES,Q3387029,PIERRE SPIERS,THE DAY THE SUN TURNED COLD,THE MAN IN THE RAINCOAT,48
34437,PINEAST PICTURES,Q3177508,PINA PELLICER,KITCHEN,SINFUL,31
34437,PINEAST PICTURES,Q3177508,PINA PELLICER,THE DAY THE SUN TURNED COLD,ONE-EYED JACKS,34
34437,PINEAST PICTURES,Q469890,PAT PRIEST,KITCHEN,AIRPORT,29
34437,PINEAST PICTURES,Q469890,PAT PRIEST,THE DAY THE SUN TURNED COLD,THE INCREDIBLE 2-HEADED TRANSPLANT,43
34437,PINEAST PICTURES,Q3386676,PIERRE PRADINAS,KITCHEN,STOLEN HOLIDAYS,36
34437,PINEAST PICTURES,Q3386676,PIERRE PRADINAS,THE DAY THE SUN TURNED COLD,UN TOUR DE MANEGE,50
34437,PINEAST PICTURES,Q1137854,COURTNEY PINE,KITCHEN,IT WAS AN ACCIDENT,24
34437,PINEAST PICTURES,Q1137854,COURTNEY PINE,THE DAY THE SUN TURNED COLD,IT WAS AN ACCIDENT,36
34437,PINEAST PICTURES,Q5394146,ERNESTO CONTRERAS,KITCHEN,THE OBSCURE SPRING,32
34437,PINEAST PICTURES,Q5394146,ERNESTO CONTRERAS,THE DAY THE SUN TURNED COLD,I DREAM IN ANOTHER LANGUAGE,37
34437,PINEAST PICTURES,Q3386623,PIERRE PINAUD,KITCHEN,THE ROSE MAKER,38
34437,PINEAST PICTURES,Q3386623,PIERRE PINAUD,THE DAY THE SUN TURNED COLD,THE ROSE MAKER,39
34437,PINEAST PICTURES,Q5985341,ICE PRINCE,KITCHEN,HOUSE OF GOLD,20
34437,PINEAST PICTURES,Q5985341,ICE PRINCE,THE DAY THE SUN TURNED COLD,HOUSE OF GOLD,35
34437,PINEAST PICTURES,Q65116360,MICHAEL PINEAULT,KITCHEN,AU RYTHME DU TEMPS,24
34437,PINEAST PICTURES,Q65116360,MICHAEL PINEAULT,THE DAY THE SUN TURNED COLD,AU RYTHME DU TEMPS,44
34437,PINEAST PICTURES,Q3904165,PIETRO PIGNATELLI,KITCHEN,TE LO DICO PIANISSIMO,21
34437,PINEAST PICTURES,Q3904165,PIETRO PIGNATELLI,THE DAY THE SUN TURNED COLD,TE LO DICO PIANISSIMO,38
