acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
19419,CHRISTINA CROWLEY,Q310692,CHRISTIAN CLAVIER,THE DATE,TRANCHES DE VIE,52
19419,CHRISTINA CROWLEY,Q310692,CHRISTIAN CLAVIER,BATTERED WOMEN: VIOLENCE BEHIND CLOSED DOORS,L'OPERATION CORNED-BEEF,42
19419,CHRISTINA CROWLEY,Q310692,CHRISTIAN CLAVIER,END OF THE ROAD,THE SECRET OF ARKANDIAS,58
19419,CHRISTINA CROWLEY,Q310692,CHRISTIAN CLAVIER,JUST ONE OF THE BOYS,LES BRONZES FONT DU SKI,51
19419,CHRISTINA CROWLEY,Q310692,CHRISTIAN CLAVIER,THE PARTY GAME,THE PRICE TO PAY,53
19419,CHRISTINA CROWLEY,Q23059306,CHRISTINE NAGEL,THE DATE,Q28125882,0
19419,CHRISTINA CROWLEY,Q23059306,CHRISTINE NAGEL,BATTERED WOMEN: VIOLENCE BEHIND CLOSED DOORS,Q28125882,0
19419,CHRISTINA CROWLEY,Q23059306,CHRISTINE NAGEL,END OF THE ROAD,Q28125882,0
19419,CHRISTINA CROWLEY,Q23059306,CHRISTINE NAGEL,JUST ONE OF THE BOYS,Q28125882,0
19419,CHRISTINA CROWLEY,Q23059306,CHRISTINE NAGEL,THE PARTY GAME,Q28125882,0
19419,CHRISTINA CROWLEY,Q85978261,CHRISTINA KYI,THE DATE,NOW AND EVER,30
19419,CHRISTINA CROWLEY,Q85978261,CHRISTINA KYI,BATTERED WOMEN: VIOLENCE BEHIND CLOSED DOORS,NOW AND EVER,33
19419,CHRISTINA CROWLEY,Q85978261,CHRISTINA KYI,END OF THE ROAD,NOW AND EVER,37
19419,CHRISTINA CROWLEY,Q85978261,CHRISTINA KYI,JUST ONE OF THE BOYS,NOW AND EVER,19
19419,CHRISTINA CROWLEY,Q85978261,CHRISTINA KYI,THE PARTY GAME,NOW AND EVER,31
19419,CHRISTINA CROWLEY,Q5650871,CHRISTIAN THORSEN,THE DATE,Q96912334,0
19419,CHRISTINA CROWLEY,Q5650871,CHRISTIAN THORSEN,BATTERED WOMEN: VIOLENCE BEHIND CLOSED DOORS,Q96912334,0
19419,CHRISTINA CROWLEY,Q5650871,CHRISTIAN THORSEN,END OF THE ROAD,Q96912334,0
19419,CHRISTINA CROWLEY,Q5650871,CHRISTIAN THORSEN,JUST ONE OF THE BOYS,Q96912334,0
19419,CHRISTINA CROWLEY,Q5650871,CHRISTIAN THORSEN,THE PARTY GAME,Q96912334,0
19419,CHRISTINA CROWLEY,Q1081838,CHRISTIAN SCHWOCHOW,THE DATE,THE GERMAN LESSON,48
19419,CHRISTINA CROWLEY,Q1081838,CHRISTIAN SCHWOCHOW,BATTERED WOMEN: VIOLENCE BEHIND CLOSED DOORS,THE GERMAN LESSON,37
19419,CHRISTINA CROWLEY,Q1081838,CHRISTIAN SCHWOCHOW,END OF THE ROAD,THE GERMAN LESSON,50
19419,CHRISTINA CROWLEY,Q1081838,CHRISTIAN SCHWOCHOW,JUST ONE OF THE BOYS,MUNICH: THE EDGE OF WAR,43
