acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
16387,GIBBS FILMS,Q369898,BILLY GIBBONS,NO TOOTHACHE FOR ESKIMOS,YOU'RE GONNA MISS ME,32
16387,GIBBS FILMS,Q369898,BILLY GIBBONS,LOOK INSIDE: THE STORY OF A PROJECT,YOU'RE GONNA MISS ME,33
16387,GIBBS FILMS,Q5549176,GERALD GIBBS,NO TOOTHACHE FOR ESKIMOS,NO ORCHIDS FOR MISS BLANDISH,50
16387,GIBBS FILMS,Q5549176,GERALD GIBBS,LOOK INSIDE: THE STORY OF A PROJECT,AT THE STROKE OF NINE,58
16387,GIBBS FILMS,Q106374514,BILL GIBSON,NO TOOTHACHE FOR ESKIMOS,FOOTPRINTS ON THE MOON,43
16387,GIBBS FILMS,Q106374514,BILL GIBSON,LOOK INSIDE: THE STORY OF A PROJECT,FOOTPRINTS ON THE MOON,43
16387,GIBBS FILMS,Q16017402,GEOFF GIBBS,NO TOOTHACHE FOR ESKIMOS,ZOMBIE BRIGADE,21
16387,GIBBS FILMS,Q16017402,GEOFF GIBBS,LOOK INSIDE: THE STORY OF A PROJECT,ZOMBIE BRIGADE,25
16387,GIBBS FILMS,Q5106651,CHRIS GIBBIN,NO TOOTHACHE FOR ESKIMOS,FROM WITHIN,34
16387,GIBBS FILMS,Q5106651,CHRIS GIBBIN,LOOK INSIDE: THE STORY OF A PROJECT,FROM WITHIN,27
16387,GIBBS FILMS,Q72614271,ARLENE GIBBS,NO TOOTHACHE FOR ESKIMOS,JUMPING THE BROOM,39
16387,GIBBS FILMS,Q72614271,ARLENE GIBBS,LOOK INSIDE: THE STORY OF A PROJECT,JUMPING THE BROOM,31
16387,GIBBS FILMS,Q48472724,ADAM GIBBS,NO TOOTHACHE FOR ESKIMOS,LUCKY THEM,29
16387,GIBBS FILMS,Q48472724,ADAM GIBBS,LOOK INSIDE: THE STORY OF A PROJECT,LUCKY THEM,32
