acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
16279,PATTY NEWMAN,Q67990883,OLIVIA NEWMAN,LIBRA,FIRST MATCH,38
16279,PATTY NEWMAN,Q22075540,MATTHEW HEINEMAN,LIBRA,THE FIRST WAVE,32
16279,PATTY NEWMAN,Q7052663,NORMAN PAGE,LIBRA,AT THE VILLA ROSE,18
16279,PATTY NEWMAN,Q46139,MAN RAY,LIBRA,SHOW BOAT,29
16279,PATTY NEWMAN,Q62395960,JEAN PLANNETTE,LIBRA,RAGTIME,33
16279,PATTY NEWMAN,Q18638541,MATTY KEMP,LIBRA,THE MAGNIFICENT FLIRT,31
16279,PATTY NEWMAN,Q84765,BETTY AMANN,LIBRA,NIEBEZPIECZNY ROMANS,32
16279,PATTY NEWMAN,Q7407956,SAM NEUMAN,LIBRA,HITLER,36
16279,PATTY NEWMAN,Q7152710,PAUL NEWLAN,LIBRA,SULLIVAN'S TRAVELS,35
16279,PATTY NEWMAN,Q1280214,SYDNEY NEWMAN,LIBRA,TRAIN BUSTERS,33
16279,PATTY NEWMAN,Q1648666,MARC PLATT,LIBRA,OKLAHOMA!,31
16279,PATTY NEWMAN,Q3173968,JEAN PIAT,LIBRA,BIBLE,40
16279,PATTY NEWMAN,Q21416476,PAT GLEASON,LIBRA,SUNSET CARSON RIDES AGAIN,13
16279,PATTY NEWMAN,Q1293264,EDWARD PLATT,LIBRA,SERENADE,31
16279,PATTY NEWMAN,Q505860,WALTER NEWMAN,LIBRA,BLOODBROTHERS,33
16279,PATTY NEWMAN,Q2886350,PAT CONWAY,LIBRA,SINGIN' IN THE RAIN,26
16279,PATTY NEWMAN,Q439216,NEVA PATTERSON,LIBRA,THE SPIRAL ROAD,30
16279,PATTY NEWMAN,Q41871,PAUL NEWMAN,LIBRA,BLAZE,40
16279,PATTY NEWMAN,Q97275491,MATTY FAIN,LIBRA,THE TEN COMMANDMENTS,8
16279,PATTY NEWMAN,Q7123436,PADDY CREAN,LIBRA,ARRIVEDERCI ROMA,29
16279,PATTY NEWMAN,Q2110802,JEAN TOPART,LIBRA,HARDI PARDAILLAN!,29
16279,PATTY NEWMAN,Q162283,MATTY MALNECK,LIBRA,PUBLIC PIGEON NO. 1,17
16279,PATTY NEWMAN,Q2374755,PAUL DANEMAN,LIBRA,PERSUASION,27
16279,PATTY NEWMAN,Q7412276,SAMUEL NEWMAN,LIBRA,INVISIBLE INVADERS,17
16279,PATTY NEWMAN,Q232538,PATTY DUKE,LIBRA,FIRE!,44
16279,PATTY NEWMAN,Q1334575,EMANOIL PETRUT,LIBRA,BUREBISTA,43
16279,PATTY NEWMAN,Q16201628,PAT GORMAN,LIBRA,BATMAN,36
16279,PATTY NEWMAN,Q4946149,JUTTA EKMAN,LIBRA,HUGO AND JOSEPHINE,9
16279,PATTY NEWMAN,Q332670,MARTY FELDMAN,LIBRA,YELLOWBEARD,38
16279,PATTY NEWMAN,Q7145137,PATO GUZMAN,LIBRA,"I LOVE YOU, ALICE B. TOKLAS",27
16279,PATTY NEWMAN,Q318475,RANDY NEWMAN,LIBRA,LEATHERHEADS,35
16279,PATTY NEWMAN,Q73399516,PATTY ALEXON,LIBRA,HARLOT,18
16279,PATTY NEWMAN,Q3295828,MARTINE PRATTE,LIBRA,Q3362134,0
16279,PATTY NEWMAN,Q18537546,MATTY ASLAN,LIBRA,EXPRESUL DE BUFTEA,17
16279,PATTY NEWMAN,Q750914,EWA PARTUM,LIBRA,Q9387020,0
16279,PATTY NEWMAN,Q12331588,PETER INGEMANN,LIBRA,THE DARK SIDE OF THE MOON,7
16279,PATTY NEWMAN,Q2424893,PATTI HANSEN,LIBRA,THEY ALL LAUGHED,19
16279,PATTY NEWMAN,Q17099829,YURI NEYMAN,LIBRA,CIVIL BRAND,38
16279,PATTY NEWMAN,Q2319262,MARK PATTON,LIBRA,AMITYVILLE: EVIL NEVER DIES,19
16279,PATTY NEWMAN,Q3898080,PAUL HERMAN,LIBRA,THE IRISHMAN,35
16279,PATTY NEWMAN,Q319996,THOMAS NEWMAN,LIBRA,"LEBANON, PA",40
16279,PATTY NEWMAN,Q7148718,PATTY MALONEY,LIBRA,ERNEST SAVES CHRISTMAS,22
16279,PATTY NEWMAN,Q454048,AMANDA PAYS,LIBRA,LEVIATHAN,43
16279,PATTY NEWMAN,Q3173884,JEAN PAYETTE,LIBRA,LE CHOIX D'UN PEUPLE,8
