acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
76920,RIZU HAMID,Q5947718,HAMID RAKHSHANI,DIVIDED WE STAND,THE 29TH NIGHT,27
76920,RIZU HAMID,Q3126431,HAMID LOLAYI,DIVIDED WE STAND,Q5701378,0
76920,RIZU HAMID,Q5644666,HAMID TAMJIDI,DIVIDED WE STAND,PLAYING WITH DEATH,41
76920,RIZU HAMID,Q5957599,HAMID JEBELLI,DIVIDED WE STAND,UNDER THE PEACH TREE,33
76920,RIZU HAMID,Q51157785,NIUMA MOHAMED,DIVIDED WE STAND,AAN... AHARENVES LOABIVIN,26
76920,RIZU HAMID,Q1861917,RIZ AHMED,DIVIDED WE STAND,DAY OF THE FALCON,36
76920,RIZU HAMID,Q850650,HONAMI SUZUKI,DIVIDED WE STAND,DETECTIVE CHINATOWN 3,27
76920,RIZU HAMID,Q5639009,HAIDEE WRIGHT,DIVIDED WE STAND,AUNT RACHEL,30
76920,RIZU HAMID,Q1360286,SERGIO AMIDEI,DIVIDED WE STAND,THEN WE'LL GET A DIVORCE,50
76920,RIZU HAMID,Q4116307,AMINA RIZK,DIVIDED WE STAND,I'LL WRITE YOUR NAME IN THE SAND,46
76920,RIZU HAMID,Q3293801,MARIUS GAIDON,DIVIDED WE STAND,LA VIE A DEUX,41
76920,RIZU HAMID,Q11557930,MITSUO HAMADA,DIVIDED WE STAND,UE O MUITE ARUKO,31
76920,RIZU HAMID,Q448005,DAVID ORTIZ,DIVIDED WE STAND,BANANAS,17
76920,RIZU HAMID,Q3125444,HACHEMI MARZOUK,DIVIDED WE STAND,I WILL WALK LIKE A CRAZY HORSE,30
76920,RIZU HAMID,Q519488,DAVID RINTOUL,DIVIDED WE STAND,THE IRON LADY,41
76920,RIZU HAMID,Q37783656,HAIDER,DIVIDED WE STAND,GHAZI ILMUDDIN SHAHEED,42
76920,RIZU HAMID,Q15211752,HAMID YARULLIN,DIVIDED WE STAND,Q1196462,0
