acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
27711,TIN BLUE,Q1992819,NINA LIU,PINK FLOYD - THE WALL,LITTLE FISH,40
27711,TIN BLUE,Q2424758,TINA DE BRUIN,PINK FLOYD - THE WALL,KAN DOOR HUID HEEN,38
27711,TIN BLUE,Q4834096,B. LENIN,PINK FLOYD - THE WALL,PANDAVAS: THE FIVE WARRIORS,49
27711,TIN BLUE,Q369717,BRUCE TIMM,PINK FLOYD - THE WALL,BATMAN BEYOND: THE MOVIE,38
27711,TIN BLUE,Q6694890,LU MIN,PINK FLOYD - THE WALL,KYAN SIT MIN,39
27711,TIN BLUE,Q17278849,MARTIN BENC,PINK FLOYD - THE WALL,Q104896071,0
27711,TIN BLUE,Q107769,LUKE WILSON,PINK FLOYD - THE WALL,THE FAMILY STONE,51
27711,TIN BLUE,Q310190,TOBIN BELL,PINK FLOYD - THE WALL,THE FIRM,44
27711,TIN BLUE,Q4938347,STINA BERGE,PINK FLOYD - THE WALL,Q105822066,0
27711,TIN BLUE,Q2435493,TINA LEISCH,PINK FLOYD - THE WALL,GANGSTER GIRLS,30
27711,TIN BLUE,Q43078619,TINA MBA,PINK FLOYD - THE WALL,THREE WISE MEN,42
27711,TIN BLUE,Q7827837,TOSIN COLE,PINK FLOYD - THE WALL,EAR FOR EYE,20
27711,TIN BLUE,Q3838751,LUCIEN TAINGUY,PINK FLOYD - THE WALL,THE FAMILY HONOR,51
27711,TIN BLUE,Q9554,MARTIN LUTHER,PINK FLOYD - THE WALL,COPYRIGHT BY LUTHER,42
27711,TIN BLUE,Q16832041,TIEN HOGUE,PINK FLOYD - THE WALL,THE LIFE OF A JACKEROO,34
27711,TIN BLUE,Q537467,STINA BERG,PINK FLOYD - THE WALL,THE BLIZZARD,39
27711,TIN BLUE,Q1945758,MONTE BLUE,PINK FLOYD - THE WALL,TOLD IN THE HILLS,56
27711,TIN BLUE,Q153292,BEN TURPIN,PINK FLOYD - THE WALL,THE LOVE PARADE,47
27711,TIN BLUE,Q100936092,IVAN DOBBLE,PINK FLOYD - THE WALL,THE STOLEN PARADISE,37
27711,TIN BLUE,Q56444152,MARTIN LUBBERT,PINK FLOYD - THE WALL,THE STONE RIDER,41
27711,TIN BLUE,Q109516,LOTTE STEIN,PINK FLOYD - THE WALL,THE FALSE PRINCE,57
27711,TIN BLUE,Q5128912,CLAUDE KING,PINK FLOYD - THE WALL,THE WORLD MOVES ON,54
27711,TIN BLUE,Q72869,STAN LAUREL,PINK FLOYD - THE WALL,ON THE LOOSE,52
27711,TIN BLUE,Q112716,LEO STEIN,PINK FLOYD - THE WALL,POLISH BLOOD,45
27711,TIN BLUE,Q13058417,NITIN BOSE,PINK FLOYD - THE WALL,DENA PAONA,34
27711,TIN BLUE,Q23039399,LUIS PATINO,PINK FLOYD - THE WALL,TAKE ME TO HOLLYWOOD,41
27711,TIN BLUE,Q3991606,TINO ERLER,PINK FLOYD - THE WALL,QUEEN OF THE SCALA,38
27711,TIN BLUE,Q320836,CLAUDE KING,PINK FLOYD - THE WALL,MYSTERY OF THE WAX MUSEUM,41
27711,TIN BLUE,Q3048769,EDWIN BLUM,PINK FLOYD - THE WALL,DOWN TO EARTH,38
27711,TIN BLUE,Q4978269,BRUCE SETON,PINK FLOYD - THE WALL,THE CURSE OF THE WRAYDONS,41
27711,TIN BLUE,Q6774994,MARTIN BERKELEY,PINK FLOYD - THE WALL,THE DEADLY MANTIS,44
27711,TIN BLUE,Q1903438,MARTIN BERLINER,PINK FLOYD - THE WALL,THE SEVENTH CROSS,39
27711,TIN BLUE,Q7808576,TINY BRAUER,PINK FLOYD - THE WALL,SQUAREHEADS OF THE ROUND TABLE,37
27711,TIN BLUE,Q1041135,TINO BUAZZELLI,PINK FLOYD - THE WALL,THE FLAME THAT WILL NOT DIE,52
27711,TIN BLUE,Q1873408,LUCIEN MARTIN,PINK FLOYD - THE WALL,Q3548683,0
27711,TIN BLUE,Q18653800,LEE YING,PINK FLOYD - THE WALL,HAPPENINGS IN ALI SHAN,39
27711,TIN BLUE,Q1398564,GABRIELE TINTI,PINK FLOYD - THE WALL,THE WILD EYE,52
27711,TIN BLUE,Q6376155,KATHARINE BLAKE,PINK FLOYD - THE WALL,ASSASSIN FOR HIRE,28
27711,TIN BLUE,Q5820398,EGLE MARTIN,PINK FLOYD - THE WALL,LOS ORILLEROS,38
27711,TIN BLUE,Q3237582,LEE TIT,PINK FLOYD - THE WALL,IN THE FACE OF DEMOLITION,41
27711,TIN BLUE,Q1329473,LOUISE MARTINI,PINK FLOYD - THE WALL,THE ENDLESS NIGHT,39
27711,TIN BLUE,Q2246903,TON LUTZ,PINK FLOYD - THE WALL,FANFARE,23
27711,TIN BLUE,Q456055,TINA LOUISE,PINK FLOYD - THE WALL,FOR THOSE WHO THINK YOUNG,55
