acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
78359,CHRISTINE MASON,Q310692,CHRISTIAN CLAVIER,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,THE VISITORS II: THE CORRIDORS OF TIME,42
78359,CHRISTINE MASON,Q310692,CHRISTIAN CLAVIER,ME DEPRESSED?: DON'T MAKE ME LAUGH,LET'S MAKE A DIRTY MOVIE,46
78359,CHRISTINE MASON,Q349857,CHRISTOPHER MCDONALD,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,CHILDREN ON THEIR BIRTHDAYS,43
78359,CHRISTINE MASON,Q349857,CHRISTOPHER MCDONALD,ME DEPRESSED?: DON'T MAKE ME LAUGH,AMERICAN PIE PRESENTS: THE NAKED MILE,44
78359,CHRISTINE MASON,Q314353,CRISTIAN MUNGIU,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,TALES FROM THE GOLDEN AGE: LOVE AFTER HOURS,40
78359,CHRISTINE MASON,Q314353,CRISTIAN MUNGIU,ME DEPRESSED?: DON'T MAKE ME LAUGH,TALES FROM THE GOLDEN AGE: LOVE AFTER HOURS,38
78359,CHRISTINE MASON,Q20676250,CHRIS MCKAY,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,NIGHTWING,23
78359,CHRISTINE MASON,Q20676250,CHRIS MCKAY,ME DEPRESSED?: DON'T MAKE ME LAUGH,THE TOMORROW WAR,21
78359,CHRISTINE MASON,Q1078902,CHRISTIAN BAU,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,18:15 AB OSTKREUZ,23
78359,CHRISTINE MASON,Q1078902,CHRISTIAN BAU,ME DEPRESSED?: DON'T MAKE ME LAUGH,18:15 AB OSTKREUZ,24
78359,CHRISTINE MASON,Q35980251,HANS CHRISTENSEN,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,FL SMIDTH - THE WHOLE WORLD AS A WORKPLACE,31
78359,CHRISTINE MASON,Q35980251,HANS CHRISTENSEN,ME DEPRESSED?: DON'T MAKE ME LAUGH,FL SMIDTH - THE WHOLE WORLD AS A WORKPLACE,31
78359,CHRISTINE MASON,Q16243835,DAVID CHRISTENSEN,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,EVERYTHING WILL BE,36
78359,CHRISTINE MASON,Q16243835,DAVID CHRISTENSEN,ME DEPRESSED?: DON'T MAKE ME LAUGH,WE WERE CHILDREN,38
78359,CHRISTINE MASON,Q23059306,CHRISTINE NAGEL,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,Q28125882,0
78359,CHRISTINE MASON,Q23059306,CHRISTINE NAGEL,ME DEPRESSED?: DON'T MAKE ME LAUGH,Q28125882,0
78359,CHRISTINE MASON,Q22115177,CHRIS LAVIS,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,ESMERINE: THE NEIGHBOURHOODS RISE,37
78359,CHRISTINE MASON,Q22115177,CHRIS LAVIS,ME DEPRESSED?: DON'T MAKE ME LAUGH,WE DRINK TOO MUCH,37
78359,CHRISTINE MASON,Q554787,CHRISTIAN DE SICA,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,CHRISTMAS IN BEVERLY HILLS,41
78359,CHRISTINE MASON,Q554787,CHRISTIAN DE SICA,ME DEPRESSED?: DON'T MAKE ME LAUGH,HOUSE OF PLEASURE FOR WOMEN,44
78359,CHRISTINE MASON,Q85978261,CHRISTINA KYI,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,MUDRAS CALLING,25
78359,CHRISTINE MASON,Q85978261,CHRISTINA KYI,ME DEPRESSED?: DON'T MAKE ME LAUGH,NOW AND EVER,23
78359,CHRISTINE MASON,Q3367008,JEANINE MASON,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,CHRISTMAS ON THE SQUARE,33
78359,CHRISTINE MASON,Q3367008,JEANINE MASON,ME DEPRESSED?: DON'T MAKE ME LAUGH,CHRISTMAS ON THE SQUARE,44
78359,CHRISTINE MASON,Q5650871,CHRISTIAN THORSEN,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,Q96912334,0
78359,CHRISTINE MASON,Q5650871,CHRISTIAN THORSEN,ME DEPRESSED?: DON'T MAKE ME LAUGH,Q96912334,0
78359,CHRISTINE MASON,Q23466,CHRIS PINE,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,FOR THE LOVE OF SPOCK,44
78359,CHRISTINE MASON,Q23466,CHRIS PINE,ME DEPRESSED?: DON'T MAKE ME LAUGH,STAR TREK INTO DARKNESS,40
78359,CHRISTINE MASON,Q1081838,CHRISTIAN SCHWOCHOW,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,THE GERMAN LESSON,37
78359,CHRISTINE MASON,Q1081838,CHRISTIAN SCHWOCHOW,ME DEPRESSED?: DON'T MAKE ME LAUGH,THE GERMAN LESSON,41
78359,CHRISTINE MASON,Q82020087,CHRISTIAN SCHAFER,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,DIETER NOT UNHAPPY,30
78359,CHRISTINE MASON,Q82020087,CHRISTIAN SCHAFER,ME DEPRESSED?: DON'T MAKE ME LAUGH,DIETER NOT UNHAPPY,36
78359,CHRISTINE MASON,Q5112930,CHRISTOPHER MUNCH,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,LETTERS FROM THE BIG MAN,42
78359,CHRISTINE MASON,Q5112930,CHRISTOPHER MUNCH,ME DEPRESSED?: DON'T MAKE ME LAUGH,LETTERS FROM THE BIG MAN,36
78359,CHRISTINE MASON,Q504078,CHRISTOPHER YOUNG,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,HIDER IN THE HOUSE,46
78359,CHRISTINE MASON,Q504078,CHRISTOPHER YOUNG,ME DEPRESSED?: DON'T MAKE ME LAUGH,DRAG ME TO HELL,47
78359,CHRISTINE MASON,Q103197,CHRISTIAN REDL,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,THE LAST EXECUTION,36
78359,CHRISTINE MASON,Q103197,CHRISTIAN REDL,ME DEPRESSED?: DON'T MAKE ME LAUGH,MACKIE MESSER - BRECHTS DREIGROSCHENFILM,49
78359,CHRISTINE MASON,Q5106994,CHRIS JARMAN,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,THE LADY OF HEAVEN,36
78359,CHRISTINE MASON,Q5106994,CHRIS JARMAN,ME DEPRESSED?: DON'T MAKE ME LAUGH,THE LADY OF HEAVEN,36
78359,CHRISTINE MASON,Q95225828,CHRISTIAN JOHANNES KOCH,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,Q104641470,0
78359,CHRISTINE MASON,Q95225828,CHRISTIAN JOHANNES KOCH,ME DEPRESSED?: DON'T MAKE ME LAUGH,Q104641470,0
78359,CHRISTINE MASON,Q2965651,CHRISTIAN STOLTE,I THINK THEY THINK: OVERCOMING SOCIAL PHOBIA,STRANGER THAN FICTION,38
78359,CHRISTINE MASON,Q2965651,CHRISTIAN STOLTE,ME DEPRESSED?: DON'T MAKE ME LAUGH,A NIGHTMARE ON ELM STREET,42
