acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
80050,FRED TABACHNICK,Q158078,ALFRED SCHNITTKE,THE BUSINESS OF AGING,FARATYEV'S FANTASIES,49
80050,FRED TABACHNICK,Q95861606,FRED STRANZ,THE BUSINESS OF AGING,ON THE REEPERBAHN AT HALF PAST MIDNIGHT,40
80050,FRED TABACHNICK,Q2835300,ALFRED MACHIN,THE BUSINESS OF AGING,THE HEIRS OF UNCLE JAMES,49
80050,FRED TABACHNICK,Q12300990,ALFRED COHN,THE BUSINESS OF AGING,FANGEN FRA ERIE COUNTRY TUGTHUS,38
80050,FRED TABACHNICK,Q35984167,ALFRED ARNBAK,THE BUSINESS OF AGING,CHARLES' AUNT,36
80050,FRED TABACHNICK,Q4722844,ALFRED HICKMAN,THE BUSINESS OF AGING,THE FLAMES OF JOHANNIS,51
80050,FRED TABACHNICK,Q7374,ALFRED HITCHCOCK,THE BUSINESS OF AGING,SHOW BUSINESS AT WAR,63
80050,FRED TABACHNICK,Q1719003,ALFRED MAACK,THE BUSINESS OF AGING,THE MARRIAGE SWINDLER,57
80050,FRED TABACHNICK,Q3515173,TANIA FEDOR,THE BUSINESS OF AGING,THE STRANGERS IN THE HOUSE,51
80050,FRED TABACHNICK,Q729328,ALFREDO BRACCHI,THE BUSINESS OF AGING,IT ALWAYS ENDS THAT WAY,36
80050,FRED TABACHNICK,Q22121594,ALFRED BENCIC,THE BUSINESS OF AGING,QUIET HAPPINESS,44
80050,FRED TABACHNICK,Q23063062,FRED TANNER,THE BUSINESS OF AGING,Q23831111,0
80050,FRED TABACHNICK,Q2645203,ALFRED IBACH,THE BUSINESS OF AGING,THE OTHER LIFE,46
80050,FRED TABACHNICK,Q1282607,EDD STAVJANIK,THE BUSINESS OF AGING,THE DAIRYMAID OF ST KATHREIN,49
80050,FRED TABACHNICK,Q3611346,ALFREDO BIANCHINI,THE BUSINESS OF AGING,THE TAMING OF THE SHREW,45
80050,FRED TABACHNICK,Q1452480,FRED RAUCH,THE BUSINESS OF AGING,THE OLD FORESTER HOUSE,47
80050,FRED TABACHNICK,Q4449227,MODEST TABACHNIKOV,THE BUSINESS OF AGING,Q4134597,0
80050,FRED TABACHNICK,Q3086866,FRED KASSAK,THE BUSINESS OF AGING,CAROM SHOTS,31
80050,FRED TABACHNICK,Q21825570,TAHANI RACHED,THE BUSINESS OF AGING,"THEIR CRISIS, NOT AT OUR EXPENSE",46
80050,FRED TABACHNICK,Q964279,FRED TRAVALENA,THE BUSINESS OF AGING,THE BUDDY HOLLY STORY,38
80050,FRED TABACHNICK,Q59526419,PIERRE RENTCHNICK,THE BUSINESS OF AGING,Q106585008,0
80050,FRED TABACHNICK,Q43787,MANFRED TAUCHEN,THE BUSINESS OF AGING,Q1210481,0
80050,FRED TABACHNICK,Q18457356,FRED TAN,THE BUSINESS OF AGING,ROUGE OF THE NORTH,41
80050,FRED TABACHNICK,Q98435817,FRODE MAHNECKE,THE BUSINESS OF AGING,Q98131770,0
80050,FRED TABACHNICK,Q352722,ALFREDO CATALANI,THE BUSINESS OF AGING,CRIMSON TIDE,36
80050,FRED TABACHNICK,Q13036919,ALFRED TREBICKA,THE BUSINESS OF AGING,Q9284249,0
80050,FRED TABACHNICK,Q775547,FRED SCHNEIDER,THE BUSINESS OF AGING,DESERT BLUE,31
80050,FRED TABACHNICK,Q847133,FRED TATASCIORE,THE BUSINESS OF AGING,STEWIE GRIFFIN: THE UNTOLD STORY,50
80050,FRED TABACHNICK,Q1148858,TANOAI REED,THE BUSINESS OF AGING,AGAINST THE DARK,54
80050,FRED TABACHNICK,Q5495747,FRED LEBLANC,THE BUSINESS OF AGING,THE NAME OF THE BAND IS COWBOY MOUTH,49
80050,FRED TABACHNICK,Q15069877,FRED TOUSCH,THE BUSINESS OF AGING,SERIAL TEACHERS 2,37
80050,FRED TABACHNICK,Q3086846,FRED HISSBACH,THE BUSINESS OF AGING,"C'EST PAS LE PIED, LA GUERRE ?",25
80050,FRED TABACHNICK,Q108796612,DAI TABUCHI,THE BUSINESS OF AGING,THE BROTHER,38
