acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
15479,STORY BOARD,Q470798,GERARD OURY,HARLEM WEDNESDAY,CRIME DOES NOT PAY,47
15479,STORY BOARD,Q28064244,GABOR MORVAY,HARLEM WEDNESDAY,Q16522020,0
15479,STORY BOARD,Q31094230,VIKTOR BARADLAY,HARLEM WEDNESDAY,Q16522020,0
15479,STORY BOARD,Q12028656,KAREL STEDRY,HARLEM WEDNESDAY,A NIGHT AT KARLSTEIN,33
15479,STORY BOARD,Q1670057,SANDY HOWARD,HARLEM WEDNESDAY,MAN IN THE WILDERNESS,43
15479,STORY BOARD,Q9257523,FABIO SARTOR,HARLEM WEDNESDAY,AURELIA,35
15479,STORY BOARD,Q95087802,TOMAS BOJAR,HARLEM WEDNESDAY,TWO NIL,26
15479,STORY BOARD,Q101050953,BOHUMIR STARY,HARLEM WEDNESDAY,THREE BROTHERS,33
15479,STORY BOARD,Q7626547,STUART FORD,HARLEM WEDNESDAY,DREDD,38
15479,STORY BOARD,Q112693,ALFRED STOGER,HARLEM WEDNESDAY,AUF DER GRUNEN WIESE,39
15479,STORY BOARD,Q481477,TONY CONRAD,HARLEM WEDNESDAY,WALDEN,36
15479,STORY BOARD,Q1715774,STUART BAIRD,HARLEM WEDNESDAY,LETHAL WEAPON,48
15479,STORY BOARD,Q24035944,YURY BORISOV,HARLEM WEDNESDAY,COMPARTMENT NO. 6,31
15479,STORY BOARD,Q207773,HOWARD SHORE,HARLEM WEDNESDAY,EDGE OF DARKNESS,44
15479,STORY BOARD,Q5973231,LEONARDO TORRES,HARLEM WEDNESDAY,Q109644520,0
15479,STORY BOARD,Q2060774,EDITH STOREY,HARLEM WEDNESDAY,REVENGE,43
15479,STORY BOARD,Q325971,DOROTHY BERNARD,HARLEM WEDNESDAY,LES MISERABLES,40
15479,STORY BOARD,Q15485918,TRUE BOARDMAN,HARLEM WEDNESDAY,PARDON MY SARONG,38
15479,STORY BOARD,Q391663,MARY BOLAND,HARLEM WEDNESDAY,THE WOMEN,48
15479,STORY BOARD,Q1871000,LOTHAR STARK,HARLEM WEDNESDAY,THE FALSE PRINCE,38
15479,STORY BOARD,Q5920705,HOWARD RALSTON,HARLEM WEDNESDAY,LITTLE LORD FAUNTLEROY,32
15479,STORY BOARD,Q104904544,ALFRED TOSTARY,HARLEM WEDNESDAY,THE STRANGER FROM ALSTER STREET,34
15479,STORY BOARD,Q7108170,OSWALD STOLL,HARLEM WEDNESDAY,THE RED CIRCLE,47
15479,STORY BOARD,Q4723494,ALFRED SUTRO,HARLEM WEDNESDAY,THE GREAT WELL,33
15479,STORY BOARD,Q6099315,IVOR BARNARD,HARLEM WEDNESDAY,THE SKIN GAME,34
15479,STORY BOARD,Q16029949,OLAF STORM,HARLEM WEDNESDAY,FALSE SHAME,44
15479,STORY BOARD,Q88212,HARRY NESTOR,HARLEM WEDNESDAY,AGITATED WOMEN,40
15479,STORY BOARD,Q3525769,THOMY BOURDELLE,HARLEM WEDNESDAY,HANGMAN'S NOOSE,45
15479,STORY BOARD,Q206667,OSCAR STRAUS,HARLEM WEDNESDAY,A WALTZ DREAM,48
15479,STORY BOARD,Q3376497,HARALD STORMOEN,HARLEM WEDNESDAY,BRIDE OF GLOMDAL,31
15479,STORY BOARD,Q1250272,DOROTHY BOYD,HARLEM WEDNESDAY,AULD LANG SYNE,40
15479,STORY BOARD,Q16011268,TOM HOWARD,HARLEM WEDNESDAY,RAIN OR SHINE,28
15479,STORY BOARD,Q36184,BRAM STOKER,HARLEM WEDNESDAY,ZINDA LAASH,37
15479,STORY BOARD,Q323647,TOMMY BOND,HARLEM WEDNESDAY,BEDTIME WORRIES,39
15479,STORY BOARD,Q6525761,LEONARD STRONG,HARLEM WEDNESDAY,IRISH FOR LUCK,20
15479,STORY BOARD,Q2412911,TREVOR BARDETTE,HARLEM WEDNESDAY,WINNERS OF THE WEST,46
15479,STORY BOARD,Q2747263,MARY BORDEN,HARLEM WEDNESDAY,THE WOMAN I LOVE,31
15479,STORY BOARD,Q251417,VICTOR BORGE,HARLEM WEDNESDAY,FRK. MOLLERS JUBILAEUM,38
15479,STORY BOARD,Q5401158,ESTHER BORJA,HARLEM WEDNESDAY,GOODBYE BUENOS AIRES,50
15479,STORY BOARD,Q5658146,ADOLFO STRAY,HARLEM WEDNESDAY,BUENOS AIRES A LA VISTA,41
15479,STORY BOARD,Q2897984,BERNARD GORCEY,HARLEM WEDNESDAY,NO MINOR VICES,33
15479,STORY BOARD,Q4068949,VIKTOR ARDOV,HARLEM WEDNESDAY,TANYA,29
15479,STORY BOARD,Q3187230,JOYCE HOWARD,HARLEM WEDNESDAY,THEY MET IN THE DARK,39
15479,STORY BOARD,Q3393237,VICTOR BORG,HARLEM WEDNESDAY,ALT DETTE OG ISLAND MED,36
15479,STORY BOARD,Q6525762,LEONARD STRONG,HARLEM WEDNESDAY,WE WERE STRANGERS,42
15479,STORY BOARD,Q343037,TREVOR HOWARD,HARLEM WEDNESDAY,THE WAY AHEAD,48
15479,STORY BOARD,Q3141594,HOWARD SWIFT,HARLEM WEDNESDAY,THE CASE OF THE SCREAMING BISHOP,33
15479,STORY BOARD,Q21418777,ROBERT BOARD,HARLEM WEDNESDAY,GILDA,29
15479,STORY BOARD,Q3124329,GERARD SETY,HARLEM WEDNESDAY,LADY CHATTERLEY'S LOVER,46
15479,STORY BOARD,Q6377014,KATHRYN CARD,HARLEM WEDNESDAY,THAT HAGEN GIRL,39
15479,STORY BOARD,Q3162845,HOWARD SMITH,HARLEM WEDNESDAY,WIND ACROSS THE EVERGLADES,38
15479,STORY BOARD,Q4369549,TIBOR POLGAR,HARLEM WEDNESDAY,UP THE SLOPE,29
15479,STORY BOARD,Q41673208,TEDDY BAIRD,HARLEM WEDNESDAY,SCHOOL FOR DANGER,24
15479,STORY BOARD,Q5920891,HOWARD SMITH,HARLEM WEDNESDAY,MARJOE,27
15479,STORY BOARD,Q304586,GYORGY BARDY,HARLEM WEDNESDAY,SOMEWHERE IN EUROPE,34
15479,STORY BOARD,Q1178759,TIBOR MOLNAR,HARLEM WEDNESDAY,TWENTY HOURS,50
15479,STORY BOARD,Q299190,DIRK BOGARDE,HARLEM WEDNESDAY,MODESTY BLAISE,47
15479,STORY BOARD,Q6525093,LEONARD B. STERN,HARLEM WEDNESDAY,MISSING PIECES,33
15479,STORY BOARD,Q16592005,LITO BAYARDO,HARLEM WEDNESDAY,Q5827248,0
15479,STORY BOARD,Q15211005,TIBOR BODOR,HARLEM WEDNESDAY,Q107212890,0
15479,STORY BOARD,Q10279700,FADA SANTORO,HARLEM WEDNESDAY,LA DELATORA,30
15479,STORY BOARD,Q1316859,TIBOR TARDOS,HARLEM WEDNESDAY,FOURTEEN LIVES,40
15479,STORY BOARD,Q505093,HARRY BAIRD,HARLEM WEDNESDAY,THE WHISPERERS,47
15479,STORY BOARD,Q2878323,BACHIR TOURE,HARLEM WEDNESDAY,MAN WANTS TO LIVE,42
15479,STORY BOARD,Q7816247,TOM HUBBARD,HARLEM WEDNESDAY,ARSON FOR HIRE,27
15479,STORY BOARD,Q12967691,MAR S. TORRES,HARLEM WEDNESDAY,AND GOD SMILED AT ME,33
15479,STORY BOARD,Q291002,BARRY FOSTER,HARLEM WEDNESDAY,YESTERDAY'S ENEMY,48
15479,STORY BOARD,Q28746731,OMAR TOVAR,HARLEM WEDNESDAY,EN LA ARDIENTE OSCURIDAD,45
