acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
74646,CHRISTOPHER WADE,Q5111798,CHRISTOPHE REZAI,FESTIVAL 78,FELICITY LAND,33
74646,CHRISTOPHER WADE,Q5112383,CHRISTOPHER GABRIEL,FESTIVAL 78,FIRST PLATOON,33
74646,CHRISTOPHER WADE,Q349857,CHRISTOPHER MCDONALD,FESTIVAL 78,UNFORGETTABLE,42
74646,CHRISTOPHER WADE,Q16243835,DAVID CHRISTENSEN,FESTIVAL 78,SIX FIGURES,36
74646,CHRISTOPHER WADE,Q23059306,CHRISTINE NAGEL,FESTIVAL 78,Q28125882,10
74646,CHRISTOPHER WADE,Q27972888,CHRISTOPHER MUIR,FESTIVAL 78,MAN OF DESTINY,40
74646,CHRISTOPHER WADE,Q966124,CHRISTOPHER SMITH,FESTIVAL 78,TRIANGLE,42
74646,CHRISTOPHER WADE,Q105158,CHRISTOPHER LAMBERT,FESTIVAL 78,TRIVIAL,56
74646,CHRISTOPHER WADE,Q28672199,CHRISTOPHE CLAVIER,FESTIVAL 78,DIEUX DU STADE: MAKING OF THE 2015 CALENDAR,19
74646,CHRISTOPHER WADE,Q923207,CHRISTOPHE DOMINICI,FESTIVAL 78,DIEUX DU STADE: MAKING OF THE 2007 CALENDAR,23
74646,CHRISTOPHER WADE,Q26906864,CHRISTOPHER STORER,FESTIVAL 78,EIGHTH GRADE,26
74646,CHRISTOPHER WADE,Q715283,KRISTOPHER TURNER,FESTIVAL 78,FLOWERS OF THE FIELD,32
74646,CHRISTOPHER WADE,Q1086936,CHRISTOPHER ROTH,FESTIVAL 78,CRYING FREEMAN,32
74646,CHRISTOPHER WADE,Q109324,CHRISTOPHER LLOYD,FESTIVAL 78,INTERSTATE 60,42
74646,CHRISTOPHER WADE,Q1086746,CHRISTOPHER HINTON,FESTIVAL 78,NIBBLES,22
74646,CHRISTOPHER WADE,Q5112930,CHRISTOPHER MUNCH,FESTIVAL 78,LETTERS FROM THE BIG MAN,29
74646,CHRISTOPHER WADE,Q504078,CHRISTOPHER YOUNG,FESTIVAL 78,UNFORGETTABLE,42
74646,CHRISTOPHER WADE,Q5111868,CHRISTOPHER ASHLEY,FESTIVAL 78,LUCKY STIFF,36
74646,CHRISTOPHER WADE,Q108224215,CHRISTOPHER CLARKE,FESTIVAL 78,SLEEPING DOGS,25
74646,CHRISTOPHER WADE,Q100257530,CHRISTOPHER SCIUEREF,FESTIVAL 78,THE LADY OF HEAVEN,21
