acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
75622,TIBOR SANDS,Q2405762,TERRY SANDERS,THE BALLOON TREE,THE NAKED AND THE DEAD,47
75622,TIBOR SANDS,Q3471875,SANDOR STERN,THE BALLOON TREE,THE AMITYVILLE HORROR,49
75622,TIBOR SANDS,Q5219798,DANISH TAIMOOR,THE BALLOON TREE,ZEHER-E-ISHQ,36
75622,TIBOR SANDS,Q108097448,ANISE BOYER,THE BALLOON TREE,HARLEM IS HEAVEN,38
75622,TIBOR SANDS,Q42887225,TIBOR HEGEDUS,THE BALLOON TREE,Q93587135,0
75622,TIBOR SANDS,Q4067956,IGOR APASYAN,THE BALLOON TREE,DANDELION WINE,40
75622,TIBOR SANDS,Q959118,LANDON LIBOIRON,THE BALLOON TREE,COME TRUE,48
75622,TIBOR SANDS,Q12033364,LIBOR HRUSKA,THE BALLOON TREE,V ERBU LVICE,29
75622,TIBOR SANDS,Q6695630,LUBOS ANDRST,THE BALLOON TREE,Q104898597,0
75622,TIBOR SANDS,Q20860062,LIBOR BASELIDES,THE BALLOON TREE,Q104898528,0
75622,TIBOR SANDS,Q16150300,TREVOR ANDERSON,THE BALLOON TREE,LET THERE BE LIGHT,53
75622,TIBOR SANDS,Q22942318,HANS TORGARD,THE BALLOON TREE,A FARAWAY LAND,20
75622,TIBOR SANDS,Q85994941,TIARA ANDINI,THE BALLOON TREE,MY SASSY GIRL,21
75622,TIBOR SANDS,Q3530874,TOM SANTSCHI,THE BALLOON TREE,VULTURES OF THE SEA,51
75622,TIBOR SANDS,Q7800489,TIBOR LUBINSZKY,THE BALLOON TREE,THE PRINCE AND THE PAUPER,44
75622,TIBOR SANDS,Q2861782,ARMAND BOUR,THE BALLOON TREE,THE EARTH,48
75622,TIBOR SANDS,Q15120657,ALPHONSE GIBORY,THE BALLOON TREE,LA FILLE DE L'EAU,30
75622,TIBOR SANDS,Q6099315,IVOR BARNARD,THE BALLOON TREE,BEAT THE DEVIL,47
75622,TIBOR SANDS,Q641024,TIBOR HALMAY,THE BALLOON TREE,THE WRONG HUSBAND,55
75622,TIBOR SANDS,Q1582782,HANS TINTNER,THE BALLOON TREE,CYANIDE,26
75622,TIBOR SANDS,Q834615,TIBOR HARSANYI,THE BALLOON TREE,LE PETIT ROI,36
75622,TIBOR SANDS,Q87452,HANS STIEBNER,THE BALLOON TREE,THE BATH IN THE BARN,56
75622,TIBOR SANDS,Q6093535,TORALF SANDO,THE BALLOON TREE,THE STRANGER,43
75622,TIBOR SANDS,Q5637650,TITO ALONSO,THE BALLOON TREE,WHITE EAGLE,44
75622,TIBOR SANDS,Q5421985,WALTER SANDE,THE BALLOON TREE,THE WOMAN ON THE BEACH,58
75622,TIBOR SANDS,Q12294364,TINO SANTONI,THE BALLOON TREE,THE TWO COLONELS,56
75622,TIBOR SANDS,Q1322551,SANDOR TOMPA,THE BALLOON TREE,Q1475762,0
75622,TIBOR SANDS,Q1582793,HANS TROMMER,THE BALLOON TREE,DER 10. MAI,23
75622,TIBOR SANDS,Q2849039,ANDRES SOLER,THE BALLOON TREE,THE BACHELORS,55
75622,TIBOR SANDS,Q7812065,TOD ANDREWS,THE BALLOON TREE,THE BABY,50
75622,TIBOR SANDS,Q3991905,TITO STAGNO,THE BALLOON TREE,IL VEDOVO,24
75622,TIBOR SANDS,Q461778,IRENA ANDERS,THE BALLOON TREE,UNKNOWN MEN OF SAN MARINO,24
75622,TIBOR SANDS,Q4369549,TIBOR POLGAR,THE BALLOON TREE,UP THE SLOPE,50
75622,TIBOR SANDS,Q1178759,TIBOR MOLNAR,THE BALLOON TREE,THE RED AND THE WHITE,54
75622,TIBOR SANDS,Q4990446,ELSA WIDBORG,THE BALLOON TREE,WHERE THE WIND BLOWS,56
