acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
10416,JOHN MILLS,Q471546,JOHN PILGER,PRISONERS OF CONSCIENCE,THE WAR YOU DON'T SEE,41
10416,JOHN MILLS,Q471546,JOHN PILGER,PARTNERS IN DESIGN,THE WAR ON DEMOCRACY,42
10416,JOHN MILLS,Q471546,JOHN PILGER,THE ANIMALS OF FARTHING WOOD,YEAR ZERO: THE SILENT DEATH OF CAMBODIA,48
10416,JOHN MILLS,Q471546,JOHN PILGER,THE LIBERATED LETTER,VIETNAM: THE LAST BATTLE,51
10416,JOHN MILLS,Q471546,JOHN PILGER,FROM COPSE TO QUARRY,THE WAR YOU DON'T SEE,44
10416,JOHN MILLS,Q6261706,JOHN VAILLANT,PRISONERS OF CONSCIENCE,THE TIGER,31
10416,JOHN MILLS,Q6261706,JOHN VAILLANT,PARTNERS IN DESIGN,HADWIN'S JUDGEMENT,39
10416,JOHN MILLS,Q6261706,JOHN VAILLANT,THE ANIMALS OF FARTHING WOOD,THE TIGER,27
10416,JOHN MILLS,Q6261706,JOHN VAILLANT,THE LIBERATED LETTER,THE TIGER,41
10416,JOHN MILLS,Q6261706,JOHN VAILLANT,FROM COPSE TO QUARRY,THE TIGER,21
10416,JOHN MILLS,Q21932043,LEO JOHN PAUL,PRISONERS OF CONSCIENCE,INDRU NETRU NAALAI,34
10416,JOHN MILLS,Q21932043,LEO JOHN PAUL,PARTNERS IN DESIGN,INDRU NETRU NAALAI,44
10416,JOHN MILLS,Q21932043,LEO JOHN PAUL,THE ANIMALS OF FARTHING WOOD,KOOTATHIL ORUTHAN,36
10416,JOHN MILLS,Q21932043,LEO JOHN PAUL,THE LIBERATED LETTER,IDHARKUTHANE AASAIPATTAI BALAKUMARA,36
10416,JOHN MILLS,Q21932043,LEO JOHN PAUL,FROM COPSE TO QUARRY,KOOTATHIL ORUTHAN,27
10416,JOHN MILLS,Q16205417,JOHN C. WALSH,PRISONERS OF CONSCIENCE,ED'S NEXT MOVE,38
10416,JOHN MILLS,Q16205417,JOHN C. WALSH,PARTNERS IN DESIGN,PIPE DREAM,43
10416,JOHN MILLS,Q16205417,JOHN C. WALSH,THE ANIMALS OF FARTHING WOOD,DALI LAND,32
10416,JOHN MILLS,Q16205417,JOHN C. WALSH,THE LIBERATED LETTER,ED'S NEXT MOVE,35
10416,JOHN MILLS,Q16205417,JOHN C. WALSH,FROM COPSE TO QUARRY,ED'S NEXT MOVE,29
10416,JOHN MILLS,Q66671718,WILL JASON,PRISONERS OF CONSCIENCE,THE SOUL OF A MONSTER,50
10416,JOHN MILLS,Q66671718,WILL JASON,PARTNERS IN DESIGN,EVERYBODY'S DANCIN',44
10416,JOHN MILLS,Q66671718,WILL JASON,THE ANIMALS OF FARTHING WOOD,RUSTY LEADS THE WAY,47
10416,JOHN MILLS,Q66671718,WILL JASON,THE LIBERATED LETTER,THE DARK HORSE,47
10416,JOHN MILLS,Q66671718,WILL JASON,FROM COPSE TO QUARRY,SARGE GOES TO COLLEGE,54
10416,JOHN MILLS,Q18385563,JOHN WALSH,PRISONERS OF CONSCIENCE,TORYBOY THE MOVIE,40
10416,JOHN MILLS,Q18385563,JOHN WALSH,PARTNERS IN DESIGN,HEADHUNTING THE HOMELESS,33
10416,JOHN MILLS,Q18385563,JOHN WALSH,THE ANIMALS OF FARTHING WOOD,HEADHUNTING THE HOMELESS,46
10416,JOHN MILLS,Q18385563,JOHN WALSH,THE LIBERATED LETTER,HEADHUNTING THE HOMELESS,41
10416,JOHN MILLS,Q18385563,JOHN WALSH,FROM COPSE TO QUARRY,TOY SOLDIERS,38
10416,JOHN MILLS,Q60287433,JOHNNY MARTIN,PRISONERS OF CONSCIENCE,VENGEANCE: A LOVE STORY,31
10416,JOHN MILLS,Q60287433,JOHNNY MARTIN,PARTNERS IN DESIGN,VENGEANCE: A LOVE STORY,35
10416,JOHN MILLS,Q60287433,JOHNNY MARTIN,THE ANIMALS OF FARTHING WOOD,HANGMAN,29
10416,JOHN MILLS,Q60287433,JOHNNY MARTIN,THE LIBERATED LETTER,VENGEANCE: A LOVE STORY,38
10416,JOHN MILLS,Q60287433,JOHNNY MARTIN,FROM COPSE TO QUARRY,VENGEANCE: A LOVE STORY,33
10416,JOHN MILLS,Q362930,JOHN RIDLEY,PRISONERS OF CONSCIENCE,UNDERCOVER BROTHER,39
10416,JOHN MILLS,Q362930,JOHN RIDLEY,PARTNERS IN DESIGN,NEEDLE IN A TIMESTACK,41
10416,JOHN MILLS,Q362930,JOHN RIDLEY,THE ANIMALS OF FARTHING WOOD,COLD AROUND THE HEART,45
10416,JOHN MILLS,Q362930,JOHN RIDLEY,THE LIBERATED LETTER,COLD AROUND THE HEART,49
10416,JOHN MILLS,Q362930,JOHN RIDLEY,FROM COPSE TO QUARRY,COLD AROUND THE HEART,39
10416,JOHN MILLS,Q3182344,JOHN RAWLINS,PRISONERS OF CONSCIENCE,RAIDERS OF THE DESERT,50
10416,JOHN MILLS,Q3182344,JOHN RAWLINS,PARTNERS IN DESIGN,SKINNER'S DRESS SUIT,53
10416,JOHN MILLS,Q3182344,JOHN RAWLINS,THE ANIMALS OF FARTHING WOOD,AMONG THE MISSING,49
10416,JOHN MILLS,Q3182344,JOHN RAWLINS,THE LIBERATED LETTER,THE LEATHER PUSHERS,62
10416,JOHN MILLS,Q3182344,JOHN RAWLINS,FROM COPSE TO QUARRY,THE BOY FROM INDIANA,50
10416,JOHN MILLS,Q51525,MILOS FORMAN,PRISONERS OF CONSCIENCE,VISIONS OF EIGHT,51
10416,JOHN MILLS,Q51525,MILOS FORMAN,PARTNERS IN DESIGN,STRIBRNY VITR,45
10416,JOHN MILLS,Q51525,MILOS FORMAN,THE ANIMALS OF FARTHING WOOD,A WOMAN AS GOOD AS HER WORD,55
10416,JOHN MILLS,Q51525,MILOS FORMAN,THE LIBERATED LETTER,THE STATUE OF LIBERTY,59
10416,JOHN MILLS,Q51525,MILOS FORMAN,FROM COPSE TO QUARRY,CHELSEA ON THE ROCKS,45
10416,JOHN MILLS,Q40564683,JOHN POLLONO,PRISONERS OF CONSCIENCE,SMALL ENGINE REPAIR,43
