acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
26090,CONSTELLATION,Q95191533,SEAN CONLY,BETTY BLUE,SCANDALOUS TRAVELERS,20
26090,CONSTELLATION,Q95191533,SEAN CONLY,ARIZONA DREAM,SCANDALOUS TRAVELERS,36
26090,CONSTELLATION,Q95191533,SEAN CONLY,DELICATESSEN [WIDESCREEN],SCANDALOUS TRAVELERS,37
26090,CONSTELLATION,Q19776431,STELLA TINBERGEN,BETTY BLUE,POETEN DES TANZES - DIE SACHAROFFS,19
26090,CONSTELLATION,Q19776431,STELLA TINBERGEN,ARIZONA DREAM,POETEN DES TANZES - DIE SACHAROFFS,27
26090,CONSTELLATION,Q19776431,STELLA TINBERGEN,DELICATESSEN [WIDESCREEN],POETEN DES TANZES - DIE SACHAROFFS,40
26090,CONSTELLATION,Q501750,COLIN STINTON,BETTY BLUE,THE JACKET,40
26090,CONSTELLATION,Q501750,COLIN STINTON,ARIZONA DREAM,FLODDERS IN AMERICA,44
26090,CONSTELLATION,Q501750,COLIN STINTON,DELICATESSEN [WIDESCREEN],FLODDERS IN AMERICA,43
26090,CONSTELLATION,Q18042590,MARTIN DOSTAL,BETTY BLUE,THE RIDE,33
26090,CONSTELLATION,Q18042590,MARTIN DOSTAL,ARIZONA DREAM,THE RIDE,38
26090,CONSTELLATION,Q18042590,MARTIN DOSTAL,DELICATESSEN [WIDESCREEN],THE RIDE,26
26090,CONSTELLATION,Q95261483,CONSTANTIN HATZ,BETTY BLUE,REGULAR'S TABLE,40
26090,CONSTELLATION,Q95261483,CONSTANTIN HATZ,ARIZONA DREAM,REGULAR'S TABLE,29
26090,CONSTELLATION,Q95261483,CONSTANTIN HATZ,DELICATESSEN [WIDESCREEN],REGULAR'S TABLE,32
26090,CONSTELLATION,Q450471,HELENE COSTELLO,BETTY BLUE,IN OLD KENTUCKY,40
26090,CONSTELLATION,Q450471,HELENE COSTELLO,ARIZONA DREAM,CLEOPATRA,36
26090,CONSTELLATION,Q450471,HELENE COSTELLO,DELICATESSEN [WIDESCREEN],THE HONEYMOON EXPRESS,36
26090,CONSTELLATION,Q1749423,MAURICE COSTELLO,BETTY BLUE,EXTREMITIES,38
26090,CONSTELLATION,Q1749423,MAURICE COSTELLO,ARIZONA DREAM,THE CRIMINAL,48
26090,CONSTELLATION,Q1749423,MAURICE COSTELLO,DELICATESSEN [WIDESCREEN],DEADLINE AT ELEVEN,49
26090,CONSTELLATION,Q3809169,JOHN COSTELLO,BETTY BLUE,THE SCARLET RUNNER,29
26090,CONSTELLATION,Q3809169,JOHN COSTELLO,ARIZONA DREAM,THE SCARLET RUNNER,32
26090,CONSTELLATION,Q3809169,JOHN COSTELLO,DELICATESSEN [WIDESCREEN],THE SCARLET RUNNER,34
26090,CONSTELLATION,Q2053618,MAE COSTELLO,BETTY BLUE,HER RIGHT TO LIVE,30
26090,CONSTELLATION,Q2053618,MAE COSTELLO,ARIZONA DREAM,HER RIGHT TO LIVE,27
26090,CONSTELLATION,Q2053618,MAE COSTELLO,DELICATESSEN [WIDESCREEN],HER RIGHT TO LIVE,30
26090,CONSTELLATION,Q530647,CONSTANCE MALLESON,BETTY BLUE,HINDLE WAKES,27
26090,CONSTELLATION,Q530647,CONSTANCE MALLESON,ARIZONA DREAM,HINDLE WAKES,40
26090,CONSTELLATION,Q530647,CONSTANCE MALLESON,DELICATESSEN [WIDESCREEN],HINDLE WAKES,40
26090,CONSTELLATION,Q23884,LOU COSTELLO,BETTY BLUE,LITTLE GIANT,36
26090,CONSTELLATION,Q23884,LOU COSTELLO,ARIZONA DREAM,AFRICA SCREAMS,67
26090,CONSTELLATION,Q23884,LOU COSTELLO,DELICATESSEN [WIDESCREEN],AFRICA SCREAMS,43
26090,CONSTELLATION,Q27611842,NINO CONSTANTINI,BETTY BLUE,CLEAR THE RING,25
26090,CONSTELLATION,Q27611842,NINO CONSTANTINI,ARIZONA DREAM,CLEAR THE RING,44
26090,CONSTELLATION,Q27611842,NINO CONSTANTINI,DELICATESSEN [WIDESCREEN],SIX AND ONE HALF TIMES ELEVEN,38
26090,CONSTELLATION,Q5609181,STELLAN CLAESSON,BETTY BLUE,ART FOR ART'S SAKE,29
26090,CONSTELLATION,Q5609181,STELLAN CLAESSON,ARIZONA DREAM,ART FOR ART'S SAKE,39
26090,CONSTELLATION,Q5609181,STELLAN CLAESSON,DELICATESSEN [WIDESCREEN],ART FOR ART'S SAKE,29
26090,CONSTELLATION,Q16084073,ROSELLA TOWNE,BETTY BLUE,BOY MEETS GIRL,42
