acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
83869,VLADIMIR KECA,Q95148495,VLADIMIR STACH,MY TRUTH,LONG LIVE THE REPUBLIC!,33
83869,VLADIMIR KECA,Q95469636,VLADIMIR STRAKA,MY TRUTH,Q12020956,0
83869,VLADIMIR KECA,Q95215073,VLADIMIR KRSKA,MY TRUTH,WHEN THE STARS WERE RED,32
83869,VLADIMIR KECA,Q7938803,VLADIMIR JAVORSKY,MY TRUTH,THE GLASS ROOM,36
83869,VLADIMIR KECA,Q56883587,VLADIMIR MALIK,MY TRUTH,HEY MISTER,44
83869,VLADIMIR KECA,Q311342,VLADIMIR SMICER,MY TRUTH,VYSEHRAD: FYLM,29
83869,VLADIMIR KECA,Q1562970,VLADIMIR TINTOR,MY TRUTH,SONJA AND THE BULL,31
83869,VLADIMIR KECA,Q4080283,VLADIMIR BASHTA,MY TRUTH,THE BREST FORTRESS,38
83869,VLADIMIR KECA,Q1394208,VLADIMIR GARDIN,MY TRUTH,THOUGHT,40
83869,VLADIMIR KECA,Q4461337,VLADIMIR TORSUYEV,MY TRUTH,GROMOZEKA,12
83869,VLADIMIR KECA,Q2360791,VLADIMIR NAUMOV,MY TRUTH,THE SHORE (1983 FILM),37
83869,VLADIMIR KECA,Q7938366,VLADIMIR HERZOG,MY TRUTH,Q57403981,0
83869,VLADIMIR KECA,Q20983747,VLADIMIR SRAMEK,MY TRUTH,ANNA PROLETARKA,26
83869,VLADIMIR KECA,Q94856680,VLADIMIR MAJER,MY TRUTH,THE MERRY WIVES,43
83869,VLADIMIR KECA,Q11910909,VLADIMIR REPA,MY TRUTH,THE MERRY WIVES,43
83869,VLADIMIR KECA,Q17494855,VLADIMIR CHETVERIKOV,MY TRUTH,THE SEAGULL,32
83869,VLADIMIR KECA,Q4084742,VLADIMIR BERENSHTEYN,MY TRUTH,Q65148982,0
83869,VLADIMIR KECA,Q4301583,VLADIMIR MONAKHOV,MY TRUTH,THE HEIGHT,33
83869,VLADIMIR KECA,Q4419742,VLADIMIR SIMONOV,MY TRUTH,THE INITIATED,29
83869,VLADIMIR KECA,Q4199553,VLADIMIR ILYIN,MY TRUTH,THE SWARM,47
83869,VLADIMIR KECA,Q195860,VLADIMIR RUBIN,MY TRUTH,COME HERE,35
83869,VLADIMIR KECA,Q101067898,VLADIMIR SMICHOVSKY,MY TRUTH,THE LANTERN,42
83869,VLADIMIR KECA,Q16516447,VLADIMIR BAHNA,MY TRUTH,THE SQUARE OF SAINT ELISABETH,27
83869,VLADIMIR KECA,Q4062092,VLADIMIR ALENIKOV,MY TRUTH,SKY TEAM,38
83869,VLADIMIR KECA,Q4413489,VLADIMIR SELEZNYOV,MY TRUTH,WAR AND PEACE,19
83869,VLADIMIR KECA,Q20058683,VLADIMIR POTAPOV,MY TRUTH,Q97183405,0
83869,VLADIMIR KECA,Q4213279,VLADIMIR KAPUSTIN,MY TRUTH,THE BREST FORTRESS,38
83869,VLADIMIR KECA,Q2387480,VLADIMIR GOSTYUKHIN,MY TRUTH,THE RED GHOST,38
83869,VLADIMIR KECA,Q8803797,VLADIMIR BARSKY,MY TRUTH,THE EXILE,35
83869,VLADIMIR KECA,Q577986,VLADIMIR KARPOV,MY TRUTH,Q62019598,0
83869,VLADIMIR KECA,Q15074688,VLADIMIR NAZAROV,MY TRUTH,THE MASTER OF TAIGA,37
