acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
78686,TAMARA DAVIS,Q5237811,DAVID MUNRO,BILLY MADISON,DEATH OF A NATION (1994 FILM),35
78686,TAMARA DAVIS,Q33438653,DAVID MAJ,BILLY MADISON,ONE HAND CAN'T CLAP,38
78686,TAMARA DAVIS,Q33100687,DIVIS MAREK,BILLY MADISON,SILENT SONATA,46
78686,TAMARA DAVIS,Q3016169,DARIUSH TALAI,BILLY MADISON,THE TIGER FROM MAZANDARAN,26
78686,TAMARA DAVIS,Q5219798,DANISH TAIMOOR,BILLY MADISON,WRONG NO.,29
78686,TAMARA DAVIS,Q50993295,MIRACLE DAVIS,BILLY MADISON,ALLIED,32
78686,TAMARA DAVIS,Q4157138,DAVID MILGAARD,BILLY MADISON,THE DAVID MILGAARD STORY,38
78686,TAMARA DAVIS,Q6079884,ISHA TALWAR,BILLY MADISON,MAINE PYAR KIYA,50
78686,TAMARA DAVIS,Q560286,MARK GATISS,BILLY MADISON,BIRTHDAY GIRL,38
78686,TAMARA DAVIS,Q5266964,DEVI SHARMA,BILLY MADISON,DULLA VAILY,42
78686,TAMARA DAVIS,Q4327602,TAMARA NOSOVA,BILLY MADISON,ILYA MUROMETS,46
78686,TAMARA DAVIS,Q5209600,DAISAKU KIMURA,BILLY MADISON,TIDAL WAVE,35
78686,TAMARA DAVIS,Q63031551,MARIAN KISS,BILLY MADISON,GET ME SOME HAIR!,34
78686,TAMARA DAVIS,Q7305585,REDD DAVIS,BILLY MADISON,EASY MONEY,43
78686,TAMARA DAVIS,Q1174348,DAVID EMMER,BILLY MADISON,Q97275314,0
78686,TAMARA DAVIS,Q11774379,DAVID MATASEK,BILLY MADISON,BABICKY DOBIJEJTE PRESNE!,43
78686,TAMARA DAVIS,Q3511677,SO YAMAMURA,BILLY MADISON,THE LADY OF MUSASHINO,41
78686,TAMARA DAVIS,Q773523,TERENCE DAVIES,BILLY MADISON,THE NEON BIBLE,44
78686,TAMARA DAVIS,Q1316416,TAMARA SYOMINA,BILLY MADISON,COLLEAGUES,35
78686,TAMARA DAVIS,Q27916368,DAVID READY,BILLY MADISON,TOLKIEN,30
78686,TAMARA DAVIS,Q95468511,DAVID VIKTORA,BILLY MADISON,Q104893592,0
78686,TAMARA DAVIS,Q11774393,DAVID PRACHAR,BILLY MADISON,LITTLE KNIGHTS TALE,31
78686,TAMARA DAVIS,Q11774418,DAVID VAVRA,BILLY MADISON,MAZANY FILIP,48
78686,TAMARA DAVIS,Q743629,DAVID MORAVEC,BILLY MADISON,Q104896438,0
78686,TAMARA DAVIS,Q3018364,DAVID MARSAIS,BILLY MADISON,MANDIBLES,45
78686,TAMARA DAVIS,Q11774363,DAVID KRAUS,BILLY MADISON,BOLERO,32
78686,TAMARA DAVIS,Q100710261,MARIA DOLANSKA,BILLY MADISON,Q104895502,0
78686,TAMARA DAVIS,Q11774357,DAVID JARAB,BILLY MADISON,HEAD HANDS HEART,21
78686,TAMARA DAVIS,Q17312118,DAVID RADOK,BILLY MADISON,Q104897230,0
78686,TAMARA DAVIS,Q373989,DAVID PAYMER,BILLY MADISON,CHILL FACTOR,48
78686,TAMARA DAVIS,Q93341,MILES DAVIS,BILLY MADISON,MARILYN MAZUR - QUEEN OF PERCUSSION,39
78686,TAMARA DAVIS,Q95152137,DAVID LANKA,BILLY MADISON,Q104896834,0
78686,TAMARA DAVIS,Q102361991,MARTIN DAVIDEK,BILLY MADISON,KAJINEK,30
78686,TAMARA DAVIS,Q3311721,MICK DAVIS,BILLY MADISON,LOVE IN PARIS,46
78686,TAMARA DAVIS,Q71247067,TOMAS DIANISKA,BILLY MADISON,3 SEASONS IN HELL,47
78686,TAMARA DAVIS,Q21664342,EDWARDS DAVIS,BILLY MADISON,THE ONLY WOMAN,44
