acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
33118,DERRICK A. WATSON,Q51368788,INDICA WATSON,STROKE: THE FIGHT BACK,THE ELECTRICAL LIFE OF LOUIS WAIN,37
33118,DERRICK A. WATSON,Q229535,EMILY WATSON,STROKE: THE FIGHT BACK,A ROYAL NIGHT OUT,53
33118,DERRICK A. WATSON,Q7147810,PATRICK WANG,STROKE: THE FIGHT BACK,THE GRIEF OF OTHERS,45
33118,DERRICK A. WATSON,Q108991025,DERRICK SIMS,STROKE: THE FIGHT BACK,THE PERFECT HOST,49
33118,DERRICK A. WATSON,Q3445834,ROY WATSON,STROKE: THE FIGHT BACK,THE ADVENTURES OF KATHLYN,39
33118,DERRICK A. WATSON,Q3086965,FREDERICK A. TURNER,STROKE: THE FIGHT BACK,THE JACK-KNIFE MAN,51
33118,DERRICK A. WATSON,Q3087083,FREDERICK A. THOMSON,STROKE: THE FIGHT BACK,THE SIGN OF THE CROSS,57
33118,DERRICK A. WATSON,Q5499132,FREDERICK WILSON,STROKE: THE FIGHT BACK,THE BIG SLEEP,59
33118,DERRICK A. WATSON,Q5498109,FREDERICK J. JACKSON,STROKE: THE FIGHT BACK,SHE ASKED FOR IT,54
33118,DERRICK A. WATSON,Q5716064,HENRIETTA WATSON,STROKE: THE FIGHT BACK,THE DIVINE GIFT,39
33118,DERRICK A. WATSON,Q6504975,LAWSON HARRIS,STROKE: THE FIGHT BACK,A DAUGHTER OF AUSTRALIA,36
33118,DERRICK A. WATSON,Q5386678,ERIC HARRISON,STROKE: THE FIGHT BACK,RIDING TO WIN,35
33118,DERRICK A. WATSON,Q540466,DERRICK DE MARNEY,STROKE: THE FIGHT BACK,THE FIRST OF THE FEW,54
33118,DERRICK A. WATSON,Q6234914,JOHN GARRICK,STROKE: THE FIGHT BACK,THE SKY HAWK,55
33118,DERRICK A. WATSON,Q4749132,AMY CATHERINE WALTON,STROKE: THE FIGHT BACK,A PEEP BEHIND THE SCENES,44
33118,DERRICK A. WATSON,Q4753809,ANDERS HENRIKSON,STROKE: THE FIGHT BACK,THE BOY IN THE TREE,50
33118,DERRICK A. WATSON,Q27870002,A. F. ERICKSON,STROKE: THE FIGHT BACK,UNDER SUSPICION,28
33118,DERRICK A. WATSON,Q354518,ADELE WATSON,STROKE: THE FIGHT BACK,PACK UP YOUR TROUBLES,43
33118,DERRICK A. WATSON,Q5040103,CARL ERICKSON,STROKE: THE FIGHT BACK,EASY TO LOVE,36
33118,DERRICK A. WATSON,Q1452725,FREDERIC KNUDTSON,STROKE: THE FIGHT BACK,ON THE BEACH,61
33118,DERRICK A. WATSON,Q7147801,PATRICK WADDINGTON,STROKE: THE FIGHT BACK,THE BLACK TULIP,50
33118,DERRICK A. WATSON,Q5254266,DELMAR WATSON,STROKE: THE FIGHT BACK,HIS GIRL FRIDAY,33
33118,DERRICK A. WATSON,Q5387056,ERIC MASON,STROKE: THE FIGHT BACK,THEY MET IN THE DARK,59
33118,DERRICK A. WATSON,Q5715783,DAVID ERIKSON,STROKE: THE FIGHT BACK,Q10437073,0
