acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
22080,WILCOX,Q1528106,FRANK WILCOX,PATTERNS OF LANDSCAPE: FRED WILLIAMS 1927-1982,ESCAPE FROM CRIME,39
22080,WILCOX,Q1528106,FRANK WILCOX,THE DELINQUENTS (CAPTIONED),CAPTAINS OF THE CLOUDS,60
22080,WILCOX,Q7330589,RICHIE WILCOX,PATTERNS OF LANDSCAPE: FRED WILLIAMS 1927-1982,"DAWN, HER DAD AND THE TRACTOR",30
22080,WILCOX,Q7330589,RICHIE WILCOX,THE DELINQUENTS (CAPTIONED),"DAWN, HER DAD AND THE TRACTOR",42
22080,WILCOX,Q7351050,ROBERT WILCOX,PATTERNS OF LANDSCAPE: FRED WILLIAMS 1927-1982,ISLAND OF DOOMED MEN,34
22080,WILCOX,Q7351050,ROBERT WILCOX,THE DELINQUENTS (CAPTIONED),ISLAND OF DOOMED MEN,40
22080,WILCOX,Q1452440,FRED M. WILCOX,PATTERNS OF LANDSCAPE: FRED WILLIAMS 1927-1982,COURAGE OF LASSIE,32
22080,WILCOX,Q1452440,FRED M. WILCOX,THE DELINQUENTS (CAPTIONED),THREE DARING DAUGHTERS,51
22080,WILCOX,Q436750,COLLIN WILCOX,PATTERNS OF LANDSCAPE: FRED WILLIAMS 1927-1982,MIDNIGHT IN THE GARDEN OF GOOD AND EVIL,33
22080,WILCOX,Q436750,COLLIN WILCOX,THE DELINQUENTS (CAPTIONED),THE JOURNEY OF AUGUST KING,47
22080,WILCOX,Q7288270,RALPH WILCOX,PATTERNS OF LANDSCAPE: FRED WILLIAMS 1927-1982,THE LENA BAKER STORY,31
22080,WILCOX,Q7288270,RALPH WILCOX,THE DELINQUENTS (CAPTIONED),THE LENA BAKER STORY,49
22080,WILCOX,Q723783,LARRY WILCOX,PATTERNS OF LANDSCAPE: FRED WILLIAMS 1927-1982,THE LAST HARD MEN,32
22080,WILCOX,Q723783,LARRY WILCOX,THE DELINQUENTS (CAPTIONED),THE LAST HARD MEN,48
22080,WILCOX,Q449360,TOYAH WILLCOX,PATTERNS OF LANDSCAPE: FRED WILLIAMS 1927-1982,THE QUATERMASS CONCLUSION,29
22080,WILCOX,Q449360,TOYAH WILLCOX,THE DELINQUENTS (CAPTIONED),THE QUATERMASS CONCLUSION,56
22080,WILCOX,Q436761,LISA WILCOX,PATTERNS OF LANDSCAPE: FRED WILLIAMS 1927-1982,A NIGHTMARE ON ELM STREET 4: THE DREAM MASTER,36
22080,WILCOX,Q436761,LISA WILCOX,THE DELINQUENTS (CAPTIONED),A NIGHTMARE ON ELM STREET 5: THE DREAM CHILD,44
22080,WILCOX,Q5241075,DAVID WILCOX,PATTERNS OF LANDSCAPE: FRED WILLIAMS 1927-1982,WALKING TO THE WATERLINE,32
22080,WILCOX,Q5241075,DAVID WILCOX,THE DELINQUENTS (CAPTIONED),WALKING TO THE WATERLINE,37
22080,WILCOX,Q520030,SOPHIE WILCOX,PATTERNS OF LANDSCAPE: FRED WILLIAMS 1927-1982,DARK BLUE WORLD,27
22080,WILCOX,Q520030,SOPHIE WILCOX,THE DELINQUENTS (CAPTIONED),DARK BLUE WORLD,20
22080,WILCOX,Q4018616,WAYNE WILCOX,PATTERNS OF LANDSCAPE: FRED WILLIAMS 1927-1982,RENT,16
22080,WILCOX,Q4018616,WAYNE WILCOX,THE DELINQUENTS (CAPTIONED),RENT,21
22080,WILCOX,Q21501139,AARON WILCOX,PATTERNS OF LANDSCAPE: FRED WILLIAMS 1927-1982,GAME OF BONES: WINTER IS CUMMING,32
22080,WILCOX,Q21501139,AARON WILCOX,THE DELINQUENTS (CAPTIONED),GAME OF BONES: WINTER IS CUMMING,39
22080,WILCOX,Q7288269,RALPH WILCOX,PATTERNS OF LANDSCAPE: FRED WILLIAMS 1927-1982,THE LENA BAKER STORY,31
22080,WILCOX,Q7288269,RALPH WILCOX,THE DELINQUENTS (CAPTIONED),THE LENA BAKER STORY,49
