acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
28593,THIN MAN,Q3513928,TAHMINEH MILANI,SECRETS & LIES,CEASE FIRE,45
28593,THIN MAN,Q5926784,AMAN MANTEGHI,SECRETS & LIES,Q5747550,0
28593,THIN MAN,Q5939313,MANSOUR TEHRANI,SECRETS & LIES,Q5939752,0
28593,THIN MAN,Q12035724,MARTIN HOFMANN,SECRETS & LIES,NEVINNE LZI,43
28593,THIN MAN,Q11540041,SHIN MORITA,SECRETS & LIES,Q11324551,0
28593,THIN MAN,Q16914020,AMAN CHANG,SECRETS & LIES,FIST POWER,45
28593,THIN MAN,Q16204975,MANDY STEIN,SECRETS & LIES,BURNING DOWN THE HOUSE: THE STORY OF CBGB,27
28593,THIN MAN,Q55281915,AMANZIO TODINI,SECRETS & LIES,BIG DEAL AFTER 20 YEARS,34
28593,THIN MAN,Q19916178,ROMA ZHIGAN,SECRETS & LIES,Q60852264,0
28593,THIN MAN,Q20575593,A HSI,SECRETS & LIES,THE ROPE CURSE 2,43
28593,THIN MAN,Q10977922,TIN MAUNG,SECRETS & LIES,THE EMERALD JUNGLE,33
28593,THIN MAN,Q7408678,SAMANTHA WIN,SECRETS & LIES,ZACK SNYDER'S JUSTICE LEAGUE,35
28593,THIN MAN,Q7777909,MILAN STEINDLER,SECRETS & LIES,MY SWEET LITTLE VILLAGE,46
28593,THIN MAN,Q76756512,MATTSON TOMLIN,SECRETS & LIES,PROJECT POWER,40
28593,THIN MAN,Q12037315,MILAN STEHLIK,SECRETS & LIES,Q104895596,0
28593,THIN MAN,Q4244083,MANNA,SECRETS & LIES,KOTHIN SEEMAR,40
28593,THIN MAN,Q95283213,ARNAR THORISSON,SECRETS & LIES,Q104898368,0
28593,THIN MAN,Q4464599,MIKHAIL TRUKHIN,SECRETS & LIES,SOME LIKE IT COLD,41
28593,THIN MAN,Q2435561,TINA SOLIMAN,SECRETS & LIES,SEX - MADE IN GERMANY,32
28593,THIN MAN,Q1600329,HEINZ HANUS,SECRETS & LIES,FATME'S RESCUE,46
28593,THIN MAN,Q171687,THOMAS MANN,SECRETS & LIES,BEAUTIFUL CREATURES,45
28593,THIN MAN,Q21935485,OYSTEIN MAMEN,SECRETS & LIES,THE LOVE EUROPE PROJECT,34
28593,THIN MAN,Q43078619,TINA MBA,SECRETS & LIES,THREE WISE MEN,38
28593,THIN MAN,Q5213883,DAN LIN,SECRETS & LIES,SHERLOCK HOLMES,52
28593,THIN MAN,Q105312904,AMELIA GETHING,SECRETS & LIES,EMILY,12
28593,THIN MAN,Q491264,NATHAN LANE,SECRETS & LIES,STUART LITTLE,56
28593,THIN MAN,Q174648,MANI RATNAM,SECRETS & LIES,FIVE STAR,48
28593,THIN MAN,Q109051038,HALYNA HUTCHINS,SECRETS & LIES,KINGS BOULEVARD,30
28593,THIN MAN,Q4695451,AHMAD SAATCHIAN,SECRETS & LIES,A LITTLE KISS,32
28593,THIN MAN,Q61116720,HILAL AZMAN,SECRETS & LIES,MAHATHIR: THE JOURNEY,25
28593,THIN MAN,Q109735239,TSHINA JOURDAIN,SECRETS & LIES,Q109735252,0
28593,THIN MAN,Q107264397,MATHIEU GERMAIN,SECRETS & LIES,WINTER PRINTS,40
28593,THIN MAN,Q589459,FRANK TASHLIN,SECRETS & LIES,SUSAN SLEPT HERE,43
28593,THIN MAN,Q5630627,JOHN EKMAN,SECRETS & LIES,CHILDREN OF THE STREETS,46
28593,THIN MAN,Q7245,MARK TWAIN,SECRETS & LIES,HOPELESSLY LOST,44
28593,THIN MAN,Q6751410,MANORA THEW,SECRETS & LIES,THE TOILERS,43
28593,THIN MAN,Q3181611,JOHN GORMAN,SECRETS & LIES,HOME SWEET HOME,44
28593,THIN MAN,Q350704,MAX STEINER,SECRETS & LIES,SCARLET RIVER,64
28593,THIN MAN,Q86034,HERMANN THIMIG,SECRETS & LIES,REBEL LIESEL,58
28593,THIN MAN,Q86274,HANS THIMIG,SECRETS & LIES,GOLD ON THE STREET,40
28593,THIN MAN,Q15769149,KATHERINE GRANT,SECRETS & LIES,THE POOR FISH,40
28593,THIN MAN,Q12023037,JAN ROTH,SECRETS & LIES,LOVE PREMIERE,48
28593,THIN MAN,Q235289,ANN SOTHERN,SECRETS & LIES,HEARTS IN EXILE,52
28593,THIN MAN,Q1449154,FRANZ STEIN,SECRETS & LIES,DER SCHWARZE HUSAR,47
28593,THIN MAN,Q46152067,MARION ORTH,SECRETS & LIES,SHARP SHOOTERS,46
28593,THIN MAN,Q270390,ANN HARDING,SECRETS & LIES,WHEN LADIES MEET,57
28593,THIN MAN,Q552007,ETHAN ALLEN,SECRETS & LIES,THE BORDER LEGION,28
28593,THIN MAN,Q6765367,MARION SHILLING,SECRETS & LIES,THE WESTERNER,48
28593,THIN MAN,Q11861345,HANNA TAINI,SECRETS & LIES,ERAMAAN TURVISSA,29
28593,THIN MAN,Q434207,TIAN HAN,SECRETS & LIES,THREE MODERN WOMEN,27
28593,THIN MAN,Q3134089,HERMAN STEIN,SECRETS & LIES,HERE COME THE NELSONS,36
28593,THIN MAN,Q2013730,HANS MARTIN,SECRETS & LIES,MALLE GEVALLEN,31
28593,THIN MAN,Q3499513,STINA BERGMAN,SECRETS & LIES,SWEDENHIELMS,33
28593,THIN MAN,Q725874,TONY MARTIN,SECRETS & LIES,THE BIG STORE,48
28593,THIN MAN,Q1682625,JANE TILDEN,SECRETS & LIES,SERGEANT BORCK,46
28593,THIN MAN,Q106594204,MOHAN SINHA,SECRETS & LIES,JEET,38
28593,THIN MAN,Q3302338,MAX TERHUNE,SECRETS & LIES,SANTA FE STAMPEDE,41
28593,THIN MAN,Q3134091,HERMAN SHUMLIN,SECRETS & LIES,WATCH ON THE RHINE,33
28593,THIN MAN,Q963719,JEAN NOHAIN,SECRETS & LIES,RAPHAEL LE TATOUE,41
28593,THIN MAN,Q1600176,HEINZ ENGELMANN,SECRETS & LIES,POUR LE MERITE,46
28593,THIN MAN,Q3293660,MARION MARTIN,SECRETS & LIES,SERGEANT MADDEN,52
28593,THIN MAN,Q20685667,MARVIN STEPHENS,SECRETS & LIES,SAFETY IN NUMBERS,48
28593,THIN MAN,Q1409506,PHIL OHMAN,SECRETS & LIES,CAPTAIN CAUTION,30
28593,THIN MAN,Q20656204,JAN ROTH,SECRETS & LIES,WE MAKE MUSIC,40
28593,THIN MAN,Q834338,BOMAN IRANI,SECRETS & LIES,PERFECT MISMATCH,50
28593,THIN MAN,Q7804213,TIM RYAN,SECRETS & LIES,HOLD THAT LINE,38
28593,THIN MAN,Q5214499,DAN TOBIN,SECRETS & LIES,UNDERCURRENT,42
28593,THIN MAN,Q59651,RUTH ROMAN,SECRETS & LIES,THREE SECRETS,56
28593,THIN MAN,Q13052198,ARMAN KOTIKYAN,SECRETS & LIES,THE VOICES OF OUR NEIGHBOURHOOD,28
28593,THIN MAN,Q12993917,MALATHI,SECRETS & LIES,PATALA BHAIRAVI,22
28593,THIN MAN,Q28746831,FANNY STEIN,SECRETS & LIES,LOS DOS RIVALES,44
28593,THIN MAN,Q936758,JEAN MARTIN,SECRETS & LIES,LE REMPART DES BEGUINES,51
28593,THIN MAN,Q3528685,TIM RYAN,SECRETS & LIES,FROM HERE TO ETERNITY,36
28593,THIN MAN,Q3531818,TONY MARTIN,SECRETS & LIES,THE INTERVIEW,40
28593,THIN MAN,Q558424,ANN HOLING,SECRETS & LIES,CHEMIE UND LIEBE,36
28593,THIN MAN,Q3877199,NINO MILANO,SECRETS & LIES,SERENATA A MARIA,50
28593,THIN MAN,Q215359,DEAN MARTIN,SECRETS & LIES,SERGEANTS 3,61
28593,THIN MAN,Q1807561,STEN BROMAN,SECRETS & LIES,SVEN TUSAN,36
28593,THIN MAN,Q15921759,HYMAN KIRSTEIN,SECRETS & LIES,Q13035204,0
28593,THIN MAN,Q3087644,MARNI NIXON,SECRETS & LIES,THE SECRET GARDEN,55
28593,THIN MAN,Q422999,MADAN MOHAN,SECRETS & LIES,DIL KI RAHEN,42
28593,THIN MAN,Q513960,TIM RYAN,SECRETS & LIES,CRAZY OVER HORSES,34
28593,THIN MAN,Q17411466,TITIEN SUMARNI,SECRETS & LIES,LAGU KENANGAN,16
28593,THIN MAN,Q1518686,WIN MIN THAN,SECRETS & LIES,THE PURPLE PLAIN,43
28593,THIN MAN,Q90688,HEINZ BAUMANN,SECRETS & LIES,HUBERTUS CASTLE,52
28593,THIN MAN,Q42047342,JAN METHLING,SECRETS & LIES,Q12316767,0
28593,THIN MAN,Q15926886,WANG YIN,SECRETS & LIES,THE PISTOL,36
28593,THIN MAN,Q3181443,JOHN ERMAN,SECRETS & LIES,THIS YEAR'S BLONDE,47
28593,THIN MAN,Q1647795,NINO MARINO,SECRETS & LIES,THE THRONE OF FIRE,40
28593,THIN MAN,Q7823310,TONY ROMANO,SECRETS & LIES,ROBBERS' ROOST,40
28593,THIN MAN,Q4464619,TAMARA TRUSHINA,SECRETS & LIES,RUSSIAN FIELD,40
28593,THIN MAN,Q37030,THOMAS MANN,SECRETS & LIES,DEATH IN VENICE,37
28593,THIN MAN,Q327356,FRANK THRING,SECRETS & LIES,AGE OF CONSENT,38
