acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
80443,RISA BRAMON GARCIA,Q1649812,ALEJO GARCIA PINTOS,200 CIGARETTES,NO ME MATES,32
80443,RISA BRAMON GARCIA,Q189415,ANDY GARCIA,200 CIGARETTES,AMERICAN ROULETTE,45
80443,RISA BRAMON GARCIA,Q6761526,MARIA RESSA,200 CIGARETTES,A THOUSAND CUTS,34
80443,RISA BRAMON GARCIA,Q97455332,ANGGIA KHARISMA,200 CIGARETTES,CEMARA'S FAMILY,28
80443,RISA BRAMON GARCIA,Q272915,CIARA BRAVO,200 CIGARETTES,NEIGHBORS 2,48
80443,RISA BRAMON GARCIA,Q5982673,LUIS ALBERTO GARCIA,200 CIGARETTES,CHE PART 1: THE ARGENTINE,37
80443,RISA BRAMON GARCIA,Q349488,ADAM GARCIA,200 CIGARETTES,THE FIRST $20 MILLION IS ALWAYS THE HARDEST,36
80443,RISA BRAMON GARCIA,Q2975468,CLARA BERANGER,200 CIGARETTES,THE FEAR MARKET,48
80443,RISA BRAMON GARCIA,Q3123282,SARA GARCIA,200 CIGARETTES,DOS CADETES,48
80443,RISA BRAMON GARCIA,Q15292541,MARY BAYMA-RIVA,200 CIGARETTES,Q16652971,9
80443,RISA BRAMON GARCIA,Q379949,TRISTAN BERNARD,200 CIGARETTES,THE LITTLE CAFE,41
80443,RISA BRAMON GARCIA,Q275090,MARIA ORSKA,200 CIGARETTES,THIEVES ON STRIKE,39
80443,RISA BRAMON GARCIA,Q2879346,VIRGINIA FABREGAS GARCIA,200 CIGARETTES,LA SANGRE MANDA,28
80443,RISA BRAMON GARCIA,Q449649,MARIA RIVA,200 CIGARETTES,THE SCARLET EMPRESS,48
80443,RISA BRAMON GARCIA,Q60439022,MARIA BANCIKOVA,200 CIGARETTES,Q12040707,26
80443,RISA BRAMON GARCIA,Q17369830,LUIS GARCIA BOSCH,200 CIGARETTES,NACHA REGULES,44
80443,RISA BRAMON GARCIA,Q3617774,ANNA MARIA TORNIAI,200 CIGARETTES,ECCEZZZIUNALE... VERAMENTE,38
80443,RISA BRAMON GARCIA,Q4015224,VITTORIA MONGARDI,200 CIGARETTES,Q3948090,18
80443,RISA BRAMON GARCIA,Q4834204,B. S. RAMAIYA,200 CIGARETTES,PRESIDENT PANCHATCHARAM,27
80443,RISA BRAMON GARCIA,Q5725111,BELISARIO GARCIA VILLAR,200 CIGARETTES,REPORTAJE A UN CADAVER,39
80443,RISA BRAMON GARCIA,Q19824848,ROSA MARIA ARANDA,200 CIGARETTES,Q99820421,17
80443,RISA BRAMON GARCIA,Q40796312,MARIO BRANCACCI,200 CIGARETTES,Q20006007,26
80443,RISA BRAMON GARCIA,Q6782110,MARIA ROSA GALLO,200 CIGARETTES,TIRE DIE,36
80443,RISA BRAMON GARCIA,Q3847310,MARIA GRAZIA FRANCIA,200 CIGARETTES,ROME 11:00,42
80443,RISA BRAMON GARCIA,Q6081577,ISMAIL GALIP ARCAN,200 CIGARETTES,Q6067680,18
80443,RISA BRAMON GARCIA,Q6112177,ROSA GRANA GARLAND,200 CIGARETTES,Q99965870,9
80443,RISA BRAMON GARCIA,Q56000913,AMALIO GARCIA DEL MORAL,200 CIGARETTES,Q100252574,17
80443,RISA BRAMON GARCIA,Q3847541,MARIA TERESA ALBANI,200 CIGARETTES,DOWN THE ANCIENT STAIRCASE,35
80443,RISA BRAMON GARCIA,Q381234,LUIS GARCIA BERLANGA,200 CIGARETTES,TODOS A LA CARCEL,45
80443,RISA BRAMON GARCIA,Q5698449,ANTONIO GARISA,200 CIGARETTES,ESTE CURA,43
80443,RISA BRAMON GARCIA,Q16326153,MARIA RIVAS,200 CIGARETTES,DOS VIDAS,35
80443,RISA BRAMON GARCIA,Q1896231,MARIA PIA CONTE,200 CIGARETTES,THE ARENA,43
80443,RISA BRAMON GARCIA,Q5859601,FERNANDO GARCIA MORCILLO,200 CIGARETTES,THE SECRET OF DR. ORLOFF,38
80443,RISA BRAMON GARCIA,Q3849305,MARISA BORRONI,200 CIGARETTES,ALTAIR,20
80443,RISA BRAMON GARCIA,Q610544,ANTON GARCIA ABRIL,200 CIGARETTES,VENTE A ALEMANIA,40
80443,RISA BRAMON GARCIA,Q330432,BRAD HARRIS,200 CIGARETTES,MAIGRET SEES RED,47
80443,RISA BRAMON GARCIA,Q3847456,MARIA PARIS,200 CIGARETTES,TUPPE TUPPE,24
80443,RISA BRAMON GARCIA,Q6412291,CLAUDIO GARCIA SATUR,200 CIGARETTES,LA GRAN RUTA,31
80443,RISA BRAMON GARCIA,Q6700457,LUIS CUENCA GARCIA,200 CIGARETTES,THE GOOD LIFE,37
80443,RISA BRAMON GARCIA,Q5658021,ADOLFO GARCIA GRAU,200 CIGARETTES,"YO GANE EL PRODE, ?Y USTED?",37
80443,RISA BRAMON GARCIA,Q4775623,ANTOLIN GARCIA,200 CIGARETTES,HEROES DE BLANCO,27
80443,RISA BRAMON GARCIA,Q5933883,JOMI GARCIA ASCOT,200 CIGARETTES,Q23899050,26
80443,RISA BRAMON GARCIA,Q11702073,RAMON REPARAZ,200 CIGARETTES,TURN OF THE SCREW,39
80443,RISA BRAMON GARCIA,Q3052323,EMILIO GARCIA RIERA,200 CIGARETTES,THERE ARE NO THIEVES IN THIS VILLAGE,28
80443,RISA BRAMON GARCIA,Q6004532,MARIA ROSA FUGAZOT,200 CIGARETTES,LAS LOCAS DEL CONVENTILLO,26
80443,RISA BRAMON GARCIA,Q70784341,RICARDO GARCIA ARROJO,200 CIGARETTES,STONES,30
80443,RISA BRAMON GARCIA,Q6782104,MARIA RIVAS CASTRO,200 CIGARETTES,FLOR MARCHITA,30
80443,RISA BRAMON GARCIA,Q524187,ANDRES GARCIA REYES,200 CIGARETTES,THE CHILD AND THE POPE,39
80443,RISA BRAMON GARCIA,Q3850633,MARILIA BRANCO,200 CIGARETTES,WEB OF DECEPTION,27
80443,RISA BRAMON GARCIA,Q285419,MARISA BERENSON,200 CIGARETTES,CABARET,48
80443,RISA BRAMON GARCIA,Q1036168,CARIN BRAUN,200 CIGARETTES,Q1194585,0
80443,RISA BRAMON GARCIA,Q4007801,VALERIA MONGARDINI,200 CIGARETTES,LOVE GAMES IN THE CONVENT,31
80443,RISA BRAMON GARCIA,Q6293326,JOSE MARIA ROSA,200 CIGARETTES,JUAN MANUEL DE ROSAS,24
80443,RISA BRAMON GARCIA,Q1876569,LUISA FRANCIA,200 CIGARETTES,HEAL HITLER!,32
80443,RISA BRAMON GARCIA,Q194419,RICHARD BRANSON,200 CIGARETTES,PLANET OF THE HUMANS,35
80443,RISA BRAMON GARCIA,Q95678107,CARINA BARONE,200 CIGARETTES,EROTIC TALES,38
80443,RISA BRAMON GARCIA,Q5639400,RAMON VALLARINO,200 CIGARETTES,EL CHARRO DEL MISTERIO,33
80443,RISA BRAMON GARCIA,Q8961231,FERMI REIXACH I GARCIA,200 CIGARETTES,THE DARK NIGHT,43
80443,RISA BRAMON GARCIA,Q41408,FEDERICO GARCIA LORCA,200 CIGARETTES,LITTLE ASHES,38
80443,RISA BRAMON GARCIA,Q12970077,RODOLFO 'BOY' GARCIA,200 CIGARETTES,FOR YOUR HEIGHT ONLY,24
80443,RISA BRAMON GARCIA,Q242956,RITA MAE BROWN,200 CIGARETTES,THE SLUMBER PARTY MASSACRE,30
80443,RISA BRAMON GARCIA,Q16729181,ANA MARIA GARCIA,200 CIGARETTES,LA OPERACION,23
80443,RISA BRAMON GARCIA,Q15080245,MARIA GRAZIA BON,200 CIGARETTES,DARK EYES,43
80443,RISA BRAMON GARCIA,Q22022035,CHRIS BROUN,200 CIGARETTES,"MERRY CHRISTMAS, MR. LAWRENCE",29
80443,RISA BRAMON GARCIA,Q16242195,JOSE ANTONIO GARCIA,200 CIGARETTES,NEW WAVE,27
80443,RISA BRAMON GARCIA,Q7367052,ROSA GLORIA CHAGOYAN,200 CIGARETTES,THE KIDNAPPING OF LOLA,28
80443,RISA BRAMON GARCIA,Q316772,RAUL GARCIA,200 CIGARETTES,DEADLY IMPACT,30
80443,RISA BRAMON GARCIA,Q7325925,RICHARD GILBERT ABRAMSON,200 CIGARETTES,THE BIG PICTURE,41
80443,RISA BRAMON GARCIA,Q440584,RICHARD GARCIA,200 CIGARETTES,MIXED BLOOD,24
80443,RISA BRAMON GARCIA,Q28070871,ANA MARIA RICCI,200 CIGARETTES,PECULIAR ATTRACTION,30
80443,RISA BRAMON GARCIA,Q155700,CHRIS BROWN,200 CIGARETTES,THIS CHRISTMAS,36
80443,RISA BRAMON GARCIA,Q434280,ANA MARIA SHUA,200 CIGARETTES,LOS AMORES DE LAURITA,29
80443,RISA BRAMON GARCIA,Q106602396,JOSE LUIS GARCIA BERLANGA,200 CIGARETTES,UPTOWN,10
80443,RISA BRAMON GARCIA,Q12841297,LARISA BORODINA,200 CIGARETTES,THE SCOUNDREL,37
80443,RISA BRAMON GARCIA,Q16977467,MARIA PIA CALZONE,200 CIGARETTES,REBELS BY CHANCE,47
80443,RISA BRAMON GARCIA,Q3644512,BRIAN TARANTINA,200 CIGARETTES,CITY BY THE SEA,41
80443,RISA BRAMON GARCIA,Q8195358,ALFREDO GARCIA PINAL,200 CIGARETTES,Q6158124,9
