acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
34458,HIROYUKI KITAKUBO,Q3547262,HIROYUKI WATANABE,BLOOD: THE LAST VAMPIRE,GARO AND THE WAILING DRAGON,41
34458,HIROYUKI KITAKUBO,Q705522,HIROYUKI SANADA,BLOOD: THE LAST VAMPIRE,THE LAST SAMURAI,47
34458,HIROYUKI KITAKUBO,Q555493,HIROYUKI NAGATO,BLOOD: THE LAST VAMPIRE,THE MAN IN WHITE,47
34458,HIROYUKI KITAKUBO,Q1378641,KAZUO HIROTSU,BLOOD: THE LAST VAMPIRE,LATE SPRING,42
34458,HIROYUKI KITAKUBO,Q97651452,HIROYUKI NAGAOKA,BLOOD: THE LAST VAMPIRE,CHRIST IN BRONZE,37
34458,HIROYUKI KITAKUBO,Q108286284,MITSUO HIROTSU,BLOOD: THE LAST VAMPIRE,THE SECOND SON,44
34458,HIROYUKI KITAKUBO,Q11405239,KAKUKO CHINO,BLOOD: THE LAST VAMPIRE,RAGPICKER'S ANGEL,36
34458,HIROYUKI KITAKUBO,Q11437928,HIROYUKI OTA,BLOOD: THE LAST VAMPIRE,ROBO NO ISHI,24
34458,HIROYUKI KITAKUBO,Q3331779,HIROKI MATSUKATA,BLOOD: THE LAST VAMPIRE,THE MAN IN WHITE,47
34458,HIROYUKI KITAKUBO,Q16264747,HIROYUKI OTA,BLOOD: THE LAST VAMPIRE,Q95680233,0
34458,HIROYUKI KITAKUBO,Q11605073,HIROKO KINO,BLOOD: THE LAST VAMPIRE,APART FROM LIFE,32
34458,HIROYUKI KITAKUBO,Q610931,HIROSHI KATSUNO,BLOOD: THE LAST VAMPIRE,THE MAN IN WHITE,47
34458,HIROYUKI KITAKUBO,Q1620313,HIROYUKI ITSUKI,BLOOD: THE LAST VAMPIRE,THE GATE OF YOUTH,36
34458,HIROYUKI KITAKUBO,Q3785786,HIROYUKI NASU,BLOOD: THE LAST VAMPIRE,BEAUTIFUL WRESTLERS: DOWN FOR THE COUNT,40
34458,HIROYUKI KITAKUBO,Q11572633,HIROKI TAMAKI,BLOOD: THE LAST VAMPIRE,Q48757444,0
34458,HIROYUKI KITAKUBO,Q2440809,HIDEYUKI TANAKA,BLOOD: THE LAST VAMPIRE,THE RED SPECTACLES,40
34458,HIROYUKI KITAKUBO,Q11614705,HIROKI SHIBATA,BLOOD: THE LAST VAMPIRE,SAILOR MOON SUPERS: THE MOVIE,36
34458,HIROYUKI KITAKUBO,Q11388380,HIROYOSHI MITSUNOBU,BLOOD: THE LAST VAMPIRE,Q3786311,0
34458,HIROYUKI KITAKUBO,Q3545816,HIROKO MITA,BLOOD: THE LAST VAMPIRE,TORA-SAN'S SALAD-DAY MEMORIAL,31
34458,HIROYUKI KITAKUBO,Q11668726,HIDEYUKI TAKAI,BLOOD: THE LAST VAMPIRE,CRANE,15
34458,HIROYUKI KITAKUBO,Q8194377,ICHIRO ITANO,BLOOD: THE LAST VAMPIRE,VIOLENCE JACK: EVIL TOWN,40
34458,HIROYUKI KITAKUBO,Q1154469,KIKUKO INOUE,BLOOD: THE LAST VAMPIRE,DETECTIVE CONAN: THE DARKEST NIGHTMARE,41
34458,HIROYUKI KITAKUBO,Q11435918,HIROYUKI OKI,BLOOD: THE LAST VAMPIRE,"I LIKE YOU, I LIKE YOU VERY MUCH",30
34458,HIROYUKI KITAKUBO,Q716359,HIDEYUKI KIKUCHI,BLOOD: THE LAST VAMPIRE,DARKSIDE BLUES,39
34458,HIROYUKI KITAKUBO,Q995432,HIROYUKI YABE,BLOOD: THE LAST VAMPIRE,BOYS BE AMBITIOUS,31
34458,HIROYUKI KITAKUBO,Q1154140,HIROYUKI MIYASAKO,BLOOD: THE LAST VAMPIRE,THE GREAT YOKAI WAR,44
34458,HIROYUKI KITAKUBO,Q2699910,HIROYUKI IKEUCHI,BLOOD: THE LAST VAMPIRE,THE BATTLE: ROAR TO VICTORY,50
34458,HIROYUKI KITAKUBO,Q966821,HIROYUKI NAKANO,BLOOD: THE LAST VAMPIRE,SAMURAI FICTION,32
34458,HIROYUKI KITAKUBO,Q691135,HIROKO SHIMABUKURO,BLOOD: THE LAST VAMPIRE,ANDROMEDIA,19
34458,HIROYUKI KITAKUBO,Q1985677,HIROYUKI OKIURA,BLOOD: THE LAST VAMPIRE,A LETTER TO MOMO,37
34458,HIROYUKI KITAKUBO,Q5771523,HIROYUKI KINOSHITA,BLOOD: THE LAST VAMPIRE,DETECTIVE CONAN: THE DARKEST NIGHTMARE,41
34458,HIROYUKI KITAKUBO,Q11628553,HIROYUKI NISHIMURA,BLOOD: THE LAST VAMPIRE,SAKURA WARS: THE MOVIE,47
34458,HIROYUKI KITAKUBO,Q2469986,HIROAKI SAKURAI,BLOOD: THE LAST VAMPIRE,JEWELPET THE MOVIE: SWEETS DANCE PRINCESS,32
34458,HIROYUKI KITAKUBO,Q11329971,KUNIO HIKITA,BLOOD: THE LAST VAMPIRE,Q11395480,0
34458,HIROYUKI KITAKUBO,Q3785774,HIROSHI ITO,BLOOD: THE LAST VAMPIRE,THE GLAMOROUS LIFE OF SACHIKO HANAI,39
34458,HIROYUKI KITAKUBO,Q933509,HIROKI TAKAHASHI,BLOOD: THE LAST VAMPIRE,DETECTIVE CONAN: THE FIST OF BLUE SAPPHIRE,44
34458,HIROYUKI KITAKUBO,Q2714408,HIROYUKI TANIGUCHI,BLOOD: THE LAST VAMPIRE,SURVIVE STYLE 5+,43
34458,HIROYUKI KITAKUBO,Q18383492,ICHIRO KITA,BLOOD: THE LAST VAMPIRE,SHARE HOUSE,42
34458,HIROYUKI KITAKUBO,Q11638317,HIROYUKI TSUJI,BLOOD: THE LAST VAMPIRE,Q11567070,0
34458,HIROYUKI KITAKUBO,Q11536322,HIROYUKI NEGISHI,BLOOD: THE LAST VAMPIRE,LINDA LINDA LINDA,36
