acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
30949,SUSAN PATON,Q3128139,HASSAN FATHI,RENDEZ-VOUS FRANCE. EPISODES 1-5,"MARRIAGE, IRANIAN STYLE",34
30949,SUSAN PATON,Q3128139,HASSAN FATHI,ETOILES 4: JEUNES FRANCOPHONES,INTOXICATED BY LOVE,33
30949,SUSAN PATON,Q3128139,HASSAN FATHI,ETOILES 3: LE CAFE DES REVES,INTOXICATED BY LOVE,39
30949,SUSAN PATON,Q2547121,SUSAN SUN,RENDEZ-VOUS FRANCE. EPISODES 1-5,DEVIL AND ANGEL,39
30949,SUSAN PATON,Q2547121,SUSAN SUN,ETOILES 4: JEUNES FRANCOPHONES,THE LOST BLADESMAN,38
30949,SUSAN PATON,Q2547121,SUSAN SUN,ETOILES 3: LE CAFE DES REVES,THE LOST BLADESMAN,40
30949,SUSAN PATON,Q48720232,SANJAY PATEL,RENDEZ-VOUS FRANCE. EPISODES 1-5,UNION LEADER,33
30949,SUSAN PATON,Q48720232,SANJAY PATEL,ETOILES 4: JEUNES FRANCOPHONES,UNION LEADER,34
30949,SUSAN PATON,Q48720232,SANJAY PATEL,ETOILES 3: LE CAFE DES REVES,UNION LEADER,26
30949,SUSAN PATON,Q15724621,PUSHPA PANDA,RENDEZ-VOUS FRANCE. EPISODES 1-5,TO PREMARE PADILA PARE,42
30949,SUSAN PATON,Q15724621,PUSHPA PANDA,ETOILES 4: JEUNES FRANCOPHONES,KEUN DUNIA RU ASILA BANDHU,40
30949,SUSAN PATON,Q15724621,PUSHPA PANDA,ETOILES 3: LE CAFE DES REVES,MUN PARADESHI CHADHEI,42
30949,SUSAN PATON,Q7647707,SUSAN COYNE,RENDEZ-VOUS FRANCE. EPISODES 1-5,THE MAN WHO INVENTED CHRISTMAS,36
30949,SUSAN PATON,Q7647707,SUSAN COYNE,ETOILES 4: JEUNES FRANCOPHONES,FRENCH EXIT,40
30949,SUSAN PATON,Q7647707,SUSAN COYNE,ETOILES 3: LE CAFE DES REVES,THE MAN WHO INVENTED CHRISTMAS,35
30949,SUSAN PATON,Q2076897,STUART PATON,RENDEZ-VOUS FRANCE. EPISODES 1-5,"20,000 LEAGUES UNDER THE SEA",41
30949,SUSAN PATON,Q2076897,STUART PATON,ETOILES 4: JEUNES FRANCOPHONES,"20,000 LEAGUES UNDER THE SEA",42
30949,SUSAN PATON,Q2076897,STUART PATON,ETOILES 3: LE CAFE DES REVES,THE VOICE ON THE WIRE,46
