acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
77919,PIXOTE HUNT,Q7861955,TZE CHUN,THE PAGEMASTER,COLD COMES THE NIGHT,41
77919,PIXOTE HUNT,Q7861955,TZE CHUN,FANTASIA 2000,A CONTRACT WITH GOD,31
77919,PIXOTE HUNT,Q7174448,PETER H. HUNT,THE PAGEMASTER,GIVE 'EM HELL,46
77919,PIXOTE HUNT,Q7174448,PETER H. HUNT,FANTASIA 2000,SAWYER AND FINN,36
77919,PIXOTE HUNT,Q76643,HENNY PORTEN,THE PAGEMASTER,THE BLUE LANTERN,60
77919,PIXOTE HUNT,Q76643,HENNY PORTEN,FANTASIA 2000,MOUNTAIN AIR,40
77919,PIXOTE HUNT,Q3154317,IRENE HUNT,THE PAGEMASTER,THE STOLEN RADIUM,58
77919,PIXOTE HUNT,Q3154317,IRENE HUNT,FANTASIA 2000,A FALSE FRIEND,37
77919,PIXOTE HUNT,Q2039252,OTTO HUNTE,THE PAGEMASTER,DR. MABUSE THE GAMBLER,57
77919,PIXOTE HUNT,Q2039252,OTTO HUNTE,FANTASIA 2000,DIE PRIVATSEKRETARIN,30
77919,PIXOTE HUNT,Q458146,MARTITA HUNT,THE PAGEMASTER,THE MAN IN GREY,55
77919,PIXOTE HUNT,Q458146,MARTITA HUNT,FANTASIA 2000,ANASTASIA,64
77919,PIXOTE HUNT,Q1603980,HELMUT PEINE,THE PAGEMASTER,PROFESSOR NACHTFALTER,40
77919,PIXOTE HUNT,Q1603980,HELMUT PEINE,FANTASIA 2000,PROFESSOR NACHTFALTER,24
77919,PIXOTE HUNT,Q707773,PETER R. HUNT,THE PAGEMASTER,THE ADMIRABLE CRICHTON,50
77919,PIXOTE HUNT,Q707773,PETER R. HUNT,FANTASIA 2000,H.M.S. DEFIANT,38
77919,PIXOTE HUNT,Q2014253,PIETER LUTZ,THE PAGEMASTER,AMSTERDAMNED,54
77919,PIXOTE HUNT,Q2014253,PIETER LUTZ,FANTASIA 2000,ANGIE,33
77919,PIXOTE HUNT,Q7196950,PIOTR HERTEL,THE PAGEMASTER,TO SAVE THE CITY,40
77919,PIXOTE HUNT,Q7196950,PIOTR HERTEL,FANTASIA 2000,GRANICA,40
77919,PIXOTE HUNT,Q7674712,TAE HYUN-SIL,THE PAGEMASTER,BETWEEN THE KNEES,45
77919,PIXOTE HUNT,Q7674712,TAE HYUN-SIL,FANTASIA 2000,MEETINGS AND PARTINGS,29
77919,PIXOTE HUNT,Q56192494,PIXIE HOPKIN,THE PAGEMASTER,Q16593223,0
77919,PIXOTE HUNT,Q56192494,PIXIE HOPKIN,FANTASIA 2000,Q16593223,9
77919,PIXOTE HUNT,Q15906655,GUNTER KOTTE,THE PAGEMASTER,Q59590815,0
77919,PIXOTE HUNT,Q15906655,GUNTER KOTTE,FANTASIA 2000,Q100348668,17
77919,PIXOTE HUNT,Q537117,PETER HUSZTI,THE PAGEMASTER,Q97199894,0
77919,PIXOTE HUNT,Q537117,PETER HUSZTI,FANTASIA 2000,Q97199894,0
77919,PIXOTE HUNT,Q7174804,PETER HUTTON,THE PAGEMASTER,STUDY OF A RIVER,33
77919,PIXOTE HUNT,Q7174804,PETER HUTTON,FANTASIA 2000,NEW YORK PORTRAIT - CHAPTER 2,35
77919,PIXOTE HUNT,Q6253196,JOHN PORTER,THE PAGEMASTER,Q11784166,0
77919,PIXOTE HUNT,Q6253196,JOHN PORTER,FANTASIA 2000,Q11784166,0
77919,PIXOTE HUNT,Q5815706,PETER HUDSON,THE PAGEMASTER,SERIAL TEACHERS 2,45
77919,PIXOTE HUNT,Q5815706,PETER HUDSON,FANTASIA 2000,1001 GRAMS,43
77919,PIXOTE HUNT,Q11835599,NEITH HUNTER,THE PAGEMASTER,"SILENT NIGHT, DEADLY NIGHT 4: INITIATION",27
77919,PIXOTE HUNT,Q11835599,NEITH HUNTER,FANTASIA 2000,"SILENT NIGHT, DEADLY NIGHT 4: INITIATION",27
77919,PIXOTE HUNT,Q1701437,JOHN PINETTE,THE PAGEMASTER,SIMON SEZ,26
77919,PIXOTE HUNT,Q1701437,JOHN PINETTE,FANTASIA 2000,SIMON SEZ,27
77919,PIXOTE HUNT,Q6303473,JUDITH HUNT,THE PAGEMASTER,FRIENDS,19
77919,PIXOTE HUNT,Q6303473,JUDITH HUNT,FANTASIA 2000,FRIENDS,30
77919,PIXOTE HUNT,Q7310672,REL HUNT,THE PAGEMASTER,DEVIL IN THE FLESH 2,35
77919,PIXOTE HUNT,Q7310672,REL HUNT,FANTASIA 2000,DEVIL IN THE FLESH 2,30
77919,PIXOTE HUNT,Q59910627,SIMON HUNTER,THE PAGEMASTER,LIGHTHOUSE,33
77919,PIXOTE HUNT,Q59910627,SIMON HUNTER,FANTASIA 2000,MUTANT CHRONICLES,27
77919,PIXOTE HUNT,Q3827912,LAURENT PIEMONTESI,THE PAGEMASTER,YAMAKASI,36
77919,PIXOTE HUNT,Q3827912,LAURENT PIEMONTESI,FANTASIA 2000,YAMAKASI,38
77919,PIXOTE HUNT,Q6417442,KIT HUNG,THE PAGEMASTER,I AM NOT WHAT YOU WANT,33
77919,PIXOTE HUNT,Q6417442,KIT HUNG,FANTASIA 2000,I AM NOT WHAT YOU WANT,29
77919,PIXOTE HUNT,Q5945632,HUNTLEY RITTER,THE PAGEMASTER,THE THIRD NAIL,43
77919,PIXOTE HUNT,Q5945632,HUNTLEY RITTER,FANTASIA 2000,THE THIRD NAIL,22
77919,PIXOTE HUNT,Q21693715,BRUNO PAVIOT,THE PAGEMASTER,THE SCAPEGOAT,59
77919,PIXOTE HUNT,Q21693715,BRUNO PAVIOT,FANTASIA 2000,GRAZIELLA,27
77919,PIXOTE HUNT,Q3389481,PIXOTE HUNT,THE PAGEMASTER,ONE BY ONE,25
77919,PIXOTE HUNT,Q3389481,PIXOTE HUNT,FANTASIA 2000,ONE BY ONE,17
77919,PIXOTE HUNT,Q489286,PETER CHUNG,THE PAGEMASTER,AEON FLUX,26
77919,PIXOTE HUNT,Q489286,PETER CHUNG,FANTASIA 2000,AEON FLUX,18
77919,PIXOTE HUNT,Q288656,SHAUN WHITE,THE PAGEMASTER,THE CRASH REEL,50
77919,PIXOTE HUNT,Q288656,SHAUN WHITE,FANTASIA 2000,FRIENDS WITH BENEFITS,29
77919,PIXOTE HUNT,Q333163,KIM TAE-HUN,THE PAGEMASTER,THE ADMIRAL: ROARING CURRENTS,43
77919,PIXOTE HUNT,Q333163,KIM TAE-HUN,FANTASIA 2000,THE ADMIRAL: ROARING CURRENTS,24
77919,PIXOTE HUNT,Q110226664,HANNO PINTER,THE PAGEMASTER,HINTERLAND,25
77919,PIXOTE HUNT,Q110226664,HANNO PINTER,FANTASIA 2000,HINTERLAND,26
