acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
81792,JOHN VINCENT,Q324382,JOHN NEWLAND,IN OUR WORDS: STORIES FROM VICTORIAN VETERANS [APRIL 2010],GENTLEMAN'S AGREEMENT,34
81792,JOHN VINCENT,Q324382,JOHN NEWLAND,PERSEVERE,GENTLEMAN'S AGREEMENT,27
81792,JOHN VINCENT,Q471546,JOHN PILGER,IN OUR WORDS: STORIES FROM VICTORIAN VETERANS [APRIL 2010],BREAKING THE SILENCE: TRUTH AND LIES IN THE WAR ON TERROR,43
81792,JOHN VINCENT,Q471546,JOHN PILGER,PERSEVERE,YEAR ZERO,44
81792,JOHN VINCENT,Q296822,VINNIE JONES,IN OUR WORDS: STORIES FROM VICTORIAN VETERANS [APRIL 2010],"LOCK, STOCK AND TWO SMOKING BARRELS",38
81792,JOHN VINCENT,Q296822,VINNIE JONES,PERSEVERE,SUBMERGED,44
81792,JOHN VINCENT,Q6261706,JOHN VAILLANT,IN OUR WORDS: STORIES FROM VICTORIAN VETERANS [APRIL 2010],HADWIN'S JUDGEMENT,30
81792,JOHN VINCENT,Q6261706,JOHN VAILLANT,PERSEVERE,THE TIGER,33
81792,JOHN VINCENT,Q1701620,JOHN RUBINSTEIN,IN OUR WORDS: STORIES FROM VICTORIAN VETERANS [APRIL 2010],VOICES WITHIN: THE LIVES OF TRUDDI CHASE,38
81792,JOHN VINCENT,Q1701620,JOHN RUBINSTEIN,PERSEVERE,ROME & JEWEL,42
81792,JOHN VINCENT,Q13112138,JAYANAN VINCENT,IN OUR WORDS: STORIES FROM VICTORIAN VETERANS [APRIL 2010],RAVAN RAAJ: A TRUE STORY,36
81792,JOHN VINCENT,Q13112138,JAYANAN VINCENT,PERSEVERE,PRATHEEKSHA,40
81792,JOHN VINCENT,Q25189302,JOHN PETER,IN OUR WORDS: STORIES FROM VICTORIAN VETERANS [APRIL 2010],PRATHI GNAYIRU 9.30 TO 10.00,36
81792,JOHN VINCENT,Q25189302,JOHN PETER,PERSEVERE,SOWKARPETTAI,29
81792,JOHN VINCENT,Q5582,VINCENT VAN GOGH,IN OUR WORDS: STORIES FROM VICTORIAN VETERANS [APRIL 2010],VINCENT VAN GOGH - DER WEG NACH COURRIERES,40
81792,JOHN VINCENT,Q5582,VINCENT VAN GOGH,PERSEVERE,VINCENT VAN GOGH - DER WEG NACH COURRIERES,29
81792,JOHN VINCENT,Q61887730,VINCENT HANSEN,IN OUR WORDS: STORIES FROM VICTORIAN VETERANS [APRIL 2010],DAIRY DENMARK BY VICTOR BORGE,36
