acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
15345,NICHOLAS,Q36957613,NICHOLAS JOY,GOING TO SCHOOL IN AUSTRALIA,THE IRON CURTAIN,45
15345,NICHOLAS,Q42869,NICOLAS CAGE,GOING TO SCHOOL IN AUSTRALIA,BRINGING OUT THE DEAD,45
15345,NICHOLAS,Q7026507,NICHOLAUS GOOSSEN,GOING TO SCHOOL IN AUSTRALIA,A DAY WITH THE MEATBALL,31
15345,NICHOLAS,Q1991393,NICHOLAS BRODZSKY,GOING TO SCHOOL IN AUSTRALIA,THE BIG ATTRACTION,48
15345,NICHOLAS,Q3507096,SYLVAIN NICOLAS,GOING TO SCHOOL IN AUSTRALIA,DIEUX DU STADE: MAKING OF THE 2015 CALENDAR,34
15345,NICHOLAS,Q7030411,NICOLAS PEREDA,GOING TO SCHOOL IN AUSTRALIA,WHERE ARE THEIR STORIES?,35
15345,NICHOLAS,Q15894778,ACHOL,GOING TO SCHOOL IN AUSTRALIA,SULTANA BIBIANA,33
15345,NICHOLAS,Q3340735,NICOLAS REY,GOING TO SCHOOL IN AUSTRALIA,Q104217882,0
15345,NICHOLAS,Q321604,JINDRICH POLAK,GOING TO SCHOOL IN AUSTRALIA,OD ZITRKA NECARUJI,35
15345,NICHOLAS,Q7026060,NICHOLAS PINNOCK,GOING TO SCHOOL IN AUSTRALIA,CAPTAIN AMERICA: THE FIRST AVENGER,46
15345,NICHOLAS,Q1986537,NICOLAS FARKAS,GOING TO SCHOOL IN AUSTRALIA,"NICK, KING OF THE CHAUFFEURS",47
15345,NICHOLAS,Q298347,NICHOLAS HOULT,GOING TO SCHOOL IN AUSTRALIA,X-MEN: DAYS OF FUTURE PAST,38
15345,NICHOLAS,Q460431,NICHOLAS WINTON,GOING TO SCHOOL IN AUSTRALIA,THE POWER OF GOOD: NICHOLAS WINTON,36
15345,NICHOLAS,Q15429514,NICHOLAS BRITELL,GOING TO SCHOOL IN AUSTRALIA,THE BIG SHORT,39
