acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
25554,JEAN-CLAUDE LORD,Q308840,JEAN-CLAUDE VAN DAMME,TADPOLE AND THE WHALE,WELCOME TO THE JUNGLE,52
25554,JEAN-CLAUDE LORD,Q275724,AUDIE ENGLAND,TADPOLE AND THE WHALE,FREE ENTERPRISE,39
25554,JEAN-CLAUDE LORD,Q2977271,CLAUDE DEMERS,TADPOLE AND THE WHALE,"A WOMAN, MY MOTHER",47
25554,JEAN-CLAUDE LORD,Q2977437,CLAUDE GAGNON,TADPOLE AND THE WHALE,THE PIANIST,44
25554,JEAN-CLAUDE LORD,Q3166728,JEAN-LOUIS DANIEL,TADPOLE AND THE WHALE,LES FAUVES,32
25554,JEAN-CLAUDE LORD,Q323659,JEAN-CLAUDE LAUZON,TADPOLE AND THE WHALE,LEOLO,23
25554,JEAN-CLAUDE LORD,Q2977617,CLAUDE JUTRA,TADPOLE AND THE WHALE,WE ARE FAR FROM THE SUN,50
25554,JEAN-CLAUDE LORD,Q295093,CLAUDE LELOUCH,TADPOLE AND THE WHALE,THE GOOD AND THE BAD,68
25554,JEAN-CLAUDE LORD,Q3173238,JEAN LODS,TADPOLE AND THE WHALE,CIBOULETTE,32
25554,JEAN-CLAUDE LORD,Q2977479,CLAUDE GODARD,TADPOLE AND THE WHALE,THE ENIGMA OF THE FOLIES-BERGERE,45
25554,JEAN-CLAUDE LORD,Q551429,JEAN-CLAUDE CARRIERE,TADPOLE AND THE WHALE,THE ARTIST AND THE MODEL,62
25554,JEAN-CLAUDE LORD,Q3165036,JEAN-CLAUDE LABRECQUE,TADPOLE AND THE WHALE,THE CAT IN THE BAG,51
25554,JEAN-CLAUDE LORD,Q3587701,ELIANE DE LATOUR,TADPOLE AND THE WHALE,BEYOND THE OCEAN,49
25554,JEAN-CLAUDE LORD,Q2977442,CLAUDE GARRY,TADPOLE AND THE WHALE,QUENTIN DURWARD,28
