acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
80587,RANDY FULLMER,Q262479,SAMUEL FULLER,THE EMPEROR'S NEW GROOVE,THE AMERICAN FRIEND,51
80587,RANDY FULLMER,Q612365,RANDALL MILLER,THE EMPEROR'S NEW GROOVE,THROW MOMMA FROM THE TRAIN,36
80587,RANDY FULLMER,Q27881107,AMBER GRAY,THE EMPEROR'S NEW GROOVE,MASTER,27
80587,RANDY FULLMER,Q1973276,ALBERT RAY,THE EMPEROR'S NEW GROOVE,THE LOST PRINCESS,49
80587,RANDY FULLMER,Q1373537,RICHARD MULLER,THE EMPEROR'S NEW GROOVE,RIVERS OF BABYLON,29
80587,RANDY FULLMER,Q2093633,RAY FEARON,THE EMPEROR'S NEW GROOVE,THE PROTEGE,51
80587,RANDY FULLMER,Q7384339,RYAN MILLER,THE EMPEROR'S NEW GROOVE,MR. ROOSEVELT,50
80587,RANDY FULLMER,Q2095310,MARY FULLER,THE EMPEROR'S NEW GROOVE,THE STRENGTH OF THE WEAK,42
80587,RANDY FULLMER,Q62086559,RANDY MILLER,THE EMPEROR'S NEW GROOVE,INTO THE SUN,39
80587,RANDY FULLMER,Q7297882,RAY MYERS,THE EMPEROR'S NEW GROOVE,THE BATTLE OF THE RED MEN,53
80587,RANDY FULLMER,Q5192999,CULLEN LANDIS,THE EMPEROR'S NEW GROOVE,HEROES OF THE NIGHT,51
80587,RANDY FULLMER,Q99510,HERMANN FELLNER,THE EMPEROR'S NEW GROOVE,THE STOLEN PROFESSOR,55
80587,RANDY FULLMER,Q10340728,OLIVER SANDYS,THE EMPEROR'S NEW GROOVE,THE HONEYPOT,39
80587,RANDY FULLMER,Q7297507,RAY GALLAGHER,THE EMPEROR'S NEW GROOVE,THE PHANTOM MELODY,43
80587,RANDY FULLMER,Q1443029,FRANK BUTLER,THE EMPEROR'S NEW GROOVE,BEYOND THE ROCKS,50
80587,RANDY FULLMER,Q7298600,RAYMOND BLOOMER,THE EMPEROR'S NEW GROOVE,BROADWAY ROSE,38
80587,RANDY FULLMER,Q39419,ALLENE RAY,THE EMPEROR'S NEW GROOVE,THE GREEN ARCHER,55
80587,RANDY FULLMER,Q1377165,VADYM MELLER,THE EMPEROR'S NEW GROOVE,Q42503032,0
80587,RANDY FULLMER,Q12956115,AMAND ALLIGER,THE EMPEROR'S NEW GROOVE,DVOROVI U SAMOCI,35
80587,RANDY FULLMER,Q1252257,IMRE RADAY,THE EMPEROR'S NEW GROOVE,THE LOST GENERATION,51
80587,RANDY FULLMER,Q98954,HERMANN FELLNER,THE EMPEROR'S NEW GROOVE,SIX GIRLS AND A ROOM FOR THE NIGHT,45
80587,RANDY FULLMER,Q65359,RENATE MULLER,THE EMPEROR'S NEW GROOVE,LOVE IN THE RING,50
80587,RANDY FULLMER,Q353994,FRANK BUTLER,THE EMPEROR'S NEW GROOVE,ALOMA OF THE SOUTH SEAS,47
80587,RANDY FULLMER,Q126934,FRANZ FIEDLER,THE EMPEROR'S NEW GROOVE,THE MAN IN SEARCH OF HIS MURDERER,42
80587,RANDY FULLMER,Q3420872,RAYMOND GALLE,THE EMPEROR'S NEW GROOVE,THE LIE OF NINA PETROVNA,46
80587,RANDY FULLMER,Q458755,ROLAND CULVER,THE EMPEROR'S NEW GROOVE,THE EMPEROR WALTZ,59
80587,RANDY FULLMER,Q3426199,RENE FLEUR,THE EMPEROR'S NEW GROOVE,THE MARVELOUS NIGHT,47
80587,RANDY FULLMER,Q15452671,FRANK CELLIER,THE EMPEROR'S NEW GROOVE,THE MAGIC BOW,38
80587,RANDY FULLMER,Q1728848,RAY MOYER,THE EMPEROR'S NEW GROOVE,GOOD NEIGHBOR SAM,39
80587,RANDY FULLMER,Q240886,RAY BOLGER,THE EMPEROR'S NEW GROOVE,LOOK FOR THE SILVER LINING,48
80587,RANDY FULLMER,Q230626,WENDY HILLER,THE EMPEROR'S NEW GROOVE,MURDER ON THE ORIENT EXPRESS,54
80587,RANDY FULLMER,Q435304,FANNY ELSSLER,THE EMPEROR'S NEW GROOVE,FANNY ELSSLER,27
80587,RANDY FULLMER,Q524637,SID KULLER,THE EMPEROR'S NEW GROOVE,THE THREE MUSKETEERS,41
80587,RANDY FULLMER,Q1801799,LANCE FULLER,THE EMPEROR'S NEW GROOVE,THE SHE-CREATURE,45
80587,RANDY FULLMER,Q3120146,GUILLAUME RADOT,THE EMPEROR'S NEW GROOVE,"CARTOUCHE, KING OF PARIS",30
