acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
78763,BERNHARD WICKI,Q555672,ROBERT WARWICK,THE LONGEST DAY,THE DARK HORSE,62
78763,BERNHARD WICKI,Q47544879,BERNARD CHAULY,THE LONGEST DAY,FILEM GOODBYE BOYS,36
78763,BERNHARD WICKI,Q1512780,GERHARD WINKLER,THE LONGEST DAY,SOUTHERN NIGHTS,47
78763,BERNHARD WICKI,Q331766,LUKE BENWARD,THE LONGEST DAY,FIELD OF LOST SHOES,53
78763,BERNHARD WICKI,Q69869563,BERNARD NYARKO,THE LONGEST DAY,SIDE CHICK GANG,33
78763,BERNHARD WICKI,Q65116341,MAXIME BERNARD,THE LONGEST DAY,WHAT ARE WE DOING HERE?,43
78763,BERNHARD WICKI,Q7089885,OMARI HARDWICK,THE LONGEST DAY,ARMY OF THE DEAD,52
78763,BERNHARD WICKI,Q95461783,HYNEK BERNARD,THE LONGEST DAY,Q104896418,0
78763,BERNHARD WICKI,Q5180309,JIRI BEDNAR,THE LONGEST DAY,NEBESTI JEZDCI,41
78763,BERNHARD WICKI,Q16300642,BEN HARDY,THE LONGEST DAY,ONLY THE BRAVE,55
78763,BERNHARD WICKI,Q47034337,BERNHARD F. SCHMIDT,THE LONGEST DAY,Q104862622,0
78763,BERNHARD WICKI,Q323074,BERNARD ROSE,THE LONGEST DAY,BODY CONTACT,52
78763,BERNHARD WICKI,Q824943,BERNHARD EICHHORN,THE LONGEST DAY,IN THOSE DAYS,64
78763,BERNHARD WICKI,Q2898651,BERNARD TAISANT,THE LONGEST DAY,VISAGES DE BRONZE,31
78763,BERNHARD WICKI,Q11135437,BERNARD SAFARIK,THE LONGEST DAY,Q104894994,0
78763,BERNHARD WICKI,Q555691,EDWARD SEDGWICK,THE LONGEST DAY,THE FIRST DEGREE,58
78763,BERNHARD WICKI,Q104853554,VIT BEDNARIK,THE LONGEST DAY,LANDSCAPE,33
78763,BERNHARD WICKI,Q89150692,BERNHARD REDETZKI,THE LONGEST DAY,HOMESICK FOR GERMANY,34
78763,BERNHARD WICKI,Q2897553,BERNARD BLANCAN,THE LONGEST DAY,THE CONNECTION,55
78763,BERNHARD WICKI,Q106714358,BERND KILIAN,THE LONGEST DAY,Q106719933,0
78763,BERNHARD WICKI,Q53009,BERNARDO BERTOLUCCI,THE LONGEST DAY,THE DREAMERS,59
78763,BERNHARD WICKI,Q106714257,BERNHARD HUTH,THE LONGEST DAY,Q106720440,0
78763,BERNHARD WICKI,Q15437130,WERNER BERNHARDY,THE LONGEST DAY,DIE SCHONE LURETTE,48
78763,BERNHARD WICKI,Q1563140,BERNARD PAUL,THE LONGEST DAY,THE SLEEPING CAR MURDERS,46
78763,BERNHARD WICKI,Q2897811,BERNARD DORIVAL,THE LONGEST DAY,EUGENIE GRANDET,27
78763,BERNHARD WICKI,Q4605,SARAH BERNHARDT,THE LONGEST DAY,THE CLAIRVOYANT,53
78763,BERNHARD WICKI,Q3270731,LEON BERNARD,THE LONGEST DAY,LES MISERABLES,34
78763,BERNHARD WICKI,Q95786444,FRITZ BERNHARDT,THE LONGEST DAY,THE MONEYLENDER'S DAUGHTER,54
78763,BERNHARD WICKI,Q41340730,BERNHARD HOLZ,THE LONGEST DAY,THE THREE COMRADES,48
78763,BERNHARD WICKI,Q2898617,BERNARD SIEGEL,THE LONGEST DAY,BEAU GESTE,56
78763,BERNHARD WICKI,Q77226,BERNHARD KELLERMANN,THE LONGEST DAY,THE TUNNEL,32
78763,BERNHARD WICKI,Q7407184,SAM BERNARD,THE LONGEST DAY,BLOOD SURF,24
