acmi_id,acmi_name,wikidata_id,wikidata_name,acmi_title,wikidata_title,match
73343,DAVID ANDERSON,Q353983,DAVID BLAINE,DAVID ANDERSON: WORKS ON FILM,DAVID BLAINE: HOW I HELD MY BREATH FOR 17 MINUTES,45
73343,DAVID ANDERSON,Q353983,DAVID BLAINE,DREAMLAND EXPRESS,THE GREAT BUCK HOWARD,37
73343,DAVID ANDERSON,Q316997,ANDERSON COOPER,DAVID ANDERSON: WORKS ON FILM,PLANET IN PERIL,33
73343,DAVID ANDERSON,Q316997,ANDERSON COOPER,DREAMLAND EXPRESS,PLANET IN PERIL,31
73343,DAVID ANDERSON,Q95379874,DAVID CALEK,DAVID ANDERSON: WORKS ON FILM,NEVINNE LZI,26
73343,DAVID ANDERSON,Q95379874,DAVID CALEK,DREAMLAND EXPRESS,MAMAS & PAPAS,43
73343,DAVID ANDERSON,Q104853032,DAVID CYSAR,DAVID ANDERSON: WORKS ON FILM,FILM ADVENTURER KAREL ZEMAN,40
73343,DAVID ANDERSON,Q104853032,DAVID CYSAR,DREAMLAND EXPRESS,FORMAN VS. FORMAN,42
73343,DAVID ANDERSON,Q974467,MICHAEL J. ANDERSON,DAVID ANDERSON: WORKS ON FILM,WARRIORS OF VIRTUE,39
73343,DAVID ANDERSON,Q974467,MICHAEL J. ANDERSON,DREAMLAND EXPRESS,MULHOLLAND DRIVE,48
73343,DAVID ANDERSON,Q5233923,DAVID G. CONOVER,DAVID ANDERSON: WORKS ON FILM,SUNRISE EARTH,29
73343,DAVID ANDERSON,Q5233923,DAVID G. CONOVER,DREAMLAND EXPRESS,BEHOLD THE EARTH,42
73343,DAVID ANDERSON,Q5228233,DAVE ANDERSON,DAVID ANDERSON: WORKS ON FILM,THE STEAMIE,21
73343,DAVID ANDERSON,Q5228233,DAVE ANDERSON,DREAMLAND EXPRESS,THE STEAMIE,36
73343,DAVID ANDERSON,Q378305,DAVID CERNY,DAVID ANDERSON: WORKS ON FILM,YEAR OF THE DEVIL,40
73343,DAVID ANDERSON,Q378305,DAVID CERNY,DREAMLAND EXPRESS,YEAR OF THE DEVIL,35
73343,DAVID ANDERSON,Q1091339,DAVID AYER,DAVID ANDERSON: WORKS ON FILM,THE FAST AND THE FURIOUS,38
73343,DAVID ANDERSON,Q1091339,DAVID AYER,DREAMLAND EXPRESS,GOTHAM CITY SIRENS,34
73343,DAVID ANDERSON,Q3357423,ANDERS LINDER,DAVID ANDERSON: WORKS ON FILM,STALL-ERIK OCH SNAPPHANARNA,29
73343,DAVID ANDERSON,Q3357423,ANDERS LINDER,DREAMLAND EXPRESS,STALL-ERIK OCH SNAPPHANARNA,27
73343,DAVID ANDERSON,Q3017446,DAVID BARKER,DAVID ANDERSON: WORKS ON FILM,THOU WAST MILD AND LOVELY,49
73343,DAVID ANDERSON,Q3017446,DAVID BARKER,DREAMLAND EXPRESS,THOU WAST MILD AND LOVELY,33
73343,DAVID ANDERSON,Q3703092,DAVID AYLOTT,DAVID ANDERSON: WORKS ON FILM,GAMBLERS ALL,30
73343,DAVID ANDERSON,Q3703092,DAVID AYLOTT,DREAMLAND EXPRESS,GAMBLERS ALL,41
73343,DAVID ANDERSON,Q446975,BRIDGETTE ANDERSEN,DAVID ANDERSON: WORKS ON FILM,TOO MUCH,22
73343,DAVID ANDERSON,Q446975,BRIDGETTE ANDERSEN,DREAMLAND EXPRESS,FEVER PITCH,21
73343,DAVID ANDERSON,Q21215043,DAVID BERNET,DAVID ANDERSON: WORKS ON FILM,DEMOCRACY - IN THE WAVE OF DATA,39
